frame,animal,bodypart,x,y,likelihood
31,animal0,front_left_paw,1016.8515625,804.6328125,0.9725227952003479
31,animal0,front_left_thai,1028.9296875,647.6171875,0.9689929485321045
31,animal0,front_right_knee,1161.7890625,744.2421875,0.5527130365371704
31,animal0,front_right_paw,1222.1796875,816.7109375,0.9052785634994507
31,animal0,front_right_thai,1089.3203125,671.7734375,0.9015811681747437
31,animal0,left_antler_base,1306.7265625,526.8359375,0.7220900058746338
31,animal0,left_antler_end,594.1171875,683.8515625,0.5714544057846069
31,animal0,left_earbase,1306.7265625,538.9140625,0.7973769307136536
31,animal0,left_earend,1330.8828125,526.8359375,0.7262462377548218
31,animal0,left_eye,1330.8828125,599.3046875,0.9272090196609497
31,animal0,lower_jaw,1282.5703125,683.8515625,0.8134670257568359
31,animal0,mouth_end_left,1318.8046875,671.7734375,0.28649789094924927
31,animal0,mouth_end_right,1258.4140625,635.5390625,0.7994065284729004
31,animal0,neck_base,1137.6328125,538.9140625,0.8520062565803528
31,animal0,neck_end,1137.6328125,490.6015625,0.6732422113418579
31,animal0,nose,1342.9609375,671.7734375,0.9849216938018799
31,animal0,right_antler_base,1246.3359375,538.9140625,0.745426595211029
31,animal0,right_antler_end,594.1171875,683.8515625,0.5340105295181274
31,animal0,right_earbase,1246.3359375,538.9140625,0.8014589548110962
31,animal0,right_earend,1210.1015625,538.9140625,0.8153636455535889
31,animal0,right_eye,1294.6484375,599.3046875,0.9627217650413513
31,animal0,tail_base,714.8984375,478.5234375,0.9119831323623657
31,animal0,tail_end,594.1171875,683.8515625,0.88327956199646
31,animal0,throat_base,1198.0234375,635.5390625,0.6386509537696838
31,animal0,throat_end,1161.7890625,635.5390625,0.7115939259529114
31,animal0,upper_jaw,1306.7265625,683.8515625,0.8142092227935791
32,animal0,back_base,1142.9765625,488.5703125,0.7674765586853027
32,animal0,back_end,717.4453125,476.0546875,0.9263242483139038
32,animal0,back_left_knee,667.3828125,688.8203125,0.9279724359512329
32,animal0,back_left_paw,654.8671875,788.9453125,0.9167729020118713
32,animal0,back_left_thai,729.9609375,626.2421875,0.859205961227417
32,animal0,back_middle,955.2421875,476.0546875,0.8336595296859741
32,animal0,back_right_knee,754.9921875,713.8515625,0.8867837190628052
32,animal0,back_right_paw,792.5390625,801.4609375,0.947543740272522
32,animal0,back_right_thai,780.0234375,626.2421875,0.8874658942222595
32,animal0,belly_bottom,930.2109375,626.2421875,0.5690804719924927
32,animal0,body_middle_left,942.7265625,563.6640625,0.6997466087341309
32,animal0,body_middle_right,942.7265625,563.6640625,0.7122570872306824
32,animal0,front_left_knee,992.7890625,726.3671875,0.5053569674491882
32,animal0,front_left_paw,992.7890625,813.9765625,0.9505434632301331
32,animal0,front_left_thai,1030.3359375,651.2734375,0.8611162304878235
32,animal0,front_right_knee,1105.4296875,701.3359375,0.5328465700149536
32,animal0,front_right_paw,1205.5546875,826.4921875,0.8835756182670593
32,animal0,front_right_thai,1092.9140625,676.3046875,0.8436923027038574
32,animal0,left_antler_base,1305.6796875,538.6328125,0.7771437764167786
32,animal0,left_antler_end,592.2890625,688.8203125,0.578372597694397
32,animal0,left_earbase,1305.6796875,538.6328125,0.8582387566566467
32,animal0,left_earend,1330.7109375,513.6015625,0.8973061442375183
32,animal0,left_eye,1330.7109375,601.2109375,0.9086779356002808
32,animal0,lower_jaw,1280.6484375,688.8203125,0.8435677886009216
32,animal0,mouth_end_left,1318.1953125,676.3046875,0.2746816873550415
32,animal0,mouth_end_right,1255.6171875,638.7578125,0.7874302864074707
32,animal0,neck_base,1130.4609375,538.6328125,0.8118166923522949
32,animal0,neck_end,1142.9765625,488.5703125,0.7540799379348755
32,animal0,nose,1330.7109375,676.3046875,0.9308281540870667
32,animal0,right_antler_base,1255.6171875,551.1484375,0.8336920738220215
32,animal0,right_antler_end,592.2890625,688.8203125,0.5404713153839111
32,animal0,right_earbase,1255.6171875,551.1484375,0.8836140632629395
32,animal0,right_earend,1205.5546875,526.1171875,0.9282127022743225
32,animal0,right_eye,1305.6796875,601.2109375,0.9510215520858765
32,animal0,tail_base,717.4453125,476.0546875,0.934429407119751
32,animal0,tail_end,592.2890625,688.8203125,0.8939647078514099
32,animal0,throat_base,1205.5546875,638.7578125,0.6955311894416809
32,animal0,throat_end,1155.4921875,638.7578125,0.8445621132850647
32,animal0,upper_jaw,1318.1953125,688.8203125,0.8297021985054016
33,animal0,back_base,1135.484375,491.328125,0.7753291130065918
33,animal0,back_end,713.671875,478.921875,0.9462181925773621
33,animal0,back_left_knee,688.859375,677.421875,0.9695946574211121
33,animal0,back_left_paw,701.265625,789.078125,0.9233361482620239
33,animal0,back_left_thai,738.484375,615.390625,0.8867753148078918
33,animal0,back_middle,949.390625,466.515625,0.866919994354248
33,animal0,back_right_knee,738.484375,714.640625,0.9342964291572571
33,animal0,back_right_paw,763.296875,801.484375,0.9299865961074829
33,animal0,back_right_thai,763.296875,627.796875,0.8603700995445251
33,animal0,belly_bottom,899.765625,627.796875,0.599198043346405
33,animal0,body_middle_left,936.984375,565.765625,0.7183858752250671
33,animal0,body_middle_right,936.984375,565.765625,0.7313107252120972
33,animal0,front_left_knee,986.609375,702.234375,0.5610261559486389
33,animal0,front_left_paw,974.203125,801.484375,0.9496684670448303
33,animal0,front_left_thai,1011.421875,652.609375,0.9422815442085266
33,animal0,front_right_knee,1110.671875,727.046875,0.4123986065387726
33,animal0,front_right_paw,1185.109375,826.296875,0.8581674098968506
33,animal0,front_right_thai,1085.859375,665.015625,0.863463819026947
33,animal0,left_antler_base,1309.171875,540.953125,0.7815231680870056
33,animal0,left_antler_end,602.015625,665.015625,0.5478028655052185
33,animal0,left_earbase,1309.171875,540.953125,0.8686888217926025
33,animal0,left_earend,1333.984375,516.140625,0.9683539867401123
33,animal0,left_eye,1333.984375,602.984375,0.9074364304542542
33,animal0,lower_jaw,1284.359375,702.234375,0.872965395450592
33,animal0,mouth_end_left,1321.578125,677.421875,0.3013611435890198
33,animal0,mouth_end_right,1259.546875,640.203125,0.8438858985900879
33,animal0,neck_base,1123.078125,540.953125,0.8070751428604126
33,animal0,neck_end,1135.484375,491.328125,0.7576977610588074
33,animal0,nose,1346.390625,689.828125,0.9021479487419128
33,animal0,right_antler_base,1247.140625,553.359375,0.8935472965240479
33,animal0,right_antler_end,602.015625,665.015625,0.5119227766990662
33,animal0,right_earbase,1247.140625,553.359375,0.9510380625724792
33,animal0,right_earend,1209.921875,528.546875,0.9501191973686218
33,animal0,right_eye,1309.171875,602.984375,0.9371368288993835
33,animal0,tail_base,713.671875,478.921875,0.9544994831085205
33,animal0,tail_end,602.015625,665.015625,0.8467500805854797
33,animal0,throat_base,1209.921875,640.203125,0.738602340221405
33,animal0,throat_end,1160.296875,652.609375,0.8500686287879944
33,animal0,upper_jaw,1321.578125,689.828125,0.8355609774589539
34,animal0,back_base,1137.2890625,498.1171875,0.7687618732452393
34,animal0,back_end,705.3828125,472.7109375,0.8869423270225525
34,animal0,back_left_knee,718.0859375,701.3671875,0.8437350392341614
34,animal0,back_left_paw,743.4921875,777.5859375,0.8631421327590942
34,animal0,back_left_thai,794.3046875,625.1484375,0.9124297499656677
34,animal0,back_middle,959.4453125,472.7109375,0.794967770576477
34,animal0,back_right_knee,718.0859375,714.0703125,0.8913037776947021
34,animal0,back_right_paw,743.4921875,802.9921875,0.9551699757575989
34,animal0,back_right_thai,756.1953125,612.4453125,0.9376441240310669
34,animal0,belly_bottom,908.6328125,625.1484375,0.7681553959846497
34,animal0,body_middle_left,934.0390625,561.6328125,0.7441375255584717
34,animal0,body_middle_right,934.0390625,561.6328125,0.757483720779419
34,animal0,front_left_knee,984.8515625,714.0703125,0.6103639602661133
34,animal0,front_left_paw,946.7421875,802.9921875,0.9229898452758789
34,animal0,front_left_thai,1010.2578125,663.2578125,0.8967467546463013
34,animal0,front_right_knee,1086.4765625,714.0703125,0.6319677829742432
34,animal0,front_right_paw,1162.6953125,828.3984375,0.9483926296234131
34,animal0,front_right_thai,1073.7734375,663.2578125,0.8924207091331482
34,animal0,left_antler_base,1302.4296875,548.9296875,0.7998627424240112
34,animal0,left_antler_end,591.0546875,650.5546875,0.5323376655578613
34,animal0,left_earbase,1302.4296875,536.2265625,0.8640276789665222
34,animal0,left_earend,1340.5390625,510.8203125,0.9769098162651062
34,animal0,left_eye,1327.8359375,612.4453125,0.9298593997955322
34,animal0,lower_jaw,1302.4296875,701.3671875,0.8878020644187927
34,animal0,mouth_end_left,1327.8359375,688.6640625,0.33182039856910706
34,animal0,mouth_end_right,1277.0234375,663.2578125,0.8443960547447205
34,animal0,neck_base,1137.2890625,536.2265625,0.7161588072776794
34,animal0,neck_end,1137.2890625,498.1171875,0.7675815224647522
34,animal0,nose,1353.2421875,688.6640625,0.9484603404998779
34,animal0,right_antler_base,1264.3203125,548.9296875,0.8459850549697876
34,animal0,right_antler_end,591.0546875,650.5546875,0.4974801540374756
34,animal0,right_earbase,1251.6171875,561.6328125,0.8981286287307739
34,animal0,right_earend,1213.5078125,536.2265625,0.9451695084571838
34,animal0,right_eye,1315.1328125,612.4453125,0.9660534858703613
34,animal0,tail_base,705.3828125,472.7109375,0.8946988582611084
34,animal0,tail_end,591.0546875,650.5546875,0.8228643536567688
34,animal0,throat_base,1213.5078125,650.5546875,0.7794317603111267
34,animal0,throat_end,1149.9921875,650.5546875,0.8532629609107971
34,animal0,upper_jaw,1327.8359375,701.3671875,0.894912838935852
35,animal0,back_base,1140.2890625,497.78125,0.7796790599822998
35,animal0,back_end,721.0859375,472.40625,0.8962820172309875
35,animal0,back_left_knee,746.4921875,700.78125,0.9417396783828735
35,animal0,back_left_paw,784.6015625,776.90625,0.9063804149627686
35,animal0,back_left_thai,797.3046875,624.65625,0.9350943565368652
35,animal0,back_middle,962.4453125,472.40625,0.785681426525116
35,animal0,back_right_knee,708.3828125,700.78125,0.9005014300346375
35,animal0,back_right_paw,721.0859375,802.28125,0.9492018818855286
35,animal0,back_right_thai,746.4921875,611.96875,0.8934783935546875
35,animal0,belly_bottom,911.6328125,624.65625,0.7734934091567993
35,animal0,body_middle_left,937.0390625,561.21875,0.7604387998580933
35,animal0,body_middle_right,937.0390625,561.21875,0.7740797996520996
35,animal0,front_left_knee,1000.5546875,738.84375,0.7211554050445557
35,animal0,front_left_paw,949.7421875,789.59375,0.8860803842544556
35,animal0,front_left_thai,1013.2578125,662.71875,0.9316588640213013
35,animal0,front_right_knee,1076.7734375,726.15625,0.5773234963417053
35,animal0,front_right_paw,1140.2890625,827.65625,0.9335858821868896
35,animal0,front_right_thai,1064.0703125,662.71875,0.9125794172286987
35,animal0,left_antler_base,1305.4296875,548.53125,0.7831646203994751
35,animal0,left_antler_end,594.0546875,650.03125,0.5531523823738098
35,animal0,left_earbase,1305.4296875,535.84375,0.8494279980659485
35,animal0,left_earend,1330.8359375,523.15625,0.9247515201568604
35,animal0,left_eye,1330.8359375,611.96875,0.9070219397544861
35,animal0,lower_jaw,1305.4296875,700.78125,0.9002156853675842
35,animal0,mouth_end_left,1330.8359375,688.09375,0.33820754289627075
35,animal0,mouth_end_right,1267.3203125,650.03125,0.863639771938324
35,animal0,neck_base,1127.5859375,535.84375,0.6989302635192871
35,animal0,neck_end,1140.2890625,497.78125,0.7753018736839294
35,animal0,nose,1356.2421875,688.09375,0.9096490144729614
35,animal0,right_antler_base,1254.6171875,561.21875,0.8328014612197876
35,animal0,right_antler_end,594.0546875,650.03125,0.5169186592102051
35,animal0,right_earbase,1254.6171875,561.21875,0.8925617337226868
35,animal0,right_earend,1216.5078125,535.84375,0.8090268969535828
35,animal0,right_eye,1305.4296875,611.96875,0.9632759690284729
35,animal0,tail_base,721.0859375,472.40625,0.9041212201118469
35,animal0,tail_end,594.0546875,650.03125,0.8550124168395996
35,animal0,throat_base,1203.8046875,650.03125,0.7487027049064636
35,animal0,throat_end,1152.9921875,662.71875,0.8619498610496521
35,animal0,upper_jaw,1330.8359375,700.78125,0.8486918210983276
36,animal0,back_base,1142.2890625,497.78125,0.8094761967658997
36,animal0,back_end,710.3828125,472.40625,0.9074203372001648
36,animal0,back_left_knee,761.1953125,700.78125,0.9388864040374756
36,animal0,back_left_paw,824.7109375,776.90625,0.9544712901115417
36,animal0,back_left_thai,812.0078125,624.65625,0.9279292225837708
36,animal0,back_middle,964.4453125,472.40625,0.7855063080787659
36,animal0,back_right_knee,684.9765625,700.78125,0.9005468487739563
36,animal0,back_right_paw,697.6796875,802.28125,0.9677273035049438
36,animal0,back_right_thai,735.7890625,611.96875,0.9066228270530701
36,animal0,belly_bottom,913.6328125,624.65625,0.775061309337616
36,animal0,body_middle_left,926.3359375,561.21875,0.7395970821380615
36,animal0,body_middle_right,926.3359375,561.21875,0.752806544303894
36,animal0,front_left_knee,1027.9609375,726.15625,0.6397235989570618
36,animal0,front_left_paw,964.4453125,789.59375,0.8895995616912842
36,animal0,front_left_thai,1015.2578125,662.71875,0.8945196270942688
36,animal0,front_right_knee,1066.0703125,726.15625,0.5223904848098755
36,animal0,front_right_paw,1116.8828125,840.34375,0.9062594771385193
36,animal0,front_right_thai,1053.3671875,662.71875,0.8823845982551575
36,animal0,left_antler_base,1307.4296875,548.53125,0.7856600880622864
36,animal0,left_antler_end,608.7578125,624.65625,0.5510601997375488
36,animal0,left_earbase,1307.4296875,548.53125,0.8640474081039429
36,animal0,left_earend,1332.8359375,523.15625,0.9677917957305908
36,animal0,left_eye,1332.8359375,624.65625,0.8984599113464355
36,animal0,lower_jaw,1307.4296875,713.46875,0.8818259835243225
36,animal0,mouth_end_left,1320.1328125,688.09375,0.2771032750606537
36,animal0,mouth_end_right,1269.3203125,662.71875,0.8667479753494263
36,animal0,neck_base,1205.8046875,510.46875,0.5086162686347961
36,animal0,neck_end,1142.2890625,497.78125,0.7954974174499512
36,animal0,nose,1358.2421875,700.78125,0.9510761499404907
36,animal0,right_antler_base,1256.6171875,561.21875,0.774092972278595
36,animal0,right_antler_end,608.7578125,624.65625,0.514964759349823
36,animal0,right_earbase,1256.6171875,561.21875,0.8351068496704102
36,animal0,right_earend,1231.2109375,535.84375,0.759612500667572
36,animal0,right_eye,1307.4296875,624.65625,0.92787766456604
36,animal0,tail_base,710.3828125,472.40625,0.9153581261634827
36,animal0,tail_end,608.7578125,624.65625,0.8517810106277466
36,animal0,throat_base,1218.5078125,650.03125,0.758266806602478
36,animal0,throat_end,1154.9921875,662.71875,0.8679420948028564
36,animal0,upper_jaw,1332.8359375,700.78125,0.8541114330291748
37,animal0,back_base,1138.7265625,501.4296875,0.8190062642097473
37,animal0,back_end,711.0703125,463.6953125,0.8545756340026855
37,animal0,back_left_knee,786.5390625,715.2578125,0.9717565178871155
37,animal0,back_left_paw,849.4296875,790.7265625,0.9565257430076599
37,animal0,back_left_thai,824.2734375,627.2109375,0.9376350045204163
37,animal0,back_middle,950.0546875,476.2734375,0.7930760979652405
37,animal0,back_right_knee,673.3359375,715.2578125,0.9651734828948975
37,animal0,back_right_paw,673.3359375,803.3046875,0.9521014094352722
37,animal0,back_right_thai,723.6484375,614.6328125,0.9066595435142517
37,animal0,belly_bottom,912.3203125,627.2109375,0.7228381633758545
37,animal0,body_middle_left,912.3203125,564.3203125,0.7484843134880066
37,animal0,body_middle_right,912.3203125,564.3203125,0.7617021799087524
37,animal0,front_left_knee,1063.2578125,715.2578125,0.8061971068382263
37,animal0,front_left_paw,1012.9453125,790.7265625,0.8995442986488342
37,animal0,front_left_thai,1063.2578125,664.9453125,0.8482815027236938
37,animal0,front_right_knee,1038.1015625,690.1015625,0.4840734899044037
37,animal0,front_right_paw,1088.4140625,828.4609375,0.9109531044960022
37,animal0,front_right_thai,1038.1015625,664.9453125,0.9158114790916443
37,animal0,left_antler_base,1302.2421875,551.7421875,0.7661978006362915
37,animal0,left_antler_end,597.8671875,614.6328125,0.5228140354156494
37,animal0,left_earbase,1302.2421875,539.1640625,0.8290905952453613
37,animal0,left_earend,1339.9765625,526.5859375,0.9804953932762146
37,animal0,left_eye,1339.9765625,614.6328125,0.9271673560142517
37,animal0,lower_jaw,1302.2421875,715.2578125,0.9488293528556824
37,animal0,mouth_end_left,1339.9765625,702.6796875,0.335272878408432
37,animal0,mouth_end_right,1264.5078125,652.3671875,0.8670224547386169
37,animal0,neck_base,1214.1953125,514.0078125,0.504801869392395
37,animal0,neck_end,1138.7265625,501.4296875,0.8093128800392151
37,animal0,nose,1352.5546875,702.6796875,0.949725866317749
37,animal0,right_antler_base,1264.5078125,564.3203125,0.8189665079116821
37,animal0,right_antler_end,597.8671875,614.6328125,0.4885862469673157
37,animal0,right_earbase,1264.5078125,564.3203125,0.8721053004264832
37,animal0,right_earend,1226.7734375,564.3203125,0.7342785596847534
37,animal0,right_eye,1314.8203125,614.6328125,0.952551543712616
37,animal0,tail_base,711.0703125,463.6953125,0.8620456457138062
37,animal0,tail_end,597.8671875,614.6328125,0.8081552386283875
37,animal0,throat_base,1214.1953125,652.3671875,0.7732851505279541
37,animal0,throat_end,1151.3046875,664.9453125,0.7802602648735046
37,animal0,upper_jaw,1339.9765625,702.6796875,0.8420495986938477
38,animal0,back_base,1139.203125,504.109375,0.7923778295516968
38,animal0,back_end,708.890625,466.140625,0.8337366580963135
38,animal0,back_left_knee,810.140625,719.265625,0.9065892100334167
38,animal0,back_left_paw,873.421875,795.203125,0.9053627252578735
38,animal0,back_left_thai,822.796875,630.671875,0.9395321607589722
38,animal0,back_middle,949.359375,478.796875,0.8044344782829285
38,animal0,back_right_knee,658.265625,706.609375,0.9409943222999573
38,animal0,back_right_paw,658.265625,807.859375,0.9307183027267456
38,animal0,back_right_thai,708.890625,618.015625,0.858993411064148
38,animal0,belly_bottom,898.734375,630.671875,0.7562146186828613
38,animal0,body_middle_left,911.390625,567.390625,0.7567206025123596
38,animal0,body_middle_right,911.390625,567.390625,0.769970715045929
38,animal0,front_left_knee,1088.578125,693.953125,0.6736984252929688
38,animal0,front_left_paw,1088.578125,782.546875,0.8770148754119873
38,animal0,front_left_thai,1075.921875,668.640625,0.8380014300346375
38,animal0,front_right_knee,1037.953125,744.578125,0.43179091811180115
38,animal0,front_right_paw,1063.265625,833.171875,0.8649768829345703
38,animal0,front_right_thai,1025.296875,668.640625,0.8748784065246582
38,animal0,left_antler_base,1303.734375,542.078125,0.7689240574836731
38,animal0,left_antler_end,607.640625,630.671875,0.5218237638473511
38,animal0,left_earbase,1303.734375,542.078125,0.838320791721344
38,animal0,left_earend,1341.703125,529.421875,0.9708995819091797
38,animal0,left_eye,1341.703125,618.015625,0.9365862607955933
38,animal0,lower_jaw,1303.734375,706.609375,0.952867329120636
38,animal0,mouth_end_left,1316.390625,693.953125,0.29632511734962463
38,animal0,mouth_end_right,1278.421875,668.640625,0.8499643802642822
38,animal0,neck_base,1215.140625,516.765625,0.5301705598831177
38,animal0,neck_end,1139.203125,504.109375,0.7798519134521484
38,animal0,nose,1354.359375,693.953125,0.9846611022949219
38,animal0,right_antler_base,1253.109375,567.390625,0.8067782521247864
38,animal0,right_antler_end,607.640625,630.671875,0.4876614212989807
38,animal0,right_earbase,1253.109375,567.390625,0.8703073263168335
38,animal0,right_earend,1215.140625,542.078125,0.8134986162185669
38,animal0,right_eye,1316.390625,618.015625,0.9786112308502197
38,animal0,tail_base,708.890625,466.140625,0.841022253036499
38,animal0,tail_end,607.640625,630.671875,0.8066257834434509
38,animal0,throat_base,1215.140625,655.984375,0.8185991048812866
38,animal0,throat_end,1151.859375,655.984375,0.8079202175140381
38,animal0,upper_jaw,1341.703125,706.609375,0.8759557008743286
39,animal0,back_base,1133.8125,490.8125,0.7622930407524109
39,animal0,back_end,704.5625,465.5625,0.8502854704856873
39,animal0,back_left_knee,805.5625,730.6875,0.934093713760376
39,animal0,back_left_paw,856.0625,819.0625,0.9276611804962158
39,animal0,back_left_thai,805.5625,642.3125,0.930414617061615
39,animal0,back_middle,944.4375,478.1875,0.7440115809440613
39,animal0,back_right_knee,641.4375,705.4375,0.9402679204940796
39,animal0,back_right_paw,628.8125,806.4375,0.9125516414642334
39,animal0,back_right_thai,704.5625,617.0625,0.8266940116882324
39,animal0,belly_bottom,893.9375,629.6875,0.7828035354614258
39,animal0,body_middle_left,906.5625,566.5625,0.7605639100074768
39,animal0,body_middle_right,906.5625,566.5625,0.7739556431770325
39,animal0,front_left_knee,1146.4375,730.6875,0.6018607020378113
39,animal0,front_left_paw,1146.4375,806.4375,0.9113186001777649
39,animal0,front_left_thai,1083.3125,667.5625,0.8484824299812317
39,animal0,front_right_knee,1020.1875,718.0625,0.45292550325393677
39,animal0,front_right_paw,1045.4375,831.6875,0.9346153140068054
39,animal0,front_right_thai,1020.1875,667.5625,0.8644594550132751
39,animal0,left_antler_base,1310.5625,541.3125,0.7585070729255676
39,animal0,left_antler_end,590.9375,642.3125,0.5651127696037292
39,animal0,left_earbase,1310.5625,541.3125,0.8429738283157349
39,animal0,left_earend,1348.4375,516.0625,0.9100950956344604
39,animal0,left_eye,1335.8125,617.0625,0.8992101550102234
39,animal0,lower_jaw,1310.5625,705.4375,0.9246047735214233
39,animal0,mouth_end_left,1335.8125,680.1875,0.3025050759315491
39,animal0,mouth_end_right,1272.6875,654.9375,0.8331558108329773
39,animal0,neck_base,1234.8125,516.0625,0.6264287829399109
39,animal0,neck_end,1133.8125,490.8125,0.7317544221878052
39,animal0,nose,1361.0625,692.8125,0.9871136546134949
39,animal0,right_antler_base,1272.6875,566.5625,0.8623847961425781
39,animal0,right_antler_end,590.9375,642.3125,0.5280882120132446
39,animal0,right_earbase,1260.0625,566.5625,0.9299958348274231
39,animal0,right_earend,1222.1875,541.3125,0.7339717745780945
39,animal0,right_eye,1310.5625,617.0625,0.9563600420951843
39,animal0,tail_base,704.5625,465.5625,0.8577175140380859
39,animal0,tail_end,590.9375,642.3125,0.8734850287437439
39,animal0,throat_base,1209.5625,654.9375,0.8504318594932556
39,animal0,throat_end,1159.0625,654.9375,0.7860580682754517
39,animal0,upper_jaw,1335.8125,705.4375,0.8666459918022156
40,animal0,back_base,1149.96875,492.09375,0.8395229578018188
40,animal0,back_end,705.90625,479.40625,0.8128029108047485
40,animal0,back_left_knee,782.03125,745.84375,0.970822811126709
40,animal0,back_left_paw,832.78125,821.96875,0.9697181582450867
40,animal0,back_left_thai,794.71875,644.34375,0.9267985820770264
40,animal0,back_middle,946.96875,466.71875,0.8003445267677307
40,animal0,back_right_knee,629.78125,695.09375,0.8963940739631653
40,animal0,back_right_paw,617.09375,809.28125,0.9319475889205933
40,animal0,back_right_thai,693.21875,618.96875,0.8598718643188477
40,animal0,belly_bottom,896.21875,631.65625,0.8012667894363403
40,animal0,body_middle_left,908.90625,568.21875,0.7125275731086731
40,animal0,body_middle_right,908.90625,568.21875,0.7251596450805664
40,animal0,front_left_knee,1111.90625,695.09375,0.580886721611023
40,animal0,front_left_paw,1213.40625,809.28125,0.9091289043426514
40,animal0,front_left_thai,1099.21875,669.71875,0.9217219352722168
40,animal0,front_right_knee,1010.40625,695.09375,0.5099769830703735
40,animal0,front_right_paw,1023.09375,834.65625,0.931513249874115
40,animal0,front_right_thai,1010.40625,657.03125,0.8474706411361694
40,animal0,left_antler_base,1314.90625,542.84375,0.766874372959137
40,animal0,left_antler_end,591.71875,644.34375,0.5457990765571594
40,animal0,left_earbase,1314.90625,542.84375,0.8466489911079407
40,animal0,left_earend,1340.28125,517.46875,0.9272928833961487
40,animal0,left_eye,1340.28125,606.28125,0.8933835029602051
40,animal0,lower_jaw,1314.90625,695.09375,0.9284026026725769
40,animal0,mouth_end_left,1365.65625,682.40625,0.3043140470981598
40,animal0,mouth_end_right,1276.84375,644.34375,0.8687954545021057
40,animal0,neck_base,1226.09375,517.46875,0.5732393264770508
40,animal0,neck_end,1149.96875,492.09375,0.8028838038444519
40,animal0,nose,1365.65625,682.40625,1.0
40,animal0,right_antler_base,1264.15625,555.53125,0.8317599892616272
40,animal0,right_antler_end,591.71875,644.34375,0.5100899338722229
40,animal0,right_earbase,1264.15625,555.53125,0.8909314870834351
40,animal0,right_earend,1213.40625,542.84375,0.8667213916778564
40,animal0,right_eye,1314.90625,606.28125,0.9623491168022156
40,animal0,tail_base,705.90625,479.40625,0.8199031352996826
40,animal0,tail_end,591.71875,644.34375,0.8448655009269714
40,animal0,throat_base,1226.09375,644.34375,0.7748509645462036
40,animal0,throat_end,1162.65625,657.03125,0.7400670051574707
40,animal0,upper_jaw,1340.28125,695.09375,0.8660041689872742
41,animal0,back_base,1144.5234375,488.578125,0.781408965587616
41,animal0,back_end,693.3515625,475.671875,0.9341790080070496
41,animal0,back_left_knee,757.8046875,746.703125,0.927226722240448
41,animal0,back_left_paw,822.2578125,824.140625,0.9631372690200806
41,animal0,back_left_thai,783.5859375,643.453125,0.915801465511322
41,animal0,back_middle,951.1640625,475.671875,0.7926480770111084
41,animal0,back_right_knee,628.8984375,707.984375,0.9025099873542786
41,animal0,back_right_paw,603.1171875,811.234375,0.927304744720459
41,animal0,back_right_thai,693.3515625,630.546875,0.8435289859771729
41,animal0,belly_bottom,886.7109375,630.546875,0.8180745840072632
41,animal0,body_middle_left,912.4921875,566.015625,0.7125837802886963
41,animal0,body_middle_right,912.4921875,566.015625,0.7253891825675964
41,animal0,front_left_knee,1118.7421875,695.078125,0.81513911485672
41,animal0,front_left_paw,1260.5390625,811.234375,0.9095240831375122
41,animal0,front_left_thai,1118.7421875,669.265625,0.8387271761894226
41,animal0,front_right_knee,1002.7265625,682.171875,0.6412546634674072
41,animal0,front_right_paw,1002.7265625,837.046875,0.9407212138175964
41,animal0,front_right_thai,1002.7265625,656.359375,0.8407729268074036
41,animal0,left_antler_base,1324.9921875,540.203125,0.7405754923820496
41,animal0,left_antler_end,577.3359375,656.359375,0.4979691207408905
41,animal0,left_earbase,1324.9921875,540.203125,0.8333042860031128
41,animal0,left_earend,1350.7734375,514.390625,0.94627845287323
41,animal0,left_eye,1350.7734375,604.734375,0.8998112678527832
41,animal0,lower_jaw,1312.1015625,695.078125,0.9607121348381042
41,animal0,mouth_end_left,1376.5546875,656.359375,0.29791754484176636
41,animal0,mouth_end_right,1286.3203125,643.453125,0.8608995079994202
41,animal0,neck_base,1221.8671875,501.484375,0.5819157361984253
41,animal0,neck_end,1144.5234375,488.578125,0.7426237463951111
41,animal0,nose,1376.5546875,682.171875,0.992915153503418
41,animal0,right_antler_base,1273.4296875,553.109375,0.8204511404037476
41,animal0,right_antler_end,577.3359375,656.359375,0.4654609262943268
41,animal0,right_earbase,1273.4296875,553.109375,0.8658700585365295
41,animal0,right_earend,1221.8671875,527.296875,0.8920766711235046
41,animal0,right_eye,1324.9921875,604.734375,0.9655683636665344
41,animal0,tail_base,693.3515625,475.671875,0.9423536658287048
41,animal0,tail_end,577.3359375,656.359375,0.7722031474113464
41,animal0,throat_base,1221.8671875,643.453125,0.8106567859649658
41,animal0,throat_end,1170.3046875,643.453125,0.7837578058242798
41,animal0,upper_jaw,1350.7734375,682.171875,0.8927989602088928
42,animal0,back_base,1135.546875,493.9765625,0.8729328513145447
42,animal0,back_end,698.859375,481.1484375,0.8781325817108154
42,animal0,back_left_knee,750.234375,737.7109375,0.8782907724380493
42,animal0,back_left_paw,788.765625,827.5078125,0.9511715173721313
42,animal0,back_left_thai,763.078125,647.9140625,0.822252094745636
42,animal0,back_middle,942.890625,481.1484375,0.7593534588813782
42,animal0,back_right_knee,621.796875,699.2265625,0.8791912794113159
42,animal0,back_right_paw,596.109375,801.8515625,0.9142209887504578
42,animal0,back_right_thai,711.703125,635.0859375,0.8078237175941467
42,animal0,belly_bottom,891.515625,635.0859375,0.8288367986679077
42,animal0,body_middle_left,904.359375,570.9453125,0.7421849370002747
42,animal0,body_middle_right,904.359375,570.9453125,0.755381166934967
