frame,animal,bodypart,x,y,likelihood
79,animal0,back_left_paw,2775.015625,2143.453125,0.7334603071212769
79,animal0,back_left_thai,3337.140625,1581.328125,0.4862756133079529
79,animal0,back_middle,3383.984375,1206.578125,0.7558309435844421
79,animal0,back_right_knee,2868.703125,1909.234375,0.643362820148468
79,animal0,back_right_paw,2493.953125,1815.546875,0.7829357981681824
79,animal0,back_right_thai,3009.234375,1768.703125,0.27577370405197144
79,animal0,belly_bottom,2634.484375,1768.703125,0.6872249841690063
79,animal0,body_middle_left,2962.390625,1487.640625,0.6688298583030701
79,animal0,body_middle_right,2962.390625,1487.640625,0.6818494200706482
79,animal0,front_left_knee,2072.359375,1721.859375,0.763918936252594
79,animal0,front_left_paw,994.953125,1768.703125,0.620151937007904
79,animal0,front_left_thai,2306.578125,1487.640625,0.6252359747886658
79,animal0,front_right_knee,1838.140625,1534.484375,0.9048649072647095
79,animal0,front_right_paw,1041.796875,1675.015625,0.5602293014526367
79,animal0,front_right_thai,1931.828125,1393.953125,0.6905838251113892
79,animal0,left_antler_base,2119.203125,550.765625,0.8013231158256531
79,animal0,left_antler_end,2353.421875,503.921875,0.14425450563430786
79,animal0,left_earbase,2119.203125,550.765625,0.8507593870162964
79,animal0,left_earend,2353.421875,503.921875,0.7223120927810669
79,animal0,left_eye,1838.140625,644.453125,0.9513862729072571
79,animal0,lower_jaw,1650.765625,1112.890625,0.9418615102767944
79,animal0,mouth_end_left,1931.828125,878.671875,0.8782002329826355
79,animal0,mouth_end_right,1650.765625,1019.203125,0.4632607400417328
79,animal0,neck_base,2447.109375,644.453125,0.4960164725780487
79,animal0,neck_end,2728.171875,878.671875,0.732021689414978
79,animal0,nose,1463.390625,878.671875,0.9502118825912476
79,animal0,right_antler_base,2166.046875,457.078125,0.47574472427368164
79,animal0,right_antler_end,2400.265625,457.078125,0.15578219294548035
79,animal0,right_earbase,2166.046875,457.078125,0.4786350429058075
79,animal0,right_earend,2400.265625,457.078125,0.7206627726554871
79,animal0,right_eye,1791.296875,597.609375,0.9375866651535034
79,animal0,tail_base,3805.578125,1815.546875,0.10458775609731674
79,animal0,tail_end,3243.453125,2096.609375,0.1756548136472702
79,animal0,throat_base,2025.515625,1066.046875,0.9597992897033691
79,animal0,throat_end,2025.515625,1253.421875,0.7987377047538757
79,animal0,upper_jaw,1510.234375,972.359375,0.9324659109115601
80,animal0,back_base,2721.921875,861.640625,0.7350824475288391
80,animal0,back_end,3802.390625,1769.234375,0.11047405004501343
80,animal0,back_left_knee,3283.765625,1985.328125,0.39596471190452576
80,animal0,back_left_paw,2765.140625,2114.984375,0.7720798254013062
80,animal0,back_left_thai,3283.765625,1639.578125,0.5727719068527222
80,animal0,back_middle,3370.203125,1207.390625,0.7744646072387695
80,animal0,back_right_knee,2851.578125,1855.671875,0.7556159496307373
80,animal0,back_right_paw,2462.609375,1812.453125,0.7519321441650391
80,animal0,back_right_thai,2981.234375,1726.015625,0.2080812305212021
80,animal0,belly_bottom,2678.703125,1812.453125,0.6456727981567383
80,animal0,body_middle_left,2938.015625,1466.703125,0.716850757598877
80,animal0,body_middle_right,2938.015625,1466.703125,0.7299196124076843
80,animal0,front_left_knee,2073.640625,1682.796875,0.7396802306175232
80,animal0,front_left_paw,1295.703125,1726.015625,0.29483145475387573
80,animal0,front_left_thai,2289.734375,1509.921875,0.5896028876304626
80,animal0,front_right_knee,1857.546875,1509.921875,0.8580852150917053
80,animal0,front_right_paw,1209.265625,1639.578125,0.6144278049468994
80,animal0,front_right_thai,1900.765625,1380.265625,0.7352003455162048
80,animal0,left_antler_base,2160.078125,559.109375,0.7716831564903259
80,animal0,left_antler_end,2376.171875,559.109375,0.14038808643817902
80,animal0,left_earbase,2160.078125,559.109375,0.8260647654533386
80,animal0,left_earend,2376.171875,559.109375,0.7113943696022034
80,animal0,left_eye,1814.328125,645.546875,0.9777331948280334
80,animal0,lower_jaw,1641.453125,1120.953125,0.9280802607536316
80,animal0,mouth_end_left,1943.984375,861.640625,0.8945100903511047
80,animal0,mouth_end_right,1641.453125,1034.515625,0.5541271567344666
80,animal0,neck_base,2462.609375,602.328125,0.5302508473396301
80,animal0,neck_end,2721.921875,861.640625,0.6971203088760376
80,animal0,nose,1468.578125,861.640625,0.9363749027252197
80,animal0,right_antler_base,2203.296875,429.453125,0.6049361228942871
80,animal0,right_antler_end,2376.171875,515.890625,0.15837553143501282
80,animal0,right_earbase,2203.296875,429.453125,0.6311319470405579
80,animal0,right_earend,2376.171875,515.890625,0.7414718270301819
80,animal0,right_eye,1771.109375,645.546875,0.8802880644798279
80,animal0,tail_base,3802.390625,1769.234375,0.11135727167129517
80,animal0,tail_end,3240.546875,2114.984375,0.16235625743865967
80,animal0,throat_base,2030.421875,1077.734375,0.9268486499786377
80,animal0,throat_end,2030.421875,1250.609375,0.7731993198394775
80,animal0,upper_jaw,1511.796875,904.859375,0.971376359462738
81,animal0,back_base,2713.1875,889.8125,0.746336817741394
81,animal0,back_end,3808.1875,1802.3125,0.10851321369409561
81,animal0,back_left_knee,2941.3125,1802.3125,0.2692883014678955
81,animal0,back_left_paw,2713.1875,2121.6875,0.6801499128341675
81,animal0,back_left_thai,3260.6875,1665.4375,0.445882111787796
81,animal0,back_middle,3397.5625,1209.1875,0.7764793038368225
81,animal0,back_right_knee,2850.0625,1893.5625,0.7235745787620544
81,animal0,back_right_paw,2439.4375,1802.3125,0.7463602423667908
81,animal0,back_right_thai,2941.3125,1756.6875,0.28370073437690735
81,animal0,belly_bottom,2667.5625,1756.6875,0.6748867630958557
81,animal0,body_middle_left,2941.3125,1482.9375,0.7318901419639587
81,animal0,body_middle_right,2941.3125,1482.9375,0.7460454106330872
81,animal0,front_left_knee,2120.0625,1711.0625,0.8120608329772949
81,animal0,front_left_paw,1070.6875,1802.3125,0.4150146245956421
81,animal0,front_left_thai,2302.5625,1528.5625,0.5865435004234314
81,animal0,front_right_knee,1846.3125,1528.5625,0.8849775791168213
81,animal0,front_right_paw,1025.0625,1665.4375,0.5127593874931335
81,animal0,front_right_thai,1891.9375,1437.3125,0.7181150317192078
81,animal0,left_antler_base,2120.0625,524.8125,0.7878926992416382
81,animal0,left_antler_end,2348.1875,524.8125,0.14942848682403564
81,animal0,left_earbase,2165.6875,524.8125,0.8256877064704895
81,animal0,left_earend,2393.8125,524.8125,0.7916374206542969
81,animal0,left_eye,1846.3125,616.0625,0.942111611366272
81,animal0,lower_jaw,1663.8125,1117.9375,0.850277841091156
81,animal0,mouth_end_left,1937.5625,844.1875,0.899992823600769
81,animal0,mouth_end_right,1709.4375,1026.6875,0.551051676273346
81,animal0,neck_base,2439.4375,616.0625,0.5236765146255493
81,animal0,neck_end,2713.1875,889.8125,0.7075896859169006
81,animal0,nose,1481.3125,844.1875,0.9296872615814209
81,animal0,right_antler_base,2120.0625,387.9375,0.5483880043029785
81,animal0,right_antler_end,2348.1875,479.1875,0.15201562643051147
81,animal0,right_earbase,2211.3125,387.9375,0.5813217163085938
81,animal0,right_earend,2348.1875,479.1875,0.6752517223358154
81,animal0,right_eye,1800.6875,616.0625,0.9224241375923157
81,animal0,tail_base,3808.1875,1802.3125,0.10937908291816711
81,animal0,tail_end,3260.6875,2121.6875,0.1870892345905304
81,animal0,throat_base,2074.4375,1072.3125,0.9002623558044434
81,animal0,throat_end,2028.8125,1254.8125,0.7846152186393738
81,animal0,upper_jaw,1481.3125,935.4375,0.9043501019477844
82,animal0,back_base,2670.015625,878.859375,0.756134033203125
82,animal0,back_end,3798.109375,1756.265625,0.11608593910932541
82,animal0,back_left_knee,3296.734375,2006.953125,0.391668438911438
82,animal0,back_left_paw,2795.359375,2090.515625,0.6287950873374939
82,animal0,back_left_thai,3213.171875,1630.921875,0.5346371531486511
82,animal0,back_middle,3380.296875,1213.109375,0.7472546696662903
82,animal0,back_right_knee,2837.140625,1881.609375,0.6840869784355164
82,animal0,back_right_paw,2461.109375,1798.046875,0.743259608745575
82,animal0,back_right_thai,3004.265625,1798.046875,0.19213004410266876
82,animal0,belly_bottom,2628.234375,1798.046875,0.5549015402793884
82,animal0,body_middle_left,2920.703125,1463.796875,0.7187175750732422
82,animal0,body_middle_right,2920.703125,1463.796875,0.7327376008033752
82,animal0,front_left_knee,2126.859375,1672.703125,0.7845772504806519
82,animal0,front_left_paw,1291.234375,1756.265625,0.5383022427558899
82,animal0,front_left_thai,2252.203125,1547.359375,0.573442816734314
82,animal0,front_right_knee,1834.390625,1505.578125,0.8334037661552429
82,animal0,front_right_paw,1291.234375,1630.921875,0.7428322434425354
82,animal0,front_right_thai,1917.953125,1380.234375,0.6970110535621643
82,animal0,left_antler_base,2126.859375,544.609375,0.8248406648635864
82,animal0,left_antler_end,2377.546875,502.828125,0.14699772000312805
82,animal0,left_earbase,2126.859375,544.609375,0.8745023012161255
82,animal0,left_earend,2377.546875,502.828125,0.7797377705574036
82,animal0,left_eye,1834.390625,628.171875,0.9382331967353821
82,animal0,lower_jaw,1667.265625,1129.546875,0.8526895046234131
82,animal0,mouth_end_left,2001.515625,878.859375,0.8405149579048157
82,animal0,mouth_end_right,1667.265625,1045.984375,0.7268529534339905
82,animal0,neck_base,2419.328125,628.171875,0.5522986054420471
82,animal0,neck_end,2670.015625,878.859375,0.7170630693435669
82,animal0,nose,1458.359375,837.078125,0.9200143218040466
82,animal0,right_antler_base,2168.640625,461.046875,0.5160892605781555
82,animal0,right_antler_end,2335.765625,461.046875,0.12280356138944626
82,animal0,right_earbase,2168.640625,461.046875,0.5119007229804993
82,animal0,right_earend,2377.546875,461.046875,0.5740935206413269
82,animal0,right_eye,1792.609375,628.171875,0.8505269885063171
82,animal0,tail_base,3798.109375,1756.265625,0.11701884865760803
82,animal0,tail_end,3171.390625,1589.140625,0.20303750038146973
82,animal0,throat_base,2043.296875,1087.765625,0.9770618677139282
82,animal0,throat_end,2043.296875,1254.890625,0.8013721704483032
82,animal0,upper_jaw,1500.140625,920.640625,0.9696799516677856
83,animal0,back_base,2706.5703125,901.7265625,0.7715668678283691
83,animal0,back_end,3799.1484375,1775.7890625,0.07554444670677185
83,animal0,back_left_knee,3318.4140625,2038.0078125,0.397672176361084
83,animal0,back_left_paw,2750.2734375,2125.4140625,0.698433518409729
83,animal0,back_left_thai,3274.7109375,1644.6796875,0.5099713206291199
83,animal0,back_middle,3405.8203125,1207.6484375,0.7385234832763672
83,animal0,back_right_knee,2837.6796875,1863.1953125,0.7419257164001465
83,animal0,back_right_paw,2444.3515625,1819.4921875,0.7438669204711914
83,animal0,back_right_thai,2968.7890625,1732.0859375,0.2469184249639511
83,animal0,belly_bottom,2662.8671875,1819.4921875,0.6601002812385559
83,animal0,body_middle_left,2968.7890625,1469.8671875,0.7302526235580444
83,animal0,body_middle_right,2968.7890625,1469.8671875,0.7447825074195862
83,animal0,front_left_knee,2138.4296875,1688.3828125,0.7493956089019775
83,animal0,front_left_paw,1264.3671875,1732.0859375,0.3520212769508362
83,animal0,front_left_thai,2269.5390625,1513.5703125,0.5741146802902222
83,animal0,front_right_knee,1832.5078125,1513.5703125,0.8425312638282776
83,animal0,front_right_paw,1264.3671875,1644.6796875,0.6589040160179138
83,animal0,front_right_thai,1919.9140625,1382.4609375,0.7242465615272522
83,animal0,left_antler_base,2138.4296875,552.1015625,0.7657670974731445
83,animal0,left_antler_end,2400.6484375,508.3984375,0.16064110398292542
83,animal0,left_earbase,2138.4296875,552.1015625,0.8075202703475952
83,animal0,left_earend,2400.6484375,508.3984375,0.8504725098609924
83,animal0,left_eye,1832.5078125,639.5078125,0.9818568229675293
83,animal0,lower_jaw,1701.3984375,1120.2421875,0.9480533003807068
83,animal0,mouth_end_left,1963.6171875,858.0234375,0.905478298664093
83,animal0,mouth_end_right,1701.3984375,1032.8359375,0.528522253036499
83,animal0,neck_base,2444.3515625,595.8046875,0.42592546343803406
83,animal0,neck_end,2706.5703125,901.7265625,0.731539249420166
83,animal0,nose,1482.8828125,858.0234375,0.9658548831939697
83,animal0,right_antler_base,2138.4296875,420.9921875,0.5003251433372498
83,animal0,right_antler_end,2400.6484375,508.3984375,0.1420098841190338
83,animal0,right_earbase,2138.4296875,420.9921875,0.5067237019538879
83,animal0,right_earend,2400.6484375,464.6953125,0.7018008232116699
83,animal0,right_eye,1788.8046875,639.5078125,0.9428155422210693
83,animal0,tail_base,3799.1484375,1775.7890625,0.07612407952547073
83,animal0,tail_end,3231.0078125,2125.4140625,0.1947803497314453
83,animal0,throat_base,2051.0234375,1076.5390625,0.9075177311897278
83,animal0,throat_end,2051.0234375,1251.3515625,0.795417845249176
83,animal0,upper_jaw,1526.5859375,945.4296875,0.8652144074440002
84,animal0,back_base,2694.9609375,878.2421875,0.7379496097564697
84,animal0,back_end,3793.8671875,1765.8203125,0.0978151187300682
84,animal0,back_left_knee,2990.8203125,1808.0859375,0.323530375957489
84,animal0,back_left_paw,2779.4921875,2103.9453125,0.6707521677017212
84,animal0,back_left_thai,3244.4140625,1639.0234375,0.5761083960533142
84,animal0,back_middle,3371.2109375,1216.3671875,0.73762047290802
84,animal0,back_right_knee,2864.0234375,1850.3515625,0.7176898121833801
84,animal0,back_right_paw,2483.6328125,1808.0859375,0.7586007118225098
84,animal0,back_right_thai,2990.8203125,1723.5546875,0.2583956718444824
84,animal0,belly_bottom,2694.9609375,1808.0859375,0.6454054713249207
84,animal0,body_middle_left,2906.2890625,1469.9609375,0.7456014752388
84,animal0,body_middle_right,2906.2890625,1469.9609375,0.7603954076766968
84,animal0,front_left_knee,2103.2421875,1681.2890625,0.7241443991661072
84,animal0,front_left_paw,1257.9296875,1765.8203125,0.35874277353286743
84,animal0,front_left_thai,2314.5703125,1512.2265625,0.6219305992126465
84,animal0,front_right_knee,1849.6484375,1512.2265625,0.8693076372146606
84,animal0,front_right_paw,1257.9296875,1639.0234375,0.6913753151893616
84,animal0,front_right_thai,1934.1796875,1385.4296875,0.7103883028030396
84,animal0,left_antler_base,2187.7734375,540.1171875,0.8476426601409912
84,animal0,left_antler_end,2399.1015625,540.1171875,0.16127867996692657
84,animal0,left_earbase,2187.7734375,540.1171875,0.9048411250114441
84,animal0,left_earend,2399.1015625,540.1171875,0.8289210200309753
84,animal0,left_eye,1849.6484375,666.9140625,0.9489954710006714
84,animal0,lower_jaw,1680.5859375,1131.8359375,0.9060821533203125
84,animal0,mouth_end_left,2018.7109375,878.2421875,0.9017550945281982
84,animal0,mouth_end_right,1680.5859375,1047.3046875,0.664501965045929
84,animal0,neck_base,2483.6328125,624.6484375,0.6671945452690125
84,animal0,neck_end,2694.9609375,878.2421875,0.6997724771499634
84,animal0,nose,1469.2578125,878.2421875,0.890648365020752
84,animal0,right_antler_base,2187.7734375,455.5859375,0.41465383768081665
84,animal0,right_antler_end,3244.4140625,2103.9453125,0.1243957057595253
84,animal0,right_earbase,2187.7734375,455.5859375,0.39698898792266846
84,animal0,right_earend,2441.3671875,540.1171875,0.5858936309814453
84,animal0,right_eye,1765.1171875,666.9140625,0.9142059683799744
84,animal0,tail_base,3793.8671875,1765.8203125,0.09858628362417221
84,animal0,tail_end,3244.4140625,2103.9453125,0.2158016413450241
84,animal0,throat_base,2060.9765625,1089.5703125,0.8790075182914734
84,animal0,throat_end,2060.9765625,1258.6328125,0.7783994674682617
84,animal0,upper_jaw,1511.5234375,920.5078125,0.9656521677970886
85,animal0,back_base,2733.0625,917.6953125,0.7956733703613281
85,animal0,back_end,3798.6875,1770.5078125,0.08765234053134918
85,animal0,back_left_knee,3372.4375,2026.3515625,0.36909714341163635
85,animal0,back_left_paw,2775.6875,2111.6328125,0.7357756495475769
85,animal0,back_left_thai,3244.5625,1642.5859375,0.5728801488876343
85,animal0,back_middle,3372.4375,1216.1796875,0.748644232749939
85,animal0,back_right_knee,2860.9375,1855.7890625,0.7509481906890869
85,animal0,back_right_paw,2477.3125,1813.1484375,0.7518355846405029
85,animal0,back_right_thai,2988.8125,1727.8671875,0.26822683215141296
85,animal0,belly_bottom,2690.4375,1813.1484375,0.6567260026931763
85,animal0,body_middle_left,2946.1875,1472.0234375,0.7196252346038818
85,animal0,body_middle_right,2946.1875,1472.0234375,0.7325913310050964
85,animal0,front_left_knee,2136.3125,1685.2265625,0.7617368102073669
85,animal0,front_left_paw,1241.1875,1770.5078125,0.34571346640586853
85,animal0,front_left_thai,2306.8125,1514.6640625,0.6278305053710938
85,animal0,front_right_knee,1880.5625,1514.6640625,0.8714943528175354
85,animal0,front_right_paw,1198.5625,1642.5859375,0.6119582653045654
85,animal0,front_right_thai,1923.1875,1386.7421875,0.7069904208183289
85,animal0,left_antler_base,2178.9375,533.9296875,0.8222112059593201
85,animal0,left_antler_end,2434.6875,619.2109375,0.15960009396076202
85,animal0,left_earbase,2178.9375,533.9296875,0.8679724335670471
85,animal0,left_earend,2434.6875,619.2109375,0.8472223281860352
85,animal0,left_eye,1880.5625,661.8515625,0.9801154136657715
85,animal0,lower_jaw,1667.4375,1130.8984375,0.9096044898033142
85,animal0,mouth_end_left,2008.4375,875.0546875,0.9700034260749817
85,animal0,mouth_end_right,1667.4375,1045.6171875,0.5423592329025269
85,animal0,neck_base,2477.3125,661.8515625,0.6479750275611877
85,animal0,neck_end,2733.0625,917.6953125,0.7543995976448059
85,animal0,nose,1496.9375,875.0546875,0.952797532081604
85,animal0,right_antler_base,2178.9375,448.6484375,0.49882471561431885
85,animal0,right_antler_end,2434.6875,533.9296875,0.1387348473072052
85,animal0,right_earbase,2178.9375,448.6484375,0.4942655563354492
85,animal0,right_earend,2434.6875,533.9296875,0.6905001401901245
85,animal0,right_eye,1752.6875,661.8515625,0.8876736760139465
85,animal0,tail_base,3798.6875,1770.5078125,0.08833354711532593
85,animal0,tail_end,3244.5625,2111.6328125,0.2019525170326233
85,animal0,throat_base,2051.0625,1088.2578125,0.8784025311470032
85,animal0,throat_end,2051.0625,1258.8203125,0.7729973196983337
85,animal0,upper_jaw,1539.5625,960.3359375,0.972909152507782
86,animal0,back_base,2706.7578125,882.1015625,0.727504551410675
86,animal0,back_end,3799.9765625,1765.0859375,0.10818912088871002
86,animal0,back_left_knee,3379.5078125,2017.3671875,0.385762482881546
86,animal0,back_left_paw,2790.8515625,2101.4609375,0.69584059715271
86,animal0,back_left_thai,3253.3671875,1680.9921875,0.5342972874641418
86,animal0,back_middle,3379.5078125,1218.4765625,0.7580826878547668
86,animal0,back_right_knee,2832.8984375,1933.2734375,0.7270724177360535
86,animal0,back_right_paw,2496.5234375,1807.1328125,0.7416547536849976
86,animal0,back_right_thai,3001.0859375,1723.0390625,0.23704823851585388
86,animal0,belly_bottom,2706.7578125,1807.1328125,0.6292487382888794
86,animal0,body_middle_left,2959.0390625,1470.7578125,0.7242241501808167
86,animal0,body_middle_right,2959.0390625,1470.7578125,0.7372660040855408
86,animal0,front_left_knee,2118.1015625,1680.9921875,0.7297119498252869
86,animal0,front_left_paw,1277.1640625,1765.0859375,0.4364631474018097
86,animal0,front_left_thai,2328.3359375,1512.8046875,0.563934862613678
86,animal0,front_right_knee,1865.8203125,1512.8046875,0.8278104662895203
86,animal0,front_right_paw,1235.1171875,1638.9453125,0.6431972980499268
86,animal0,front_right_thai,1907.8671875,1386.6640625,0.6722196340560913
86,animal0,left_antler_base,2202.1953125,545.7265625,0.8310710191726685
86,animal0,left_antler_end,2454.4765625,587.7734375,0.15422235429286957
86,animal0,left_earbase,2202.1953125,545.7265625,0.8939186930656433
86,animal0,left_earend,2454.4765625,587.7734375,0.8292605876922607
86,animal0,left_eye,1907.8671875,671.8671875,0.9400205612182617
86,animal0,lower_jaw,1697.6328125,1134.3828125,0.9327118396759033
86,animal0,mouth_end_left,2034.0078125,882.1015625,0.9235101342201233
86,animal0,mouth_end_right,1697.6328125,1050.2890625,0.5812411904335022
86,animal0,neck_base,2496.5234375,629.8203125,0.4777258336544037
86,animal0,neck_end,2706.7578125,882.1015625,0.6898602247238159
86,animal0,nose,1487.3984375,882.1015625,0.911105215549469
86,animal0,right_antler_base,2202.1953125,461.6328125,0.3287504017353058
86,animal0,right_antler_end,2454.4765625,545.7265625,0.11889254301786423
86,animal0,right_earbase,2034.0078125,461.6328125,0.33408600091934204
86,animal0,right_earend,2454.4765625,545.7265625,0.5932685732841492
86,animal0,right_eye,1781.7265625,671.8671875,0.891647458076477
86,animal0,tail_base,3799.9765625,1765.0859375,0.10905212163925171
86,animal0,tail_end,2664.7109375,2143.5078125,0.1677725911140442
86,animal0,throat_base,2034.0078125,1134.3828125,0.8724258542060852
86,animal0,throat_end,2076.0546875,1260.5234375,0.7806549072265625
86,animal0,upper_jaw,1571.4921875,966.1953125,0.9273726344108582
87,animal0,back_base,2704.390625,908.703125,0.791873037815094
87,animal0,back_end,3802.046875,1567.296875,0.06631934642791748
87,animal0,back_left_knee,3362.984375,2050.265625,0.45496731996536255
87,animal0,back_left_paw,2748.296875,2138.078125,0.7062861919403076
87,animal0,back_left_thai,3231.265625,1655.109375,0.5016767978668213
87,animal0,back_middle,3362.984375,1216.046875,0.7503107786178589
87,animal0,back_right_knee,2836.109375,1874.640625,0.7267152070999146
87,animal0,back_right_paw,2440.953125,1830.734375,0.7297041416168213
87,animal0,back_right_thai,2967.828125,1742.921875,0.25513431429862976
87,animal0,belly_bottom,2704.390625,1830.734375,0.6038843393325806
87,animal0,body_middle_left,2967.828125,1479.484375,0.7321916222572327
87,animal0,body_middle_right,2967.828125,1479.484375,0.7466791868209839
87,animal0,front_left_knee,2133.609375,1699.015625,0.7447540163993835
87,animal0,front_left_paw,1255.484375,1786.828125,0.3532518744468689
87,animal0,front_left_thai,2265.328125,1523.390625,0.5841503739356995
87,animal0,front_right_knee,1826.265625,1523.390625,0.8979784250259399
87,animal0,front_right_paw,1255.484375,1655.109375,0.6086261868476868
87,animal0,front_right_thai,1914.078125,1391.671875,0.7042891383171082
87,animal0,left_antler_base,2221.421875,513.546875,0.7934116721153259
87,animal0,left_antler_end,2484.859375,557.453125,0.15646450221538544
87,animal0,left_earbase,2221.421875,557.453125,0.842467725276947
87,animal0,left_earend,2484.859375,557.453125,0.8439906239509583
87,animal0,left_eye,1914.078125,645.265625,0.9689286947250366
87,animal0,lower_jaw,1694.546875,1128.234375,0.8989137411117554
87,animal0,mouth_end_left,2045.796875,908.703125,0.8993592262268066
87,animal0,mouth_end_right,1782.359375,996.515625,0.48348143696784973
87,animal0,neck_base,2484.859375,689.171875,0.5930700898170471
87,animal0,neck_end,2704.390625,908.703125,0.7508240938186646
87,animal0,nose,1518.921875,864.796875,0.9306538105010986
87,animal0,right_antler_base,2133.609375,425.734375,0.4642734229564667
87,animal0,right_antler_end,3231.265625,2050.265625,0.1449720710515976
87,animal0,right_earbase,2133.609375,425.734375,0.47130125761032104
87,animal0,right_earend,2397.046875,513.546875,0.4826797842979431
87,animal0,right_eye,1782.359375,645.265625,0.9294179677963257
87,animal0,tail_base,3802.046875,1567.296875,0.06681174039840698
87,animal0,tail_end,3275.171875,2050.265625,0.26129063963890076
87,animal0,throat_base,2089.703125,1084.328125,0.8400521874427795
87,animal0,throat_end,2045.796875,1259.953125,0.7879458069801331
87,animal0,upper_jaw,1562.828125,952.609375,0.9095227122306824
88,animal0,back_base,2719.625,922.2734375,0.8102520108222961
88,animal0,back_end,3806.375,1820.3203125,0.10290247201919556
88,animal0,back_left_knee,3003.125,1773.0546875,0.33029383420944214
88,animal0,back_left_paw,2766.875,2151.1796875,0.7907818555831909
88,animal0,back_left_thai,3239.375,1678.5234375,0.5141642689704895
88,animal0,back_middle,3381.125,1205.8671875,0.7678737640380859
88,animal0,back_right_knee,2861.375,1914.8515625,0.6650658249855042
88,animal0,back_right_paw,2483.375,1820.3203125,0.7772008180618286
88,animal0,back_right_thai,3003.125,1773.0546875,0.2564927339553833
88,animal0,belly_bottom,2672.375,1773.0546875,0.6335244178771973
88,animal0,body_middle_left,2908.625,1489.4609375,0.7660582661628723
88,animal0,body_middle_right,2908.625,1489.4609375,0.7817517518997192
88,animal0,front_left_knee,2152.625,1725.7890625,0.773230791091919
88,animal0,front_left_paw,971.375,1773.0546875,0.6590868830680847
88,animal0,front_left_thai,2341.625,1536.7265625,0.6128839254379272
88,animal0,front_right_knee,1869.125,1536.7265625,0.9636112451553345
88,animal0,front_right_paw,1018.625,1678.5234375,0.6853641867637634
88,animal0,front_right_thai,1916.375,1442.1953125,0.7327391505241394
88,animal0,left_antler_base,2247.125,544.1484375,0.8142947554588318
88,animal0,left_antler_end,2483.375,591.4140625,0.15256012976169586
88,animal0,left_earbase,2247.125,544.1484375,0.8829777836799622
88,animal0,left_earend,2483.375,591.4140625,0.8188848495483398
88,animal0,left_eye,1916.375,685.9453125,0.9859655499458313
88,animal0,lower_jaw,1727.375,1158.6015625,0.9102028608322144
88,animal0,mouth_end_left,2058.125,922.2734375,0.9030390381813049
88,animal0,mouth_end_right,1774.625,1064.0703125,0.38574790954589844
88,animal0,neck_base,2483.375,685.9453125,0.5984790325164795
88,animal0,neck_end,2719.625,922.2734375,0.7684404850006104
88,animal0,nose,1538.375,875.0078125,0.9623157978057861
88,animal0,right_antler_base,2010.875,496.8828125,0.2769443094730377
88,animal0,right_antler_end,3097.625,2056.6484375,0.11823870241641998
88,animal0,right_earbase,2010.875,496.8828125,0.29468414187431335
88,animal0,right_earend,2483.375,449.6171875,0.407499223947525
88,animal0,right_eye,1774.625,638.6796875,0.9171228408813477
88,animal0,tail_base,3806.375,1820.3203125,0.10375319421291351
88,animal0,tail_end,3097.625,2056.6484375,0.20272700488567352
88,animal0,throat_base,2058.125,1111.3359375,0.8640995621681213
88,animal0,throat_end,2058.125,1300.3984375,0.8120987415313721
88,animal0,upper_jaw,1585.625,969.5390625,0.9028750658035278
89,animal0,back_base,2717.59375,918.28125,0.7959626913070679
89,animal0,back_end,3798.21875,1791.09375,0.12063127011060715
89,animal0,back_left_knee,2966.96875,1832.65625,0.3178254961967468
89,animal0,back_left_paw,2800.71875,2123.59375,0.7396878600120544
89,animal0,back_left_thai,3257.90625,1666.40625,0.559445321559906
89,animal0,back_middle,3382.59375,1209.21875,0.7368189096450806
89,animal0,back_right_knee,2842.28125,1915.78125,0.6207402348518372
89,animal0,back_right_paw,2468.21875,1791.09375,0.7135436534881592
89,animal0,back_right_thai,3133.21875,1791.09375,0.2164057493209839
89,animal0,belly_bottom,2717.59375,1791.09375,0.5572294592857361
89,animal0,body_middle_left,2925.40625,1500.15625,0.7348437905311584
89,animal0,body_middle_right,2925.40625,1500.15625,0.7485095262527466
89,animal0,front_left_knee,2094.15625,1749.53125,0.794630229473114
89,animal0,front_left_paw,1304.46875,1749.53125,0.48042845726013184
89,animal0,front_left_thai,2260.40625,1541.71875,0.5561854243278503
89,animal0,front_right_knee,1844.78125,1541.71875,0.9107027649879456
89,animal0,front_right_paw,1304.46875,1624.84375,0.7546768188476562
89,animal0,front_right_thai,1927.90625,1417.03125,0.6958541870117188
89,animal0,left_antler_base,2260.40625,544.21875,0.7924688458442688
89,animal0,left_antler_end,2509.78125,544.21875,0.16209514439105988
89,animal0,left_earbase,2260.40625,544.21875,0.8701270818710327
89,animal0,left_earend,2509.78125,544.21875,0.8817410469055176
89,animal0,left_eye,1969.46875,668.90625,0.986453115940094
89,animal0,lower_jaw,1761.65625,1126.09375,0.9219735264778137
89,animal0,mouth_end_left,2052.59375,876.71875,0.932055652141571
89,animal0,mouth_end_right,1720.09375,1042.96875,0.48952963948249817
89,animal0,neck_base,2509.78125,710.46875,0.703068196773529
89,animal0,neck_end,2717.59375,918.28125,0.7548421025276184
89,animal0,nose,1595.40625,876.71875,0.9093796014785767
89,animal0,right_antler_base,1969.46875,461.09375,0.6952831745147705
89,animal0,right_antler_end,1969.46875,419.53125,0.195233553647995
89,animal0,right_earbase,1969.46875,461.09375,0.7676712274551392
