frame,animal,bodypart,x,y,likelihood
59,animal0,throat_end,955.0546875,1806.640625,0.3554939329624176
59,animal0,upper_jaw,1033.9609375,1569.828125,0.2479391098022461
60,animal0,back_base,1310.203125,1811.984375,0.49389615654945374
60,animal0,back_end,1310.203125,3108.265625,0.7242951393127441
60,animal0,back_left_knee,995.953125,3265.390625,0.6018404364585876
60,animal0,back_left_paw,799.546875,3343.953125,0.7641782164573669
60,animal0,back_left_thai,878.109375,2872.578125,0.6523612141609192
60,animal0,back_middle,1310.203125,2361.921875,0.7716167569160461
60,animal0,back_right_knee,1663.734375,3186.828125,0.5998662114143372
60,animal0,back_right_paw,1663.734375,3265.390625,0.7408122420310974
60,animal0,back_right_thai,1663.734375,2990.421875,0.6852741241455078
60,animal0,belly_bottom,917.390625,2479.765625,0.0794779360294342
60,animal0,body_middle_left,956.671875,2479.765625,0.42686620354652405
60,animal0,body_middle_right,956.671875,2479.765625,0.4343509376049042
60,animal0,front_left_knee,799.546875,2204.796875,0.1214008703827858
60,animal0,front_left_paw,642.421875,2244.078125,0.4143373668193817
60,animal0,front_left_thai,838.828125,2126.234375,0.6834279298782349
60,animal0,front_right_knee,1428.046875,2165.515625,0.1099824532866478
60,animal0,front_right_paw,642.421875,2244.078125,0.002955014118924737
60,animal0,front_right_thai,1467.328125,2126.234375,0.3652884066104889
60,animal0,left_antler_base,1388.765625,1340.609375,0.5422911047935486
60,animal0,left_antler_end,1506.609375,3304.671875,0.3240373432636261
60,animal0,left_earbase,1388.765625,1340.609375,0.5970853567123413
60,animal0,left_earend,1545.890625,1497.734375,0.6560183763504028
60,animal0,left_eye,1231.640625,1379.890625,0.7191317677497864
60,animal0,lower_jaw,1153.078125,1576.296875,0.21542280912399292
60,animal0,mouth_end_left,1113.796875,1576.296875,0.10006967931985855
60,animal0,mouth_end_right,1074.515625,1576.296875,0.2052607536315918
60,animal0,neck_base,1153.078125,1733.421875,0.7859396934509277
60,animal0,neck_end,1310.203125,1811.984375,0.4830791652202606
60,animal0,nose,1153.078125,1458.453125,0.4575376808643341
60,animal0,right_antler_base,995.953125,1262.046875,0.5974169969558716
60,animal0,right_antler_end,1506.609375,3304.671875,0.30308839678764343
60,animal0,right_earbase,995.953125,1262.046875,0.6716746091842651
60,animal0,right_earend,1467.328125,1537.015625,0.6008583903312683
60,animal0,right_eye,1074.515625,1340.609375,0.7320016622543335
60,animal0,tail_base,1310.203125,3108.265625,0.7306119203567505
60,animal0,tail_end,1506.609375,3304.671875,0.5142821073532104
60,animal0,throat_base,956.671875,1694.140625,0.3586483299732208
60,animal0,throat_end,956.671875,1811.984375,0.2322252094745636
60,animal0,upper_jaw,1113.796875,1497.734375,0.3078320324420929
61,animal0,back_base,1307.6171875,1803.609375,0.5552758574485779
61,animal0,back_end,1307.6171875,3084.609375,0.7076515555381775
61,animal0,back_left_knee,987.2421875,3284.765625,0.5002461075782776
61,animal0,back_left_paw,827.0546875,3324.796875,0.8020811676979065
61,animal0,back_left_thai,867.1015625,2884.453125,0.6199429631233215
61,animal0,back_middle,1307.6171875,2364.046875,0.7976194620132446
61,animal0,back_right_knee,1627.9921875,3204.703125,0.7127918601036072
61,animal0,back_right_paw,1668.0390625,3284.765625,0.7946611046791077
61,animal0,back_right_thai,1668.0390625,3004.546875,0.6745069026947021
61,animal0,belly_bottom,907.1484375,2484.140625,0.0689266100525856
61,animal0,body_middle_left,987.2421875,2484.140625,0.46280741691589355
61,animal0,body_middle_right,987.2421875,2484.140625,0.47103163599967957
61,animal0,front_left_knee,787.0078125,2203.921875,0.16674090921878815
61,animal0,front_left_paw,666.8671875,2243.953125,0.5570645928382874
61,animal0,front_left_thai,827.0546875,2163.890625,0.640946626663208
61,animal0,front_right_knee,1467.8046875,2203.921875,0.06946882605552673
61,animal0,front_right_paw,907.1484375,2884.453125,0.009076356887817383
61,animal0,front_right_thai,1467.8046875,2123.859375,0.26756101846694946
61,animal0,left_antler_base,1347.6640625,1323.234375,0.4936688244342804
61,animal0,left_antler_end,1387.7109375,3484.921875,0.3339897692203522
61,animal0,left_earbase,1347.6640625,1323.234375,0.5485079884529114
61,animal0,left_earend,1547.8984375,1483.359375,0.5308343768119812
61,animal0,left_eye,1227.5234375,1403.296875,0.6919901967048645
61,animal0,lower_jaw,746.9609375,1523.390625,0.2348823994398117
61,animal0,mouth_end_left,1187.4765625,1483.359375,0.06984789669513702
61,animal0,mouth_end_right,867.1015625,1643.484375,0.11049320548772812
61,animal0,neck_base,1147.4296875,1723.546875,0.7632267475128174
61,animal0,neck_end,1307.6171875,1803.609375,0.5398988127708435
61,animal0,nose,1187.4765625,1563.421875,0.25162267684936523
61,animal0,right_antler_base,1027.2890625,1243.171875,0.5114537477493286
61,animal0,right_antler_end,1387.7109375,3484.921875,0.3121916949748993
61,animal0,right_earbase,1027.2890625,1243.171875,0.5646785497665405
61,animal0,right_earend,1467.8046875,1523.390625,0.6310199499130249
61,animal0,right_eye,1107.3828125,1363.265625,0.711612343788147
61,animal0,tail_base,1307.6171875,3084.609375,0.7138210535049438
61,animal0,tail_end,1387.7109375,3484.921875,0.5167931914329529
61,animal0,throat_base,947.1953125,1683.515625,0.4553017318248749
61,animal0,throat_end,1027.2890625,1803.609375,0.35960784554481506
61,animal0,upper_jaw,1027.2890625,1563.421875,0.2934679687023163
62,animal0,back_base,1302.7890625,1808.359375,0.5665081739425659
62,animal0,back_end,1379.8203125,3079.890625,0.7024305462837219
62,animal0,back_left_knee,994.6640625,3234.015625,0.5025946497917175
62,animal0,back_left_paw,802.0859375,3349.609375,0.7100973129272461
62,animal0,back_left_thai,879.1171875,2848.703125,0.6205093860626221
62,animal0,back_middle,1302.7890625,2386.328125,0.8176747560501099
62,animal0,back_right_knee,1687.9453125,3156.953125,0.5023723244667053
62,animal0,back_right_paw,1687.9453125,3311.078125,0.7323650121688843
62,animal0,back_right_thai,1649.4296875,3002.828125,0.6053644418716431
62,animal0,belly_bottom,840.6015625,2463.390625,0.051727429032325745
62,animal0,body_middle_left,956.1484375,2463.390625,0.42222729325294495
62,animal0,body_middle_right,956.1484375,2463.390625,0.42980828881263733
62,animal0,front_left_knee,802.0859375,2193.671875,0.07397376745939255
62,animal0,front_left_paw,802.0859375,3311.078125,0.16019749641418457
62,animal0,front_left_thai,840.6015625,2155.140625,0.5699448585510254
62,animal0,front_right_knee,1533.8828125,2155.140625,0.14351840317249298
62,animal0,front_right_paw,802.0859375,3311.078125,0.0019737305119633675
62,animal0,front_right_thai,1495.3671875,2193.671875,0.41208693385124207
62,animal0,left_antler_base,1264.2734375,1268.921875,0.33202245831489563
62,animal0,left_antler_end,1495.3671875,3272.546875,0.27865615487098694
62,animal0,left_earbase,1187.2421875,1268.921875,0.3659640848636627
62,animal0,left_earend,763.5703125,1615.703125,0.7093192934989929
62,animal0,left_eye,1187.2421875,1423.046875,0.5341414213180542
62,animal0,lower_jaw,763.5703125,1538.640625,0.1648866981267929
62,animal0,mouth_end_left,994.6640625,1769.828125,0.05091983452439308
62,animal0,mouth_end_right,1225.7578125,1615.703125,0.08069194853305817
62,animal0,neck_base,1148.7265625,1731.296875,0.7946003675460815
62,animal0,neck_end,1302.7890625,1808.359375,0.5494086742401123
62,animal0,nose,763.5703125,1423.046875,0.2001342624425888
62,animal0,right_antler_base,1418.3359375,1423.046875,0.5549635291099548
62,animal0,right_antler_end,1495.3671875,3272.546875,0.260468989610672
62,animal0,right_earbase,1418.3359375,1423.046875,0.5977565050125122
62,animal0,right_earend,1533.8828125,1538.640625,0.7781746983528137
62,animal0,right_eye,1148.7265625,1384.515625,0.649721622467041
62,animal0,tail_base,1379.8203125,3079.890625,0.7085537910461426
62,animal0,tail_end,1495.3671875,3272.546875,0.43227794766426086
62,animal0,throat_base,956.1484375,1692.765625,0.3461551070213318
62,animal0,throat_end,956.1484375,1808.359375,0.28660377860069275
62,animal0,upper_jaw,763.5703125,1538.640625,0.25259125232696533
63,animal0,back_base,1306.671875,1815.9453125,0.34617143869400024
63,animal0,back_end,1306.671875,3118.9296875,0.6805808544158936
63,animal0,back_left_knee,990.921875,3276.8671875,0.6050919890403748
63,animal0,back_left_paw,793.578125,3316.3515625,0.7834264636039734
63,animal0,back_left_thai,872.515625,2882.0234375,0.6748099327087402
63,animal0,back_middle,1306.671875,2368.7265625,0.7779983282089233
63,animal0,back_right_knee,1622.421875,3197.8984375,0.6017160415649414
63,animal0,back_right_paw,1701.359375,3276.8671875,0.8217894434928894
63,animal0,back_right_thai,1661.890625,3000.4765625,0.6805920004844666
63,animal0,belly_bottom,872.515625,2487.1796875,0.05814407765865326
63,animal0,body_middle_left,951.453125,2487.1796875,0.39815789461135864
63,animal0,body_middle_right,951.453125,2487.1796875,0.40524575114250183
63,animal0,front_left_knee,793.578125,2210.7890625,0.09660448133945465
63,animal0,front_left_paw,635.703125,2210.7890625,0.17958272993564606
63,animal0,front_left_thai,833.046875,2131.8203125,0.6147827506065369
63,animal0,front_right_knee,1464.546875,2131.8203125,0.09536942839622498
63,animal0,front_right_paw,911.984375,2882.0234375,0.030128709971904755
63,animal0,front_right_thai,1464.546875,2131.8203125,0.30524078011512756
63,animal0,left_antler_base,1346.140625,1342.1328125,0.4788896143436432
63,animal0,left_antler_end,1385.609375,3474.2890625,0.32799869775772095
63,animal0,left_earbase,1346.140625,1342.1328125,0.5338537693023682
63,animal0,left_earend,793.578125,1618.5234375,0.678209125995636
63,animal0,left_eye,1227.734375,1421.1015625,0.632932722568512
63,animal0,lower_jaw,754.109375,1539.5546875,0.1639544516801834
63,animal0,mouth_end_left,1188.265625,1776.4609375,0.0899278074502945
63,animal0,mouth_end_right,1109.328125,1579.0390625,0.115611732006073
63,animal0,neck_base,1109.328125,1736.9765625,0.7549658417701721
63,animal0,neck_end,1267.203125,1776.4609375,0.35962799191474915
63,animal0,nose,1148.796875,1500.0703125,0.24965016543865204
63,animal0,right_antler_base,1030.390625,1263.1640625,0.462658554315567
63,animal0,right_antler_end,1385.609375,3474.2890625,0.3066519498825073
63,animal0,right_earbase,1030.390625,1263.1640625,0.49959060549736023
63,animal0,right_earend,1464.546875,1539.5546875,0.682971179485321
63,animal0,right_eye,1109.328125,1381.6171875,0.7057567834854126
63,animal0,tail_base,1306.671875,3118.9296875,0.6865106821060181
63,animal0,tail_end,1385.609375,3474.2890625,0.5072656273841858
63,animal0,throat_base,1030.390625,1736.9765625,0.32228171825408936
63,animal0,throat_end,1030.390625,1815.9453125,0.2486387938261032
63,animal0,upper_jaw,1030.390625,1579.0390625,0.30570152401924133
64,animal0,back_base,1300.109375,1810.1484375,0.6515258550643921
64,animal0,back_end,1300.109375,3091.4765625,0.6982237100601196
64,animal0,back_left_knee,989.359375,3246.7890625,0.5577488541603088
64,animal0,back_left_paw,833.984375,3324.4453125,0.774265706539154
64,animal0,back_left_thai,872.828125,2858.5078125,0.6386039853096008
64,animal0,back_middle,1300.109375,2392.5703125,0.8070940971374512
64,animal0,back_right_knee,1688.546875,3169.1328125,0.5765112042427063
64,animal0,back_right_paw,1649.703125,3324.4453125,0.7527247071266174
64,animal0,back_right_thai,1649.703125,2974.9921875,0.6304945945739746
64,animal0,belly_bottom,833.984375,2470.2265625,0.09248445183038712
64,animal0,body_middle_left,950.515625,2509.0546875,0.4507194459438324
64,animal0,body_middle_right,950.515625,2509.0546875,0.4586249887943268
64,animal0,front_left_knee,795.140625,2276.0859375,0.08871261030435562
64,animal0,front_left_paw,639.765625,2276.0859375,0.24438346922397614
64,animal0,front_left_thai,833.984375,2198.4296875,0.6527367234230042
64,animal0,front_right_knee,1533.171875,2159.6015625,0.07454915344715118
64,animal0,front_right_paw,639.765625,2276.0859375,0.0017572862561792135
64,animal0,front_right_thai,1494.328125,2198.4296875,0.3775107264518738
64,animal0,left_antler_base,1377.796875,1344.2109375,0.5961507558822632
64,animal0,left_antler_end,1416.640625,3479.7578125,0.31364479660987854
64,animal0,left_earbase,1377.796875,1344.2109375,0.6719123125076294
64,animal0,left_earend,1533.171875,1499.5234375,0.7405617833137512
64,animal0,left_eye,1261.265625,1383.0390625,0.6890736818313599
64,animal0,lower_jaw,1183.578125,1577.1796875,0.2536487281322479
64,animal0,mouth_end_left,1183.578125,1616.0078125,0.08698193728923798
64,animal0,mouth_end_right,1105.890625,1577.1796875,0.2616065740585327
64,animal0,neck_base,1144.734375,1732.4921875,0.7574551701545715
64,animal0,neck_end,1300.109375,1771.3203125,0.6387808918952942
64,animal0,nose,1183.578125,1421.8671875,0.594255268573761
64,animal0,right_antler_base,1028.203125,1266.5546875,0.6498948335647583
64,animal0,right_antler_end,1416.640625,3479.7578125,0.29316502809524536
64,animal0,right_earbase,1028.203125,1266.5546875,0.7207314968109131
64,animal0,right_earend,833.984375,1616.0078125,0.45381948351860046
64,animal0,right_eye,1105.890625,1383.0390625,0.7313563227653503
64,animal0,tail_base,1300.109375,3091.4765625,0.7043097019195557
64,animal0,tail_end,1416.640625,3479.7578125,0.4862326681613922
64,animal0,throat_base,1028.203125,1693.6640625,0.46403446793556213
64,animal0,throat_end,1028.203125,1810.1484375,0.4280063807964325
64,animal0,upper_jaw,1183.578125,1499.5234375,0.30600035190582275
65,animal0,back_base,1312.421875,1753.953125,0.6249433159828186
65,animal0,back_end,1312.421875,3078.890625,0.777949333190918
65,animal0,back_left_knee,1000.671875,3273.734375,0.574612021446228
65,animal0,back_left_paw,805.828125,3312.703125,0.7968692183494568
65,animal0,back_left_thai,883.765625,2884.046875,0.677526593208313
65,animal0,back_middle,1312.421875,2377.453125,0.751293957233429
65,animal0,back_right_knee,1624.171875,3195.796875,0.6698349714279175
65,animal0,back_right_paw,1663.140625,3273.734375,0.8712655901908875
65,animal0,back_right_thai,1663.140625,2961.984375,0.6694005727767944
65,animal0,belly_bottom,922.734375,2572.296875,0.050035372376441956
65,animal0,body_middle_left,961.703125,2494.359375,0.389269083738327
65,animal0,body_middle_right,961.703125,2494.359375,0.3962009847164154
65,animal0,front_left_knee,805.828125,2299.515625,0.04989774152636528
65,animal0,front_left_paw,805.828125,3351.671875,0.08900081366300583
65,animal0,front_left_thai,844.796875,2182.609375,0.522378146648407
65,animal0,front_right_knee,1468.296875,2143.640625,0.13866078853607178
65,animal0,front_right_paw,1507.265625,2572.296875,0.05664234608411789
65,animal0,front_right_thai,1468.296875,2143.640625,0.3494957387447357
65,animal0,left_antler_base,961.703125,1325.296875,0.3058973252773285
65,animal0,left_antler_end,1507.265625,3273.734375,0.32113325595855713
65,animal0,left_earbase,961.703125,1325.296875,0.35334086418151855
65,animal0,left_earend,805.828125,1637.046875,0.7322408556938171
65,animal0,left_eye,1195.515625,1403.234375,0.4157021939754486
65,animal0,lower_jaw,766.859375,1559.109375,0.24637748301029205
65,animal0,mouth_end_left,1000.671875,1792.921875,0.05229059234261513
65,animal0,mouth_end_right,1234.484375,1637.046875,0.05488722771406174
65,animal0,neck_base,1117.578125,1753.953125,0.8098139762878418
65,animal0,neck_end,1312.421875,1753.953125,0.6083903908729553
65,animal0,nose,766.859375,1442.203125,0.31964021921157837
65,animal0,right_antler_base,1390.359375,1403.234375,0.5482114553451538
65,animal0,right_antler_end,1507.265625,3273.734375,0.3003750443458557
65,animal0,right_earbase,1390.359375,1403.234375,0.5914371013641357
65,animal0,right_earend,1468.296875,1559.109375,0.7923174500465393
65,animal0,right_eye,1234.484375,1403.234375,0.575978696346283
65,animal0,tail_base,1312.421875,3078.890625,0.7847410440444946
65,animal0,tail_end,1507.265625,3273.734375,0.5083790421485901
65,animal0,throat_base,961.703125,1714.984375,0.3844850957393646
65,animal0,throat_end,961.703125,1753.953125,0.2890717089176178
65,animal0,upper_jaw,766.859375,1559.109375,0.30320119857788086
66,animal0,back_base,1303.734375,1803.328125,0.6490597128868103
66,animal0,back_end,1303.734375,3093.421875,0.7057170271873474
66,animal0,back_left_knee,990.984375,3249.796875,0.4975713789463043
66,animal0,back_left_paw,873.703125,3327.984375,0.7300437092781067
66,animal0,back_left_thai,873.703125,2858.859375,0.6440505981445312
66,animal0,back_middle,1303.734375,2389.734375,0.8256326913833618
66,animal0,back_right_knee,1616.484375,3249.796875,0.5517008900642395
66,animal0,back_right_paw,1655.578125,3327.984375,0.6769266724586487
66,animal0,back_right_thai,1655.578125,2976.140625,0.6280081272125244
66,animal0,belly_bottom,834.609375,2467.921875,0.06462278962135315
66,animal0,body_middle_left,951.890625,2467.921875,0.44249075651168823
66,animal0,body_middle_right,951.890625,2467.921875,0.45035192370414734
66,animal0,front_left_knee,795.515625,2194.265625,0.10340877622365952
66,animal0,front_left_paw,639.140625,2272.453125,0.3266671895980835
66,animal0,front_left_thai,834.609375,2194.265625,0.5963261127471924
66,animal0,front_right_knee,1460.109375,2155.171875,0.10846169292926788
66,animal0,front_right_paw,639.140625,2272.453125,0.0023521273396909237
66,animal0,front_right_thai,1460.109375,2116.078125,0.348227858543396
66,animal0,left_antler_base,1264.640625,1295.109375,0.2842189371585846
66,animal0,left_antler_end,1499.203125,3288.890625,0.3081764578819275
66,animal0,left_earbase,1264.640625,1295.109375,0.31689590215682983
66,animal0,left_earend,756.421875,1607.859375,0.7461978197097778
66,animal0,left_eye,1186.453125,1373.296875,0.41888755559921265
66,animal0,lower_jaw,756.421875,1529.671875,0.14059604704380035
66,animal0,mouth_end_left,990.984375,1764.234375,0.060214776545763016
66,animal0,mouth_end_right,795.515625,1451.484375,0.06263315677642822
66,animal0,neck_base,1147.359375,1725.140625,0.7760436534881592
66,animal0,neck_end,1303.734375,1803.328125,0.6333661675453186
66,animal0,nose,1147.359375,1412.390625,0.19899392127990723
66,animal0,right_antler_base,1421.015625,1412.390625,0.4469424784183502
66,animal0,right_antler_end,1499.203125,3288.890625,0.28803977370262146
66,animal0,right_earbase,1421.015625,1412.390625,0.46618083119392395
66,animal0,right_earend,1460.109375,1529.671875,0.7370844483375549
66,animal0,right_eye,1108.265625,1295.109375,0.4988887310028076
66,animal0,tail_base,1303.734375,3093.421875,0.7118693590164185
66,animal0,tail_end,1499.203125,3288.890625,0.4829236567020416
66,animal0,throat_base,951.890625,1686.046875,0.3758106529712677
66,animal0,throat_end,951.890625,1803.328125,0.3073737621307373
66,animal0,upper_jaw,1147.359375,1490.578125,0.23014263808727264
67,animal0,back_base,1302.671875,1816.640625,0.44406217336654663
67,animal0,back_end,1302.671875,3079.640625,0.6877401471138
67,animal0,back_left_knee,986.921875,3276.984375,0.6039189100265503
67,animal0,back_left_paw,829.046875,3316.453125,0.8041918873786926
67,animal0,back_left_thai,868.515625,2882.296875,0.6686093211174011
67,animal0,back_middle,1302.671875,2369.203125,0.7926437258720398
67,animal0,back_right_knee,1618.421875,3198.046875,0.6684874296188354
67,animal0,back_right_paw,1697.359375,3276.984375,0.8117900490760803
67,animal0,back_right_thai,1657.890625,3000.703125,0.6895046830177307
67,animal0,belly_bottom,868.515625,2487.609375,0.03782857209444046
67,animal0,body_middle_left,947.453125,2487.609375,0.3886212706565857
67,animal0,body_middle_right,947.453125,2487.609375,0.3955155611038208
67,animal0,front_left_knee,789.578125,2211.328125,0.12988702952861786
67,animal0,front_left_paw,631.703125,2211.328125,0.3371553122997284
67,animal0,front_left_thai,829.046875,2132.390625,0.5439911484718323
67,animal0,front_right_knee,1421.078125,2132.390625,0.134637251496315
67,animal0,front_right_paw,907.984375,2882.296875,0.025129614397883415
67,animal0,front_right_thai,1460.546875,2132.390625,0.34779247641563416
67,animal0,left_antler_base,1342.140625,1343.015625,0.5003907084465027
67,animal0,left_antler_end,1381.609375,3474.328125,0.3167724311351776
67,animal0,left_earbase,1342.140625,1343.015625,0.5615672469139099
67,animal0,left_earend,789.578125,1619.296875,0.7341412305831909
67,animal0,left_eye,1263.203125,1421.953125,0.6356821060180664
67,animal0,lower_jaw,1105.328125,1579.828125,0.15247845649719238
67,animal0,mouth_end_left,1184.265625,1500.890625,0.0973585844039917
67,animal0,mouth_end_right,1105.328125,1579.828125,0.12821215391159058
67,animal0,neck_base,1184.265625,1737.703125,0.7910707592964172
67,animal0,neck_end,1263.203125,1816.640625,0.45491600036621094
67,animal0,nose,1184.265625,1579.828125,0.3012602925300598
67,animal0,right_antler_base,1026.390625,1264.078125,0.5637553930282593
67,animal0,right_antler_end,1381.609375,3474.328125,0.2961679697036743
67,animal0,right_earbase,1026.390625,1264.078125,0.6108553409576416
67,animal0,right_earend,1460.546875,1540.359375,0.5719679594039917
67,animal0,right_eye,1105.328125,1382.484375,0.7199617028236389
67,animal0,tail_base,1302.671875,3079.640625,0.6937333345413208
67,animal0,tail_end,1381.609375,3474.328125,0.4899267852306366
67,animal0,throat_base,1026.390625,1737.703125,0.34130558371543884
67,animal0,throat_end,1026.390625,1816.640625,0.28320881724357605
67,animal0,upper_jaw,1105.328125,1579.828125,0.2612086832523346
68,animal0,back_base,1342.03125,1773.59375,0.2867262065410614
68,animal0,back_end,1302.59375,3075.03125,0.6677291393280029
68,animal0,back_left_knee,1026.53125,3272.21875,0.5847046375274658
68,animal0,back_left_paw,829.34375,3311.65625,0.7874705791473389
68,animal0,back_left_thai,868.78125,2877.84375,0.6435300707817078
68,animal0,back_middle,1302.59375,2365.15625,0.7731298208236694
68,animal0,back_right_knee,1657.53125,3193.34375,0.6420214176177979
68,animal0,back_right_paw,1657.53125,3272.21875,0.7480065822601318
68,animal0,back_right_thai,1657.53125,2996.15625,0.6638879776000977
68,animal0,belly_bottom,868.78125,2483.46875,0.04737641289830208
68,animal0,body_middle_left,947.65625,2483.46875,0.4631333351135254
68,animal0,body_middle_right,947.65625,2483.46875,0.4714394807815552
68,animal0,front_left_knee,789.90625,2207.40625,0.12122386693954468
68,animal0,front_left_paw,632.15625,2207.40625,0.2933445870876312
68,animal0,front_left_thai,829.34375,2128.53125,0.5891367793083191
68,animal0,front_right_knee,1420.90625,2167.96875,0.07760284841060638
68,animal0,front_right_paw,908.21875,2877.84375,0.00710025941953063
68,animal0,front_right_thai,1460.34375,2128.53125,0.37780457735061646
68,animal0,left_antler_base,1381.46875,1339.78125,0.602043092250824
68,animal0,left_antler_end,1499.78125,3311.65625,0.30392447113990784
68,animal0,left_earbase,1381.46875,1339.78125,0.6701184511184692
68,animal0,left_earend,1539.21875,1497.53125,0.8123382329940796
68,animal0,left_eye,1263.15625,1418.65625,0.791871964931488
68,animal0,lower_jaw,1223.71875,1734.15625,0.3961454927921295
68,animal0,mouth_end_left,1263.15625,1694.71875,0.3045220971107483
68,animal0,mouth_end_right,1223.71875,1655.28125,0.254111647605896
68,animal0,neck_base,1144.84375,1734.15625,0.7478083968162537
68,animal0,neck_end,1302.59375,1813.03125,0.2899603843688965
68,animal0,nose,1184.28125,1576.40625,0.5201723575592041
68,animal0,right_antler_base,1026.53125,1260.90625,0.5989844799041748
68,animal0,right_antler_end,1499.78125,3311.65625,0.2840783894062042
68,animal0,right_earbase,1026.53125,1260.90625,0.6555446982383728
68,animal0,right_earend,789.90625,1615.84375,0.5518413782119751
68,animal0,right_eye,1065.96875,1379.21875,0.7373141050338745
68,animal0,tail_base,1302.59375,3075.03125,0.673545241355896
68,animal0,tail_end,1499.78125,3311.65625,0.4767133295536041
68,animal0,throat_base,1026.53125,1734.15625,0.3889909088611603
68,animal0,throat_end,1026.53125,1813.03125,0.2744286358356476
68,animal0,upper_jaw,1184.28125,1655.28125,0.5204500555992126
69,animal0,back_base,1299.125,1803.0703125,0.42225542664527893
69,animal0,back_end,1299.125,3097.8046875,0.7431125044822693
69,animal0,back_left_knee,985.125,3254.7421875,0.5630313158035278
69,animal0,back_left_paw,788.875,3333.2109375,0.7346294522285461
69,animal0,back_left_thai,867.375,2862.3984375,0.6323632001876831
69,animal0,back_middle,1299.125,2391.5859375,0.8084194660186768
69,animal0,back_right_knee,1652.375,3176.2734375,0.5858582258224487
69,animal0,back_right_paw,1691.625,3293.9765625,0.7841323018074036
69,animal0,back_right_thai,1652.375,2980.1015625,0.6475098133087158
69,animal0,belly_bottom,906.625,2470.0546875,0.07506631314754486
69,animal0,body_middle_left,985.125,2470.0546875,0.4435523748397827
69,animal0,body_middle_right,985.125,2470.0546875,0.4514331519603729
69,animal0,front_left_knee,788.875,2195.4140625,0.22058503329753876
69,animal0,front_left_paw,631.875,2234.6484375,0.6502243876457214
69,animal0,front_left_thai,867.375,2116.9453125,0.6758007407188416
69,animal0,front_right_knee,1456.125,2156.1796875,0.12681376934051514
69,animal0,front_right_paw,906.625,2587.7578125,0.022353142499923706
69,animal0,front_right_thai,1456.125,2116.9453125,0.37880125641822815
69,animal0,left_antler_base,1416.875,1410.7265625,0.39054280519485474
69,animal0,left_antler_end,1495.375,3293.9765625,0.34035536646842957
69,animal0,left_earbase,1416.875,1410.7265625,0.4145841598510742
69,animal0,left_earend,828.125,1606.8984375,0.49433887004852295
69,animal0,left_eye,1259.875,1371.4921875,0.635690450668335
69,animal0,lower_jaw,749.625,1528.4296875,0.2738853693008423
69,animal0,mouth_end_left,788.875,1528.4296875,0.09045758098363876
69,animal0,mouth_end_right,1102.875,1528.4296875,0.14976589381694794
69,animal0,neck_base,1142.125,1724.6015625,0.7787955403327942
69,animal0,neck_end,1259.875,1803.0703125,0.4189488887786865
69,animal0,nose,1181.375,1410.7265625,0.5221033096313477
69,animal0,right_antler_base,985.125,1253.7890625,0.6534611582756042
69,animal0,right_antler_end,1495.375,3293.9765625,0.31812629103660583
69,animal0,right_earbase,985.125,1253.7890625,0.7117038369178772
69,animal0,right_earend,1456.125,1528.4296875,0.6684569120407104
69,animal0,right_eye,1102.875,1371.4921875,0.7317336201667786
69,animal0,tail_base,1299.125,3097.8046875,0.7495958805084229
69,animal0,tail_end,1495.375,3293.9765625,0.5316680073738098
69,animal0,throat_base,945.875,1685.3671875,0.3331408202648163
69,animal0,throat_end,945.875,1803.0703125,0.21132341027259827
69,animal0,upper_jaw,749.625,1528.4296875,0.3682992458343506
70,animal0,back_base,1268.3046875,1824.4609375,0.3470860719680786
70,animal0,back_end,1307.5078125,3078.9609375,0.7506017088890076
70,animal0,back_left_knee,993.8828125,3274.9765625,0.5813509225845337
70,animal0,back_left_paw,797.8671875,3314.1796875,0.797859251499176
70,animal0,back_left_thai,876.2734375,2882.9453125,0.6874589323997498
70,animal0,back_middle,1307.5078125,2373.3046875,0.7736619710922241
70,animal0,back_right_knee,1621.1328125,3196.5703125,0.6385194659233093
70,animal0,back_right_paw,1699.5390625,3274.9765625,0.8596802949905396
70,animal0,back_right_thai,1660.3359375,2961.3515625,0.6630889773368835
70,animal0,belly_bottom,876.2734375,2490.9140625,0.06130949407815933
70,animal0,body_middle_left,954.6796875,2490.9140625,0.3940019905567169
70,animal0,body_middle_right,954.6796875,2490.9140625,0.40100353956222534
70,animal0,front_left_knee,797.8671875,2216.4921875,0.062085121870040894
70,animal0,front_left_paw,1346.7109375,3431.7890625,0.08356354385614395
70,animal0,front_left_thai,837.0703125,2177.2890625,0.6149128675460815
70,animal0,front_right_knee,1425.1171875,2138.0859375,0.06808941066265106
70,animal0,front_right_paw,915.4765625,2765.3359375,0.034594710916280746
70,animal0,front_right_thai,1464.3203125,2138.0859375,0.3643670082092285
70,animal0,left_antler_base,1385.9140625,1354.0234375,0.6177769303321838
70,animal0,left_antler_end,1385.9140625,3470.9921875,0.3415718972682953
70,animal0,left_earbase,1385.9140625,1354.0234375,0.6942739486694336
70,animal0,left_earend,1503.5234375,1510.8359375,0.7127974033355713
70,animal0,left_eye,1268.3046875,1432.4296875,0.7617812752723694
70,animal0,lower_jaw,758.6640625,1550.0390625,0.1872408390045166
70,animal0,mouth_end_left,1229.1015625,1510.8359375,0.08945277333259583
70,animal0,mouth_end_right,993.8828125,1589.2421875,0.22235998511314392
70,animal0,neck_base,1111.4921875,1746.0546875,0.7924858331680298
