frame,animal,bodypart,x,y,likelihood
133,animal0,lower_jaw,474.765625,952.828125,0.4598652720451355
133,animal0,mouth_end_left,481.234375,952.828125,0.2688731551170349
133,animal0,mouth_end_right,468.296875,952.828125,0.40051111578941345
133,animal0,neck_base,487.703125,985.171875,0.889369010925293
133,animal0,neck_end,487.703125,978.703125,0.13979552686214447
133,animal0,nose,474.765625,933.421875,0.9709105491638184
133,animal0,right_antler_base,435.953125,920.484375,0.6128701567649841
133,animal0,right_antler_end,487.703125,765.234375,0.24118672311306
133,animal0,right_earbase,435.953125,920.484375,0.6775035858154297
133,animal0,right_earend,442.421875,972.234375,0.875637412071228
133,animal0,right_eye,455.359375,914.015625,0.9262984991073608
133,animal0,tail_base,481.234375,875.203125,0.814443826675415
133,animal0,tail_end,487.703125,765.234375,0.3989967703819275
133,animal0,throat_base,474.765625,965.765625,0.17482241988182068
133,animal0,throat_end,481.234375,998.109375,0.2785578966140747
133,animal0,upper_jaw,474.765625,946.359375,0.7866004109382629
134,animal0,back_base,494.25,976.75,0.044087834656238556
134,animal0,back_end,487.75,879.25,0.7122698426246643
134,animal0,back_left_knee,507.25,1113.25,0.4922351539134979
134,animal0,back_left_paw,507.25,1139.25,0.3075241446495056
134,animal0,back_left_thai,507.25,1054.75,0.7249509692192078
134,animal0,back_middle,533.25,937.75,0.14156615734100342
134,animal0,back_right_knee,455.25,1100.25,0.8919614553451538
134,animal0,back_right_paw,461.75,1152.25,0.8811110258102417
134,animal0,back_right_thai,435.75,1041.75,0.8273398280143738
134,animal0,belly_bottom,487.75,1061.25,0.5339390635490417
134,animal0,body_middle_left,539.75,976.75,0.29035747051239014
134,animal0,body_middle_right,539.75,976.75,0.29364117980003357
134,animal0,front_left_knee,513.75,1106.75,0.7374148964881897
134,animal0,front_left_paw,494.25,1158.75,0.8639069199562073
134,animal0,front_left_thai,520.25,1048.25,0.7772871851921082
134,animal0,front_right_knee,455.25,1093.75,0.8536126017570496
134,animal0,front_right_paw,468.25,1132.75,0.7150628566741943
134,animal0,front_right_thai,448.75,1041.75,0.8898195028305054
134,animal0,left_antler_base,507.25,911.75,0.6352716684341431
134,animal0,left_antler_end,507.25,768.75,0.4593375325202942
134,animal0,left_earbase,507.25,911.75,0.7232515811920166
134,animal0,left_earend,513.75,970.25,0.8372317552566528
134,animal0,left_eye,487.75,911.75,0.9224418997764587
134,animal0,lower_jaw,474.75,950.75,0.46646761894226074
134,animal0,mouth_end_left,487.75,944.25,0.2710270583629608
134,animal0,mouth_end_right,468.25,950.75,0.37461307644844055
134,animal0,neck_base,487.75,983.25,0.9281058311462402
134,animal0,neck_end,494.25,976.75,0.16612809896469116
134,animal0,nose,474.75,931.25,0.965106189250946
134,animal0,right_antler_base,435.75,911.75,0.5984331965446472
134,animal0,right_antler_end,507.25,768.75,0.4293067455291748
134,animal0,right_earbase,435.75,911.75,0.661763608455658
134,animal0,right_earend,435.75,976.75,0.8051226735115051
134,animal0,right_eye,455.25,918.25,0.9191061854362488
134,animal0,tail_base,487.75,879.25,0.7182819247245789
134,animal0,tail_end,507.25,768.75,0.7101166248321533
134,animal0,throat_base,481.25,963.75,0.1777856945991516
134,animal0,throat_end,487.75,996.25,0.19848467409610748
134,animal0,upper_jaw,474.75,944.25,0.8016982674598694
135,animal0,back_base,510.109375,968.765625,0.04771652817726135
135,animal0,back_end,490.703125,878.203125,0.6212221384048462
135,animal0,back_left_knee,510.109375,1104.609375,0.43408241868019104
135,animal0,back_left_paw,510.109375,1149.890625,0.3549705743789673
135,animal0,back_left_thai,535.984375,1052.859375,0.7096221446990967
135,animal0,back_middle,535.984375,942.890625,0.08650336414575577
135,animal0,back_right_knee,458.359375,1104.609375,0.7413365840911865
135,animal0,back_right_paw,464.828125,1156.359375,0.8227751851081848
135,animal0,back_right_thai,438.953125,1039.921875,0.6578914523124695
135,animal0,belly_bottom,490.703125,1065.796875,0.5901386737823486
135,animal0,body_middle_left,542.453125,981.703125,0.3395340144634247
135,animal0,body_middle_right,542.453125,981.703125,0.34370094537734985
135,animal0,front_left_knee,516.578125,1111.078125,0.7678235173225403
135,animal0,front_left_paw,503.640625,1162.828125,0.81743985414505
135,animal0,front_left_thai,529.515625,1046.390625,0.8292613625526428
135,animal0,front_right_knee,458.359375,1085.203125,0.7758005857467651
135,animal0,front_right_paw,477.765625,1124.015625,0.7936391234397888
135,animal0,front_right_thai,445.421875,1046.390625,0.8458852171897888
135,animal0,left_antler_base,510.109375,910.546875,0.630675733089447
135,animal0,left_antler_end,535.984375,774.703125,0.44981902837753296
135,animal0,left_earbase,510.109375,910.546875,0.7237756252288818
135,animal0,left_earend,516.578125,975.234375,0.9068045020103455
135,animal0,left_eye,497.171875,910.546875,0.9758568406105042
135,animal0,lower_jaw,477.765625,949.359375,0.46209943294525146
135,animal0,mouth_end_left,484.234375,949.359375,0.3064207136631012
135,animal0,mouth_end_right,471.296875,949.359375,0.3816067576408386
135,animal0,neck_base,490.703125,981.703125,0.8976044654846191
135,animal0,neck_end,490.703125,981.703125,0.13810105621814728
135,animal0,nose,477.765625,936.421875,0.9180496335029602
135,animal0,right_antler_base,438.953125,917.015625,0.5833675861358643
135,animal0,right_antler_end,535.984375,774.703125,0.42041757702827454
135,animal0,right_earbase,438.953125,917.015625,0.6468989253044128
135,animal0,right_earend,438.953125,975.234375,0.8494526743888855
135,animal0,right_eye,458.359375,917.015625,0.9029158353805542
135,animal0,tail_base,490.703125,878.203125,0.6265698671340942
135,animal0,tail_end,535.984375,774.703125,0.6954154372215271
135,animal0,throat_base,477.765625,968.765625,0.17901723086833954
135,animal0,throat_end,490.703125,1001.109375,0.24357937276363373
135,animal0,upper_jaw,477.765625,942.890625,0.7565184831619263
136,animal0,back_base,515.328125,967.2265625,0.056853968650102615
136,animal0,back_end,502.265625,875.5703125,0.6084372997283936
136,animal0,back_left_knee,521.859375,1104.7109375,0.31044623255729675
136,animal0,back_left_paw,476.140625,1143.9921875,0.30286869406700134
136,animal0,back_left_thai,541.453125,1052.3359375,0.6289985775947571
136,animal0,back_middle,541.453125,941.0390625,0.053985752165317535
136,animal0,back_right_knee,463.078125,1104.7109375,0.5449506640434265
136,animal0,back_right_paw,469.609375,1143.9921875,0.8018885254859924
136,animal0,back_right_thai,463.078125,1052.3359375,0.5076215863227844
136,animal0,belly_bottom,495.734375,1065.4296875,0.5545682907104492
136,animal0,body_middle_left,450.015625,999.9609375,0.19958926737308502
136,animal0,body_middle_right,450.015625,999.9609375,0.20393617451190948
136,animal0,front_left_knee,528.390625,1098.1640625,0.7751514911651611
136,animal0,front_left_paw,508.796875,1163.6328125,0.8543967604637146
136,animal0,front_left_thai,534.921875,1045.7890625,0.8690951466560364
136,animal0,front_right_knee,463.078125,1085.0703125,0.6665843725204468
136,animal0,front_right_paw,476.140625,1137.4453125,0.8781887292861938
136,animal0,front_right_thai,456.546875,1032.6953125,0.8267285823822021
136,animal0,left_antler_base,515.328125,908.3046875,0.6911872625350952
136,animal0,left_antler_end,561.046875,783.9140625,0.47671666741371155
136,animal0,left_earbase,515.328125,908.3046875,0.7847862839698792
136,animal0,left_earend,521.859375,967.2265625,0.7955278158187866
136,animal0,left_eye,495.734375,914.8515625,0.9443826079368591
136,animal0,lower_jaw,482.671875,954.1328125,0.4887094795703888
136,animal0,mouth_end_left,495.734375,947.5859375,0.3246478736400604
136,animal0,mouth_end_right,469.609375,947.5859375,0.4145105183124542
136,animal0,neck_base,495.734375,980.3203125,0.8613083362579346
136,animal0,neck_end,495.734375,986.8671875,0.13242720067501068
136,animal0,nose,482.671875,934.4921875,0.9808408617973328
136,animal0,right_antler_base,443.484375,914.8515625,0.6709356904029846
136,animal0,right_antler_end,561.046875,783.9140625,0.44374915957450867
136,animal0,right_earbase,443.484375,914.8515625,0.7391331791877747
136,animal0,right_earend,443.484375,973.7734375,0.9156948924064636
136,animal0,right_eye,463.078125,914.8515625,0.920412003993988
136,animal0,tail_base,502.265625,875.5703125,0.6136549711227417
136,animal0,tail_end,561.046875,783.9140625,0.7340956926345825
136,animal0,throat_base,489.203125,967.2265625,0.3023206889629364
136,animal0,throat_end,495.734375,999.9609375,0.2257792353630066
136,animal0,upper_jaw,482.671875,947.5859375,0.8141806721687317
137,animal0,back_base,529.3984375,964.484375,0.02255922369658947
137,animal0,back_end,516.6796875,882.015625,0.5762086510658264
137,animal0,back_left_knee,535.7578125,1104.046875,0.5434224009513855
137,animal0,back_left_paw,516.6796875,1161.140625,0.4102194607257843
137,animal0,back_left_thai,548.4765625,1053.296875,0.7434779405593872
137,animal0,back_middle,542.1171875,939.109375,0.03463418036699295
137,animal0,back_right_knee,472.1640625,1116.734375,0.6531316041946411
137,animal0,back_right_paw,472.1640625,1154.796875,0.8899949193000793
137,animal0,back_right_thai,478.5234375,1065.984375,0.5690508484840393
137,animal0,belly_bottom,503.9609375,1065.984375,0.6554880738258362
137,animal0,body_middle_left,561.1953125,989.859375,0.17224997282028198
137,animal0,body_middle_right,561.1953125,989.859375,0.17529067397117615
137,animal0,front_left_knee,529.3984375,1097.703125,0.7810509204864502
137,animal0,front_left_paw,516.6796875,1161.140625,0.8224858641624451
137,animal0,front_left_thai,542.1171875,1046.953125,0.8486822843551636
137,animal0,front_right_knee,472.1640625,1097.703125,0.7684010863304138
137,animal0,front_right_paw,484.8828125,1148.453125,0.7905635833740234
137,animal0,front_right_thai,459.4453125,1040.609375,0.8358691334724426
137,animal0,left_antler_base,516.6796875,901.046875,0.6849533319473267
137,animal0,left_antler_end,586.6328125,799.546875,0.5121102929115295
137,animal0,left_earbase,516.6796875,901.046875,0.7824423313140869
137,animal0,left_earend,529.3984375,970.828125,0.7587462663650513
137,animal0,left_eye,503.9609375,913.734375,0.9366003274917603
137,animal0,lower_jaw,484.8828125,951.796875,0.49619004130363464
137,animal0,mouth_end_left,497.6015625,951.796875,0.261441171169281
137,animal0,mouth_end_right,478.5234375,951.796875,0.35280531644821167
137,animal0,neck_base,497.6015625,983.515625,0.9237074851989746
137,animal0,neck_end,497.6015625,983.515625,0.10529406368732452
137,animal0,nose,491.2421875,932.765625,0.9081429243087769
137,animal0,right_antler_base,446.7265625,913.734375,0.6752346754074097
137,animal0,right_antler_end,586.6328125,799.546875,0.4785902202129364
137,animal0,right_earbase,446.7265625,913.734375,0.7354903817176819
137,animal0,right_earend,446.7265625,964.484375,0.8383399844169617
137,animal0,right_eye,472.1640625,913.734375,0.9132130146026611
137,animal0,tail_base,516.6796875,882.015625,0.5809409022331238
137,animal0,tail_end,586.6328125,799.546875,0.7916234731674194
137,animal0,throat_base,497.6015625,970.828125,0.24650229513645172
137,animal0,throat_end,497.6015625,989.859375,0.3035297393798828
137,animal0,upper_jaw,491.2421875,939.109375,0.8054192066192627
138,animal0,back_base,490.8984375,956.0078125,0.030359402298927307
138,animal0,back_end,527.5546875,882.6953125,0.5741976499557495
138,animal0,back_left_knee,545.8828125,1102.6328125,0.4160937964916229
138,animal0,back_left_paw,539.7734375,1151.5078125,0.31783610582351685
138,animal0,back_left_thai,564.2109375,1047.6484375,0.6416482925415039
138,animal0,back_middle,551.9921875,925.4609375,0.06717723608016968
138,animal0,back_right_knee,490.8984375,1108.7421875,0.761827826499939
138,animal0,back_right_paw,484.7890625,1157.6171875,0.8249796628952026
138,animal0,back_right_thai,490.8984375,1072.0859375,0.5787545442581177
138,animal0,belly_bottom,515.3359375,1059.8671875,0.6005797982215881
138,animal0,body_middle_left,570.3203125,980.4453125,0.20336715877056122
138,animal0,body_middle_right,570.3203125,980.4453125,0.20671114325523376
138,animal0,front_left_knee,539.7734375,1102.6328125,0.8762537837028503
138,animal0,front_left_paw,527.5546875,1157.6171875,0.854005753993988
138,animal0,front_left_thai,558.1015625,1041.5390625,0.839874804019928
138,animal0,front_right_knee,484.7890625,1102.6328125,0.8394345045089722
138,animal0,front_right_paw,490.8984375,1151.5078125,0.8269472122192383
138,animal0,front_right_thai,472.5703125,1041.5390625,0.8435736298561096
138,animal0,left_antler_base,527.5546875,894.9140625,0.6789063215255737
138,animal0,left_antler_end,606.9765625,803.2734375,0.5645294785499573
138,animal0,left_earbase,527.5546875,894.9140625,0.7612047791481018
138,animal0,left_earend,533.6640625,962.1171875,0.8734474778175354
138,animal0,left_eye,515.3359375,913.2421875,0.9428547620773315
138,animal0,lower_jaw,497.0078125,949.8984375,0.5133573412895203
138,animal0,mouth_end_left,503.1171875,949.8984375,0.36354896426200867
138,animal0,mouth_end_right,490.8984375,949.8984375,0.403672993183136
138,animal0,neck_base,509.2265625,974.3359375,0.8932855725288391
138,animal0,neck_end,509.2265625,974.3359375,0.14389947056770325
138,animal0,nose,497.0078125,931.5703125,0.9199908971786499
138,animal0,right_antler_base,460.3515625,907.1328125,0.6600852608680725
138,animal0,right_antler_end,606.9765625,803.2734375,0.5275434851646423
138,animal0,right_earbase,460.3515625,907.1328125,0.7340233325958252
138,animal0,right_earend,454.2421875,962.1171875,0.9569424390792847
138,animal0,right_eye,478.6796875,907.1328125,0.9030166864395142
138,animal0,tail_base,527.5546875,882.6953125,0.5787864923477173
138,animal0,tail_end,606.9765625,803.2734375,0.8725841641426086
138,animal0,throat_base,503.1171875,968.2265625,0.39723148941993713
138,animal0,throat_end,509.2265625,986.5546875,0.29010844230651855
138,animal0,upper_jaw,497.0078125,937.6796875,0.7748647332191467
139,animal0,back_base,513.2734375,952.6171875,0.018599290400743484
139,animal0,back_end,542.4140625,882.6796875,0.5256942510604858
139,animal0,back_left_knee,548.2421875,1098.3203125,0.7451905012130737
139,animal0,back_left_paw,542.4140625,1150.7734375,0.476179301738739
139,animal0,back_left_thai,571.5546875,1051.6953125,0.6476075053215027
139,animal0,back_middle,565.7265625,923.4765625,0.12713314592838287
139,animal0,back_right_knee,507.4453125,1104.1484375,0.7037708163261414
139,animal0,back_right_paw,507.4453125,1144.9453125,0.534889817237854
139,animal0,back_right_thai,501.6171875,1063.3515625,0.6670017242431641
139,animal0,belly_bottom,530.7578125,1057.5234375,0.7009187936782837
139,animal0,body_middle_left,583.2109375,987.5859375,0.20110930502414703
139,animal0,body_middle_right,583.2109375,987.5859375,0.2046387791633606
139,animal0,front_left_knee,554.0703125,1104.1484375,0.780513346195221
139,animal0,front_left_paw,542.4140625,1156.6015625,0.8159327507019043
139,animal0,front_left_thai,571.5546875,1045.8671875,0.7541112303733826
139,animal0,front_right_knee,489.9609375,1098.3203125,0.662675142288208
139,animal0,front_right_paw,501.6171875,1156.6015625,0.8681818842887878
139,animal0,front_right_thai,489.9609375,1034.2109375,0.7768545150756836
139,animal0,left_antler_base,542.4140625,888.5078125,0.7107805013656616
139,animal0,left_antler_end,629.8359375,818.5703125,0.5217275023460388
139,animal0,left_earbase,542.4140625,894.3359375,0.7899514436721802
139,animal0,left_earend,548.2421875,958.4453125,0.8946699500083923
139,animal0,left_eye,524.9296875,905.9921875,0.942852795124054
139,animal0,lower_jaw,507.4453125,946.7890625,0.5489782094955444
139,animal0,mouth_end_left,519.1015625,946.7890625,0.35338881611824036
139,animal0,mouth_end_right,495.7890625,946.7890625,0.32702088356018066
139,animal0,neck_base,513.2734375,975.9296875,0.823558509349823
139,animal0,neck_end,513.2734375,970.1015625,0.11954700201749802
139,animal0,nose,507.4453125,929.3046875,0.9234529733657837
139,animal0,right_antler_base,466.6484375,905.9921875,0.7325472235679626
139,animal0,right_antler_end,629.8359375,818.5703125,0.48676764965057373
139,animal0,right_earbase,466.6484375,905.9921875,0.7987027168273926
139,animal0,right_earend,460.8203125,964.2734375,0.8323007822036743
139,animal0,right_eye,484.1328125,905.9921875,0.891065239906311
139,animal0,tail_base,542.4140625,882.6796875,0.5297973155975342
139,animal0,tail_end,629.8359375,818.5703125,0.8051250576972961
139,animal0,throat_base,513.2734375,964.2734375,0.3048313558101654
139,animal0,throat_end,519.1015625,981.7578125,0.2738204002380371
139,animal0,upper_jaw,507.4453125,940.9609375,0.807493269443512
140,animal0,back_base,484.515625,960.203125,0.016531696543097496
140,animal0,back_end,553.890625,873.484375,0.6610285639762878
140,animal0,back_left_knee,559.671875,1098.953125,0.8875204920768738
140,animal0,back_left_paw,542.328125,1150.984375,0.6319330930709839
140,animal0,back_left_thai,577.015625,1052.703125,0.6847738027572632
140,animal0,back_middle,577.015625,925.515625,0.1342972218990326
140,animal0,back_right_knee,519.203125,1098.953125,0.8374800086021423
140,animal0,back_right_paw,513.421875,1145.203125,0.7797356247901917
140,animal0,back_right_thai,519.203125,1052.703125,0.6806635856628418
140,animal0,belly_bottom,536.546875,1058.484375,0.6775945425033569
140,animal0,body_middle_left,582.796875,948.640625,0.12411879003047943
140,animal0,body_middle_right,582.796875,948.640625,0.12455593794584274
140,animal0,front_left_knee,571.234375,1104.734375,0.6075982451438904
140,animal0,front_left_paw,553.890625,1156.765625,0.8812095522880554
140,animal0,front_left_thai,582.796875,1035.359375,0.7602425813674927
140,animal0,front_right_knee,501.859375,1098.953125,0.6311370134353638
140,animal0,front_right_paw,513.421875,1145.203125,0.8913154006004333
140,animal0,front_right_thai,501.859375,1035.359375,0.8532877564430237
140,animal0,left_antler_base,553.890625,890.828125,0.6647598147392273
140,animal0,left_antler_end,640.609375,821.453125,0.4955061972141266
140,animal0,left_earbase,553.890625,890.828125,0.7373118996620178
140,animal0,left_earend,559.671875,954.421875,0.876462459564209
140,animal0,left_eye,536.546875,908.171875,0.9069398641586304
140,animal0,lower_jaw,519.203125,942.859375,0.5205350518226624
140,animal0,mouth_end_left,530.765625,948.640625,0.33633512258529663
140,animal0,mouth_end_right,507.640625,942.859375,0.37937721610069275
140,animal0,neck_base,536.546875,971.765625,0.8004016280174255
140,animal0,neck_end,524.984375,971.765625,0.10937125235795975
140,animal0,nose,519.203125,925.515625,0.9414243102073669
140,animal0,right_antler_base,478.734375,908.171875,0.6646170616149902
140,animal0,right_antler_end,640.609375,821.453125,0.4255884289741516
140,animal0,right_earbase,478.734375,908.171875,0.7261875867843628
140,animal0,right_earend,472.953125,960.203125,0.8829107284545898
140,animal0,right_eye,496.078125,908.171875,0.9129691123962402
140,animal0,tail_base,553.890625,873.484375,0.6666219234466553
140,animal0,tail_end,640.609375,821.453125,0.705234706401825
140,animal0,throat_base,524.984375,965.984375,0.27085673809051514
140,animal0,throat_end,536.546875,983.328125,0.25685909390449524
140,animal0,upper_jaw,519.203125,937.078125,0.8291117548942566
141,animal0,back_base,499.3984375,956.34375,0.020816244184970856
141,animal0,back_end,570.4609375,879.15625,0.6960498094558716
141,animal0,back_left_knee,564.5390625,1104.78125,0.860864520072937
141,animal0,back_left_paw,552.6953125,1152.28125,0.7370076179504395
141,animal0,back_left_thai,582.3046875,1051.34375,0.7966762781143188
141,animal0,back_middle,594.1484375,920.71875,0.17297551035881042
141,animal0,back_right_knee,529.0078125,1098.84375,0.6384166479110718
141,animal0,back_right_paw,517.1640625,1140.40625,0.7682978510856628
141,animal0,back_right_thai,534.9296875,1051.34375,0.7069189548492432
141,animal0,belly_bottom,552.6953125,1045.40625,0.7438737750053406
141,animal0,body_middle_left,600.0703125,962.28125,0.22051410377025604
141,animal0,body_middle_right,600.0703125,962.28125,0.22340747714042664
141,animal0,front_left_knee,582.3046875,1104.78125,0.6375654339790344
141,animal0,front_left_paw,570.4609375,1158.21875,0.8483150601387024
141,animal0,front_left_thai,600.0703125,1033.53125,0.8271285891532898
141,animal0,front_right_knee,523.0859375,1098.84375,0.7236064672470093
141,animal0,front_right_paw,517.1640625,1146.34375,0.83902907371521
141,animal0,front_right_thai,517.1640625,1033.53125,0.8260711431503296
141,animal0,left_antler_base,558.6171875,891.03125,0.6775431036949158
141,animal0,left_antler_end,653.3671875,825.71875,0.5359095335006714
141,animal0,left_earbase,558.6171875,891.03125,0.7633257508277893
141,animal0,left_earend,570.4609375,956.34375,0.8022025227546692
141,animal0,left_eye,546.7734375,902.90625,0.9042778015136719
141,animal0,lower_jaw,534.9296875,944.46875,0.5516723394393921
141,animal0,mouth_end_left,546.7734375,944.46875,0.37375959753990173
141,animal0,mouth_end_right,517.1640625,944.46875,0.351109117269516
141,animal0,neck_base,540.8515625,968.21875,0.8599978089332581
141,animal0,neck_end,540.8515625,968.21875,0.12119551748037338
141,animal0,nose,529.0078125,926.65625,0.9451346397399902
141,animal0,right_antler_base,493.4765625,908.84375,0.6467947363853455
141,animal0,right_antler_end,653.3671875,825.71875,0.4859309494495392
141,animal0,right_earbase,493.4765625,908.84375,0.7177044749259949
141,animal0,right_earend,487.5546875,962.28125,0.9307070374488831
141,animal0,right_eye,511.2421875,908.84375,0.9363027811050415
141,animal0,tail_base,570.4609375,879.15625,0.7018696665763855
141,animal0,tail_end,653.3671875,825.71875,0.8040903210639954
141,animal0,throat_base,540.8515625,962.28125,0.2667401134967804
141,animal0,throat_end,546.7734375,980.09375,0.25088152289390564
141,animal0,upper_jaw,529.0078125,932.59375,0.8226638436317444
142,animal0,back_base,589.8515625,1091.9609375,0.015187432989478111
142,animal0,back_end,577.5703125,883.1796875,0.6602980494499207
142,animal0,back_left_knee,583.7109375,1098.1015625,0.9357824921607971
142,animal0,back_left_paw,565.2890625,1147.2265625,0.7821493744850159
142,animal0,back_left_thai,595.9921875,1048.9765625,0.7392297983169556
142,animal0,back_middle,602.1328125,913.8828125,0.11621018499135971
142,animal0,back_right_knee,546.8671875,1098.1015625,0.823702871799469
142,animal0,back_right_paw,559.1484375,1147.2265625,0.7553049325942993
142,animal0,back_right_thai,546.8671875,1061.2578125,0.7490980625152588
142,animal0,belly_bottom,571.4296875,1055.1171875,0.6393207311630249
142,animal0,body_middle_left,620.5546875,963.0078125,0.2849944233894348
142,animal0,body_middle_right,620.5546875,963.0078125,0.2898808717727661
142,animal0,front_left_knee,602.1328125,1104.2421875,0.7094883322715759
142,animal0,front_left_paw,583.7109375,1159.5078125,0.8685861229896545
142,animal0,front_left_thai,614.4140625,1030.5546875,0.7510824799537659
142,animal0,front_right_knee,534.5859375,1098.1015625,0.6832193732261658
142,animal0,front_right_paw,534.5859375,1159.5078125,0.8745063543319702
142,animal0,front_right_thai,534.5859375,1036.6953125,0.8113717436790466
142,animal0,left_antler_base,565.2890625,889.3203125,0.6541751027107239
142,animal0,left_antler_end,663.5390625,821.7734375,0.5472723245620728
142,animal0,left_earbase,565.2890625,889.3203125,0.7418884634971619
142,animal0,left_earend,583.7109375,956.8671875,0.8488484025001526
142,animal0,left_eye,559.1484375,907.7421875,0.9374978542327881
142,animal0,lower_jaw,540.7265625,944.5859375,0.43116357922554016
142,animal0,mouth_end_left,553.0078125,938.4453125,0.3137795925140381
142,animal0,mouth_end_right,534.5859375,944.5859375,0.2957303822040558
142,animal0,neck_base,559.1484375,969.1484375,0.9235963821411133
142,animal0,neck_end,559.1484375,975.2890625,0.1358192414045334
142,animal0,nose,540.7265625,926.1640625,0.9494490027427673
142,animal0,right_antler_base,497.7421875,907.7421875,0.7172572016716003
142,animal0,right_antler_end,663.5390625,821.7734375,0.5114273428916931
142,animal0,right_earbase,497.7421875,907.7421875,0.7763585448265076
142,animal0,right_earend,503.8828125,963.0078125,0.9323069453239441
142,animal0,right_eye,522.3046875,907.7421875,0.9111158847808838
142,animal0,tail_base,577.5703125,883.1796875,0.6653484106063843
142,animal0,tail_end,663.5390625,821.7734375,0.8459307551383972
142,animal0,throat_base,559.1484375,956.8671875,0.34705492854118347
142,animal0,throat_end,559.1484375,987.5703125,0.3038785755634308
142,animal0,upper_jaw,540.7265625,938.4453125,0.7630583643913269
143,animal0,back_base,575.3359375,882.4140625,0.056819550693035126
143,animal0,back_end,594.3203125,882.4140625,0.7366587519645691
143,animal0,back_left_knee,587.9921875,1097.5703125,0.9811429977416992
143,animal0,back_left_paw,575.3359375,1148.1953125,0.8360288143157959
143,animal0,back_left_thai,606.9765625,1053.2734375,0.750282347202301
143,animal0,back_middle,587.9921875,882.4140625,0.1410219520330429
143,animal0,back_right_knee,562.6796875,1097.5703125,0.9033669233322144
143,animal0,back_right_paw,562.6796875,1141.8671875,0.8273503184318542
143,animal0,back_right_thai,562.6796875,1059.6015625,0.7817772626876831
143,animal0,belly_bottom,575.3359375,1053.2734375,0.6502167582511902
143,animal0,body_middle_left,625.9609375,971.0078125,0.285963237285614
143,animal0,body_middle_right,625.9609375,971.0078125,0.29030439257621765
143,animal0,front_left_knee,606.9765625,1103.8984375,0.7573370337486267
143,animal0,front_left_paw,594.3203125,1154.5234375,0.8740086555480957
143,animal0,front_left_thai,625.9609375,1027.9609375,0.7221447229385376
143,animal0,front_right_knee,537.3671875,1103.8984375,0.6750199794769287
143,animal0,front_right_paw,537.3671875,1160.8515625,0.8706822991371155
143,animal0,front_right_thai,537.3671875,1034.2890625,0.7921140789985657
143,animal0,left_antler_base,581.6640625,895.0703125,0.6371867060661316
143,animal0,left_antler_end,663.9296875,812.8046875,0.5242294669151306
143,animal0,left_earbase,581.6640625,895.0703125,0.7185644507408142
143,animal0,left_earend,587.9921875,958.3515625,0.8965644240379333
143,animal0,left_eye,562.6796875,907.7265625,0.9148514270782471
143,animal0,lower_jaw,550.0234375,945.6953125,0.5023075342178345
143,animal0,mouth_end_left,562.6796875,939.3671875,0.34034812450408936
143,animal0,mouth_end_right,543.6953125,945.6953125,0.3938906192779541
143,animal0,neck_base,562.6796875,971.0078125,0.943846583366394
143,animal0,neck_end,562.6796875,971.0078125,0.15255098044872284
143,animal0,nose,550.0234375,926.7109375,0.9678667187690735
143,animal0,right_antler_base,512.0546875,907.7265625,0.6633078455924988
143,animal0,right_antler_end,663.9296875,812.8046875,0.4899080991744995
143,animal0,right_earbase,512.0546875,907.7265625,0.7343301177024841
143,animal0,right_earend,512.0546875,964.6796875,0.9149482250213623
143,animal0,right_eye,531.0390625,907.7265625,0.9338000416755676
143,animal0,tail_base,594.3203125,882.4140625,0.7425181865692139
143,animal0,tail_end,663.9296875,812.8046875,0.8103414177894592
143,animal0,throat_base,562.6796875,964.6796875,0.41336172819137573
143,animal0,throat_end,562.6796875,983.6640625,0.3088154196739197
143,animal0,upper_jaw,550.0234375,933.0390625,0.7947778701782227
144,animal0,back_base,591.5078125,887.71875,0.11985757946968079
144,animal0,back_end,584.8359375,874.34375,0.7579994201660156
144,animal0,back_left_knee,591.5078125,1101.71875,0.878559947013855
144,animal0,back_left_paw,578.1640625,1141.84375,0.7762516140937805
144,animal0,back_left_thai,611.5234375,1041.53125,0.7055165767669678
144,animal0,back_middle,591.5078125,881.03125,0.14821091294288635
144,animal0,back_right_knee,564.8203125,1101.71875,0.8652433156967163
144,animal0,back_right_paw,551.4765625,1135.15625,0.6997333765029907
144,animal0,back_right_thai,564.8203125,1061.59375,0.7820658087730408
144,animal0,belly_bottom,591.5078125,1041.53125,0.6659221649169922
144,animal0,body_middle_left,631.5390625,967.96875,0.29291364550590515
144,animal0,body_middle_right,631.5390625,967.96875,0.29681509733200073
144,animal0,front_left_knee,611.5234375,1095.03125,0.677843451499939
144,animal0,front_left_paw,598.1796875,1155.21875,0.8759151101112366
144,animal0,front_left_thai,631.5390625,1028.15625,0.7946661710739136
144,animal0,front_right_knee,544.8046875,1095.03125,0.5740222930908203
144,animal0,front_right_paw,551.4765625,1168.59375,0.8873308897018433
144,animal0,front_right_thai,538.1328125,1028.15625,0.8175967335700989
144,animal0,left_antler_base,584.8359375,901.09375,0.5548254251480103
144,animal0,left_antler_end,664.8984375,787.40625,0.5589814186096191
144,animal0,left_earbase,584.8359375,901.09375,0.6440365314483643
144,animal0,left_earend,598.1796875,967.96875,0.9067043662071228
144,animal0,left_eye,571.4921875,907.78125,0.9504368901252747
144,animal0,lower_jaw,551.4765625,947.90625,0.5417796969413757
144,animal0,mouth_end_left,564.8203125,947.90625,0.4147953987121582
144,animal0,mouth_end_right,544.8046875,947.90625,0.49027273058891296
