frame,animal,bodypart,x,y,likelihood
100,animal0,belly_bottom,1948.2578125,1744.96875,0.808113157749176
100,animal0,body_middle_left,2082.3671875,1387.46875,0.8079219460487366
100,animal0,body_middle_right,2082.3671875,1387.46875,0.8223367929458618
100,animal0,front_left_knee,3065.8359375,1655.59375,0.7435990571975708
100,animal0,front_left_paw,2976.4296875,1879.03125,0.8551506996154785
100,animal0,front_left_thai,3021.1328125,1476.84375,0.6624321937561035
100,animal0,front_right_knee,2216.4765625,1744.96875,0.6990638971328735
100,animal0,front_right_paw,2127.0703125,1968.40625,0.9140082597732544
100,animal0,front_right_thai,2261.1796875,1655.59375,0.6983063817024231
100,animal0,left_antler_base,2931.7265625,449.03125,0.8044179081916809
100,animal0,left_antler_end,562.4609375,1744.96875,0.4426782429218292
100,animal0,left_earbase,2931.7265625,449.03125,0.8832414150238037
100,animal0,left_earend,3065.8359375,180.90625,0.9853683114051819
100,animal0,left_eye,2931.7265625,717.15625,0.9594212770462036
100,animal0,lower_jaw,2887.0234375,1074.65625,0.8761645555496216
100,animal0,mouth_end_left,2976.4296875,985.28125,0.817642867565155
100,animal0,mouth_end_right,2708.2109375,985.28125,0.8649898767471313
100,animal0,neck_base,2708.2109375,1208.71875,0.6984724402427673
100,animal0,neck_end,2350.5859375,1074.65625,0.9016278386116028
100,animal0,nose,2887.0234375,940.59375,0.9591341018676758
100,animal0,right_antler_base,2484.6953125,538.40625,0.8652826547622681
100,animal0,right_antler_end,562.4609375,1744.96875,0.41347476840019226
100,animal0,right_earbase,2484.6953125,538.40625,0.9236674308776855
100,animal0,right_earend,2350.5859375,270.28125,0.9603365063667297
100,animal0,right_eye,2663.5078125,717.15625,0.9663898944854736
100,animal0,tail_base,1456.5234375,1342.78125,0.6197115182876587
100,animal0,tail_end,562.4609375,1744.96875,0.683925449848175
100,animal0,throat_base,2752.9140625,1164.03125,0.926558256149292
100,animal0,throat_end,2752.9140625,1342.78125,0.8781830072402954
100,animal0,upper_jaw,2887.0234375,1029.96875,0.9800589680671692
101,animal0,back_base,2338.5625,1069.0625,0.9257298707962036
101,animal0,back_end,1512.8125,1344.3125,0.646666407585144
101,animal0,back_left_knee,1788.0625,1803.0625,0.6011190414428711
101,animal0,back_left_paw,1421.0625,1803.0625,0.837402880191803
101,animal0,back_left_thai,1833.9375,1757.1875,0.8037674427032471
101,animal0,back_middle,2109.1875,1114.9375,0.9228212237358093
101,animal0,back_right_knee,1879.8125,1573.6875,0.711854875087738
101,animal0,back_right_paw,1237.5625,1803.0625,0.7367041707038879
101,animal0,back_right_thai,1788.0625,1390.1875,0.7598426938056946
101,animal0,belly_bottom,2017.4375,1757.1875,0.7382753491401672
101,animal0,body_middle_left,2109.1875,1390.1875,0.8454702496528625
101,animal0,body_middle_right,2109.1875,1390.1875,0.8605400919914246
101,animal0,front_left_knee,3072.5625,1665.4375,0.7188332080841064
101,animal0,front_left_paw,2980.8125,1894.8125,0.8764336705207825
101,animal0,front_left_thai,3026.6875,1481.9375,0.7352270483970642
101,animal0,front_right_knee,2200.9375,1711.3125,0.7770705223083496
101,animal0,front_right_paw,2109.1875,1940.6875,0.8884938359260559
101,animal0,front_right_thai,2292.6875,1573.6875,0.751939594745636
101,animal0,left_antler_base,2934.9375,426.8125,0.8088980913162231
101,animal0,left_antler_end,595.3125,1757.1875,0.33328816294670105
101,animal0,left_earbase,2934.9375,426.8125,0.8881584405899048
101,animal0,left_earend,3072.5625,197.4375,0.9564948678016663
101,animal0,left_eye,2934.9375,702.0625,0.9792688488960266
101,animal0,lower_jaw,2889.0625,1069.0625,0.8962759971618652
101,animal0,mouth_end_left,2980.8125,977.3125,0.861768364906311
101,animal0,mouth_end_right,2705.5625,977.3125,0.8977534174919128
101,animal0,neck_base,2705.5625,1206.6875,0.542567789554596
101,animal0,neck_end,2338.5625,1069.0625,0.9054882526397705
101,animal0,nose,2889.0625,977.3125,0.9527239799499512
101,animal0,right_antler_base,2476.1875,564.4375,0.8545963168144226
101,animal0,right_antler_end,595.3125,1757.1875,0.3115916848182678
101,animal0,right_earbase,2476.1875,564.4375,0.9129540920257568
101,animal0,right_earend,2338.5625,289.1875,0.9696526527404785
101,animal0,right_eye,2659.6875,747.9375,0.9694044589996338
101,animal0,tail_base,1512.8125,1344.3125,0.6523240804672241
101,animal0,tail_end,595.3125,1757.1875,0.5154351592063904
101,animal0,throat_base,2751.4375,1160.8125,0.9565713405609131
101,animal0,throat_end,2751.4375,1298.4375,0.900516927242279
101,animal0,upper_jaw,2889.0625,1023.1875,0.9848718047142029
102,animal0,back_base,2358.9609375,1073.6015625,0.9415671229362488
102,animal0,back_end,1488.8203125,1348.3828125,0.7038012742996216
102,animal0,back_left_knee,1809.3984375,1806.3515625,0.7288634181022644
102,animal0,back_left_paw,1397.2265625,1806.3515625,0.8403647541999817
102,animal0,back_left_thai,1900.9921875,1760.5546875,0.7214720845222473
102,animal0,back_middle,2084.1796875,1119.3984375,0.9669980406761169
102,animal0,back_right_knee,1900.9921875,1577.3671875,0.804961085319519
102,animal0,back_right_paw,1305.6328125,1806.3515625,0.74781733751297
102,animal0,back_right_thai,1763.6015625,1394.1796875,0.7235737442970276
102,animal0,belly_bottom,1992.5859375,1760.5546875,0.8223729133605957
102,animal0,body_middle_left,2129.9765625,1394.1796875,0.8286809921264648
102,animal0,body_middle_right,2129.9765625,1394.1796875,0.8435725569725037
102,animal0,front_left_knee,3091.7109375,1623.1640625,0.7006897926330566
102,animal0,front_left_paw,3000.1171875,1897.9453125,0.9007660746574402
102,animal0,front_left_thai,3000.1171875,1485.7734375,0.6896483898162842
102,animal0,front_right_knee,2175.7734375,1714.7578125,0.8175593614578247
102,animal0,front_right_paw,2129.9765625,1897.9453125,0.8740670084953308
102,animal0,front_right_thai,2267.3671875,1577.3671875,0.7467420101165771
102,animal0,left_antler_base,2954.3203125,478.2421875,0.8372726440429688
102,animal0,left_antler_end,572.8828125,1760.5546875,0.33335527777671814
102,animal0,left_earbase,2954.3203125,478.2421875,0.9225208759307861
102,animal0,left_earend,3091.7109375,203.4609375,0.9468539953231812
102,animal0,left_eye,2908.5234375,707.2265625,0.9306637048721313
102,animal0,lower_jaw,2862.7265625,1073.6015625,0.9114331007003784
102,animal0,mouth_end_left,2954.3203125,982.0078125,0.8395076394081116
102,animal0,mouth_end_right,2679.5390625,982.0078125,0.9071974158287048
102,animal0,neck_base,2358.9609375,982.0078125,0.7377730011940002
102,animal0,neck_end,2358.9609375,1073.6015625,0.9603396654129028
102,animal0,nose,2908.5234375,936.2109375,0.9046397805213928
102,animal0,right_antler_base,2496.3515625,569.8359375,0.870915412902832
102,animal0,right_antler_end,572.8828125,1760.5546875,0.31165435910224915
102,animal0,right_earbase,2496.3515625,569.8359375,0.9343563914299011
102,animal0,right_earend,2358.9609375,295.0546875,0.9707689881324768
102,animal0,right_eye,2633.7421875,707.2265625,0.9486263394355774
102,animal0,tail_base,1488.8203125,1348.3828125,0.7099517583847046
102,animal0,tail_end,572.8828125,1760.5546875,0.5155388116836548
102,animal0,throat_base,2725.3359375,1165.1953125,0.9519086480140686
102,animal0,throat_end,2725.3359375,1302.5859375,0.8750815391540527
102,animal0,upper_jaw,2862.7265625,1027.8046875,0.9596777558326721
103,animal0,back_base,2357.046875,1073.078125,0.9556177854537964
103,animal0,back_end,1486.015625,1348.140625,0.6538705825805664
103,animal0,back_left_knee,1806.921875,1806.578125,0.7216131687164307
103,animal0,back_left_paw,1440.171875,1806.578125,0.8366997241973877
103,animal0,back_left_thai,1898.609375,1760.734375,0.738726794719696
103,animal0,back_middle,2081.984375,1118.921875,0.9679868817329407
103,animal0,back_right_knee,1898.609375,1531.515625,0.7754690647125244
103,animal0,back_right_paw,1302.640625,1806.578125,0.7487149238586426
103,animal0,back_right_thai,1806.921875,1393.984375,0.7029319405555725
103,animal0,belly_bottom,1990.296875,1760.734375,0.8164849877357483
103,animal0,body_middle_left,2127.828125,1393.984375,0.8329190015792847
103,animal0,body_middle_right,2127.828125,1393.984375,0.8478851318359375
103,animal0,front_left_knee,3090.546875,1623.203125,0.6918204426765442
103,animal0,front_left_paw,2998.859375,1898.265625,0.8997206687927246
103,animal0,front_left_thai,2998.859375,1485.671875,0.6789652705192566
103,animal0,front_right_knee,2173.671875,1714.890625,0.8059492111206055
103,animal0,front_right_paw,2127.828125,1944.109375,0.8673411011695862
103,animal0,front_right_thai,2311.203125,1577.359375,0.7385110259056091
103,animal0,left_antler_base,2953.015625,477.109375,0.8530709147453308
103,animal0,left_antler_end,569.140625,1760.734375,0.29459214210510254
103,animal0,left_earbase,2953.015625,477.109375,0.9398059844970703
103,animal0,left_earend,3090.546875,202.046875,0.958928108215332
103,animal0,left_eye,2907.171875,706.328125,0.927044689655304
103,animal0,lower_jaw,2861.328125,1073.078125,0.9083283543586731
103,animal0,mouth_end_left,2953.015625,981.390625,0.835119366645813
103,animal0,mouth_end_right,2677.953125,981.390625,0.8969007134437561
103,animal0,neck_base,2357.046875,981.390625,0.75487220287323
103,animal0,neck_end,2357.046875,1073.078125,0.9749729633331299
103,animal0,nose,2907.171875,935.546875,0.9027909636497498
103,animal0,right_antler_base,2494.578125,568.796875,0.8607323169708252
103,animal0,right_antler_end,569.140625,1760.734375,0.27545422315597534
103,animal0,right_earbase,2494.578125,568.796875,0.9230301380157471
103,animal0,right_earend,2357.046875,293.734375,0.9673997163772583
103,animal0,right_eye,2632.109375,706.328125,0.9259703755378723
103,animal0,tail_base,1486.015625,1348.140625,0.6595900654792786
103,animal0,tail_end,569.140625,1760.734375,0.455669641494751
103,animal0,throat_base,2769.640625,1164.765625,0.9528934955596924
103,animal0,throat_end,2723.796875,1348.140625,0.8828471302986145
103,animal0,upper_jaw,2861.328125,1027.234375,0.9605681896209717
104,animal0,back_base,2341.015625,1072.359375,0.9660041332244873
104,animal0,back_end,1442.671875,1356.046875,0.6196565628051758
104,animal0,back_left_knee,1773.640625,1781.578125,0.5985018610954285
104,animal0,back_left_paw,1442.671875,1828.859375,0.9161087870597839
104,animal0,back_left_thai,1868.203125,1781.578125,0.816239595413208
104,animal0,back_middle,2057.328125,1119.640625,0.9690430760383606
104,animal0,back_right_knee,1868.203125,1545.171875,0.7707388997077942
104,animal0,back_right_paw,1253.546875,1828.859375,0.7095789909362793
104,animal0,back_right_thai,1773.640625,1403.328125,0.7344689965248108
104,animal0,belly_bottom,1962.765625,1781.578125,0.7667934894561768
104,animal0,body_middle_left,2104.609375,1403.328125,0.8134536743164062
104,animal0,body_middle_right,2104.609375,1403.328125,0.8280309438705444
104,animal0,front_left_knee,3097.515625,1639.734375,0.6734407544136047
104,animal0,front_left_paw,3002.953125,1923.421875,0.8622090816497803
104,animal0,front_left_thai,3002.953125,1497.890625,0.6727937459945679
104,animal0,front_right_knee,2246.453125,1734.296875,0.7728357911109924
104,animal0,front_right_paw,2104.609375,1923.421875,0.9445289969444275
104,animal0,front_right_thai,2293.734375,1592.453125,0.7181458473205566
104,animal0,left_antler_base,2908.390625,457.703125,0.8183806538581848
104,animal0,left_antler_end,591.609375,1734.296875,0.3854008913040161
104,animal0,left_earbase,2908.390625,457.703125,0.9004151225090027
104,animal0,left_earend,3097.515625,174.015625,0.9576777219772339
104,animal0,left_eye,2908.390625,694.109375,0.9221030473709106
104,animal0,lower_jaw,2861.109375,1072.359375,0.8877723813056946
104,animal0,mouth_end_left,2955.671875,977.796875,0.8490407466888428
104,animal0,mouth_end_right,2671.984375,977.796875,0.8905484676361084
104,animal0,neck_base,2388.296875,977.796875,0.5951385498046875
104,animal0,neck_end,2341.015625,1072.359375,0.951909065246582
104,animal0,nose,2908.390625,977.796875,0.9188617467880249
104,animal0,right_antler_base,2482.859375,552.265625,0.8758498430252075
104,animal0,right_antler_end,591.609375,1734.296875,0.3602587580680847
104,animal0,right_earbase,2482.859375,552.265625,0.9349495768547058
104,animal0,right_earend,2341.015625,315.859375,0.9534545540809631
104,animal0,right_eye,2671.984375,741.390625,0.9737768173217773
104,animal0,tail_base,1442.671875,1356.046875,0.6250525116920471
104,animal0,tail_end,591.609375,1734.296875,0.5959225296974182
104,animal0,throat_base,2766.546875,1166.921875,0.9452620148658752
104,animal0,throat_end,2719.265625,1308.765625,0.8686277866363525
104,animal0,upper_jaw,2908.390625,1025.078125,0.9507613182067871
105,animal0,back_base,2346.0703125,1072.1171875,0.9640603065490723
105,animal0,back_end,1457.5234375,1352.7109375,0.6393765807151794
105,animal0,back_left_knee,1784.8828125,1820.3671875,0.5138789415359497
105,animal0,back_left_paw,1457.5234375,1820.3671875,0.9470017552375793
105,animal0,back_left_thai,1878.4140625,1773.6015625,0.7887291312217712
105,animal0,back_middle,2065.4765625,1118.8828125,0.9595061540603638
105,animal0,back_right_knee,1878.4140625,1539.7734375,0.7271972298622131
105,animal0,back_right_paw,1270.4609375,1820.3671875,0.8158338069915771
105,animal0,back_right_thai,1784.8828125,1399.4765625,0.7772075533866882
105,animal0,belly_bottom,1971.9453125,1773.6015625,0.8156670331954956
105,animal0,body_middle_left,2112.2421875,1399.4765625,0.8115008473396301
105,animal0,body_middle_right,2112.2421875,1399.4765625,0.8260417580604553
105,animal0,front_left_knee,3094.3203125,1633.3046875,0.6829116940498352
105,animal0,front_left_paw,3000.7890625,1913.8984375,0.8602558970451355
105,animal0,front_left_thai,3000.7890625,1493.0078125,0.6882908344268799
105,animal0,front_right_knee,2205.7734375,1726.8359375,0.7845090627670288
105,animal0,front_right_paw,2112.2421875,1913.8984375,0.9313862919807434
105,animal0,front_right_thai,2299.3046875,1586.5390625,0.7322680950164795
105,animal0,left_antler_base,2954.0234375,464.1640625,0.8373819589614868
105,animal0,left_antler_end,568.9765625,1726.8359375,0.39634230732917786
105,animal0,left_earbase,2954.0234375,464.1640625,0.9220244288444519
105,animal0,left_earend,3094.3203125,183.5703125,0.9729119539260864
105,animal0,left_eye,2907.2578125,697.9921875,0.9162134528160095
105,animal0,lower_jaw,2860.4921875,1072.1171875,0.8944041728973389
105,animal0,mouth_end_left,2954.0234375,978.5859375,0.8612074255943298
105,animal0,mouth_end_right,2673.4296875,978.5859375,0.8673499226570129
105,animal0,neck_base,2720.1953125,1305.9453125,0.5552261471748352
105,animal0,neck_end,2346.0703125,1072.1171875,0.9476836919784546
105,animal0,nose,2907.2578125,978.5859375,0.9243274927139282
105,animal0,right_antler_base,2486.3671875,557.6953125,0.8670840263366699
105,animal0,right_antler_end,568.9765625,1726.8359375,0.37047672271728516
105,animal0,right_earbase,2486.3671875,557.6953125,0.9266678690910339
105,animal0,right_earend,2346.0703125,277.1015625,0.9463140964508057
105,animal0,right_eye,2673.4296875,744.7578125,0.9493133425712585
105,animal0,tail_base,1457.5234375,1352.7109375,0.6449570059776306
105,animal0,tail_end,568.9765625,1726.8359375,0.6128214001655579
105,animal0,throat_base,2766.9609375,1165.6484375,0.9392634034156799
105,animal0,throat_end,2766.9609375,1305.9453125,0.873418927192688
105,animal0,upper_jaw,2907.2578125,1025.3515625,0.9560211300849915
106,animal0,back_base,2346.9375,1069.5625,0.9701951742172241
106,animal0,back_end,1456.3125,1350.8125,0.6419763565063477
106,animal0,back_left_knee,1784.4375,1772.6875,0.5559027194976807
106,animal0,back_left_paw,1456.3125,1819.5625,0.9412272572517395
106,animal0,back_left_thai,1878.1875,1772.6875,0.7992348074913025
106,animal0,back_middle,2065.6875,1116.4375,0.9683211445808411
106,animal0,back_right_knee,1878.1875,1538.3125,0.767066240310669
106,animal0,back_right_paw,1268.8125,1866.4375,0.8007259964942932
106,animal0,back_right_thai,1784.4375,1397.6875,0.7727739810943604
106,animal0,belly_bottom,1971.9375,1772.6875,0.815866231918335
106,animal0,body_middle_left,2112.5625,1397.6875,0.8087629079818726
106,animal0,body_middle_right,2112.5625,1397.6875,0.8232352137565613
106,animal0,front_left_knee,3096.9375,1632.0625,0.6848793029785156
106,animal0,front_left_paw,3003.1875,1913.3125,0.875747799873352
106,animal0,front_left_thai,3003.1875,1491.4375,0.6744248867034912
106,animal0,front_right_knee,2159.4375,1725.8125,0.7648500800132751
106,animal0,front_right_paw,2112.5625,1913.3125,0.9217358827590942
106,animal0,front_right_thai,2300.0625,1585.1875,0.7160911560058594
106,animal0,left_antler_base,2956.3125,460.1875,0.8428413271903992
106,animal0,left_antler_end,612.5625,1772.6875,0.31863486766815186
106,animal0,left_earbase,2956.3125,460.1875,0.9277598261833191
106,animal0,left_earend,3096.9375,178.9375,0.9614166617393494
106,animal0,left_eye,2909.4375,694.5625,0.9238836169242859
106,animal0,lower_jaw,2862.5625,1069.5625,0.8886225819587708
106,animal0,mouth_end_left,2956.3125,975.8125,0.8567930459976196
106,animal0,mouth_end_right,2675.0625,975.8125,0.8603289723396301
106,animal0,neck_base,2393.8125,975.8125,0.5477824807167053
106,animal0,neck_end,2346.9375,1069.5625,0.9529023766517639
106,animal0,nose,2909.4375,975.8125,0.9313555359840393
106,animal0,right_antler_base,2487.5625,553.9375,0.8765779733657837
106,animal0,right_antler_end,612.5625,1772.6875,0.2979072332382202
106,animal0,right_earbase,2487.5625,553.9375,0.9356933832168579
106,animal0,right_earend,2346.9375,272.6875,0.9362993836402893
106,animal0,right_eye,2675.0625,741.4375,0.9758329391479492
106,animal0,tail_base,1456.3125,1350.8125,0.6475719809532166
106,animal0,tail_end,612.5625,1772.6875,0.49280330538749695
106,animal0,throat_base,2768.8125,1163.3125,0.9416276216506958
106,animal0,throat_end,2721.9375,1350.8125,0.8809224963188171
106,animal0,upper_jaw,2909.4375,1022.6875,0.9587080478668213
107,animal0,back_base,2377.515625,1071.203125,0.9508163332939148
107,animal0,back_end,1425.640625,1404.359375,0.6265976428985596
107,animal0,back_left_knee,1758.796875,1785.109375,0.587462306022644
107,animal0,back_left_paw,1425.640625,1832.703125,0.9496352672576904
107,animal0,back_left_thai,1853.984375,1785.109375,0.7712498307228088
107,animal0,back_middle,2091.953125,1118.796875,0.9276091456413269
107,animal0,back_right_knee,1901.578125,1547.140625,0.835781455039978
107,animal0,back_right_paw,1235.265625,1832.703125,0.7654213309288025
107,animal0,back_right_thai,1806.390625,1404.359375,0.7468172311782837
107,animal0,belly_bottom,1996.765625,1785.109375,0.801630437374115
107,animal0,body_middle_left,2139.546875,1404.359375,0.7958676815032959
107,animal0,body_middle_right,2139.546875,1404.359375,0.8108595013618469
107,animal0,front_left_knee,3091.421875,1642.328125,0.6287932395935059
107,animal0,front_left_paw,2996.234375,1927.890625,0.8989267349243164
107,animal0,front_left_thai,3043.828125,1499.546875,0.6502790451049805
107,animal0,front_right_knee,2234.734375,1737.515625,0.8344476819038391
107,animal0,front_right_paw,2139.546875,1927.890625,0.9056618809700012
107,animal0,front_right_thai,2282.328125,1594.734375,0.7144590616226196
107,animal0,left_antler_base,2948.640625,452.484375,0.8334091305732727
107,animal0,left_antler_end,568.953125,1737.515625,0.3562951385974884
107,animal0,left_earbase,2948.640625,452.484375,0.9172989726066589
107,animal0,left_earend,3091.421875,166.921875,0.9655588865280151
107,animal0,left_eye,2948.640625,690.453125,0.9675755500793457
107,animal0,lower_jaw,2901.046875,1023.609375,0.8937655687332153
107,animal0,mouth_end_left,2948.640625,976.015625,0.8445253372192383
107,animal0,mouth_end_right,2710.671875,976.015625,0.8428568243980408
107,animal0,neck_base,2377.515625,976.015625,0.6600752472877502
107,animal0,neck_end,2377.515625,1071.203125,0.949394702911377
107,animal0,nose,2901.046875,976.015625,0.953277587890625
107,animal0,right_antler_base,2520.296875,547.671875,0.8469709753990173
107,animal0,right_antler_end,568.953125,1737.515625,0.328864187002182
107,animal0,right_earbase,2520.296875,547.671875,0.9073947072029114
107,animal0,right_earend,2377.515625,309.703125,0.9400352835655212
107,animal0,right_eye,2663.078125,738.046875,0.981702983379364
107,animal0,tail_base,1425.640625,1404.359375,0.632049560546875
107,animal0,tail_end,568.953125,1737.515625,0.5441026091575623
107,animal0,throat_base,2758.265625,1166.390625,0.922393262386322
107,animal0,throat_end,2710.671875,1309.171875,0.865759015083313
107,animal0,upper_jaw,2901.046875,1023.609375,0.9902566075325012
108,animal0,back_base,2378.6484375,1071.6796875,0.9483030438423157
108,animal0,back_end,1425.8359375,1405.1640625,0.6017330884933472
108,animal0,back_left_knee,1759.3203125,1786.2890625,0.6158978343009949
108,animal0,back_left_paw,1425.8359375,1833.9296875,0.9433837532997131
108,animal0,back_left_thai,1854.6015625,1786.2890625,0.7753471732139587
108,animal0,back_middle,2092.8046875,1119.3203125,0.9311839938163757
108,animal0,back_right_knee,1854.6015625,1548.0859375,0.8648289442062378
108,animal0,back_right_paw,1235.2734375,1833.9296875,0.7832583785057068
108,animal0,back_right_thai,1806.9609375,1405.1640625,0.7585429549217224
108,animal0,belly_bottom,1997.5234375,1786.2890625,0.7913290858268738
108,animal0,body_middle_left,2140.4453125,1405.1640625,0.810952365398407
108,animal0,body_middle_right,2140.4453125,1405.1640625,0.8262708783149719
108,animal0,front_left_knee,3093.2578125,1643.3671875,0.6294256448745728
108,animal0,front_left_paw,2997.9765625,1929.2109375,0.8884495496749878
108,animal0,front_left_thai,3045.6171875,1500.4453125,0.643506646156311
108,animal0,front_right_knee,2235.7265625,1738.6484375,0.8429725170135498
108,animal0,front_right_paw,2140.4453125,1929.2109375,0.9010376334190369
108,animal0,front_right_thai,2331.0078125,1595.7265625,0.700950026512146
108,animal0,left_antler_base,2950.3359375,452.3515625,0.8376806974411011
108,animal0,left_antler_end,568.3046875,1738.6484375,0.36880412697792053
108,animal0,left_earbase,2950.3359375,452.3515625,0.9220781922340393
108,animal0,left_earend,3093.2578125,166.5078125,0.9598678350448608
108,animal0,left_eye,2950.3359375,690.5546875,0.964673638343811
108,animal0,lower_jaw,2902.6953125,1024.0390625,0.8793641924858093
108,animal0,mouth_end_left,2950.3359375,976.3984375,0.8363849520683289
108,animal0,mouth_end_right,2712.1328125,976.3984375,0.8442721366882324
108,animal0,neck_base,2378.6484375,976.3984375,0.6953050494194031
108,animal0,neck_end,2378.6484375,1071.6796875,0.9502719044685364
108,animal0,nose,2902.6953125,976.3984375,0.9549487233161926
108,animal0,right_antler_base,2521.5703125,547.6328125,0.8604368567466736
108,animal0,right_antler_end,568.3046875,1738.6484375,0.3396136462688446
108,animal0,right_earbase,2521.5703125,547.6328125,0.9219869375228882
108,animal0,right_earend,2378.6484375,309.4296875,0.931609570980072
108,animal0,right_eye,2664.4921875,738.1953125,0.9779123663902283
108,animal0,tail_base,1425.8359375,1405.1640625,0.6079006791114807
108,animal0,tail_end,568.3046875,1738.6484375,0.5618976950645447
108,animal0,throat_base,2759.7734375,1166.9609375,0.9311397671699524
108,animal0,throat_end,2712.1328125,1309.8828125,0.8718339204788208
108,animal0,upper_jaw,2902.6953125,1024.0390625,0.9864110350608826
109,animal0,back_base,2341.6171875,1071.6953125,0.9701386094093323
109,animal0,back_end,1437.0390625,1357.3515625,0.5949819087982178
109,animal0,back_left_knee,1770.3046875,1785.8359375,0.5949003100395203
109,animal0,back_left_paw,1437.0390625,1833.4453125,0.9289427399635315
109,animal0,back_left_thai,1865.5234375,1785.8359375,0.8018022775650024
109,animal0,back_middle,2103.5703125,1119.3046875,0.9336561560630798
109,animal0,back_right_knee,1865.5234375,1547.7890625,0.8102846741676331
109,animal0,back_right_paw,1246.6015625,1833.4453125,0.8005864024162292
109,animal0,back_right_thai,1817.9140625,1404.9609375,0.7529303431510925
109,animal0,belly_bottom,2008.3515625,1738.2265625,0.7763510942459106
109,animal0,body_middle_left,2151.1796875,1404.9609375,0.8176859617233276
109,animal0,body_middle_right,2151.1796875,1404.9609375,0.8333850502967834
109,animal0,front_left_knee,3103.3671875,1643.0078125,0.6698522567749023
109,animal0,front_left_paw,3008.1484375,1928.6640625,0.8812754154205322
109,animal0,front_left_thai,3008.1484375,1500.1796875,0.6875442862510681
109,animal0,front_right_knee,2151.1796875,1738.2265625,0.7871530055999756
109,animal0,front_right_paw,2103.5703125,1928.6640625,0.9218076467514038
109,animal0,front_right_thai,2294.0078125,1595.3984375,0.7263084053993225
109,animal0,left_antler_base,2960.5390625,452.7734375,0.8342227935791016
109,animal0,left_antler_end,580.0703125,1738.2265625,0.40011394023895264
109,animal0,left_earbase,2960.5390625,452.7734375,0.918196439743042
109,animal0,left_earend,3103.3671875,167.1171875,0.9591118693351746
109,animal0,left_eye,2912.9296875,690.8203125,0.9290369749069214
109,animal0,lower_jaw,2865.3203125,1071.6953125,0.8745578527450562
109,animal0,mouth_end_left,2960.5390625,976.4765625,0.8455479741096497
109,animal0,mouth_end_right,2722.4921875,976.4765625,0.826750636100769
109,animal0,neck_base,2389.2265625,976.4765625,0.6252744793891907
109,animal0,neck_end,2341.6171875,1071.6953125,0.9569236040115356
109,animal0,nose,2912.9296875,976.4765625,0.9324787259101868
109,animal0,right_antler_base,2484.4453125,547.9921875,0.87223219871521
109,animal0,right_antler_end,580.0703125,1738.2265625,0.37347546219825745
109,animal0,right_earbase,2484.4453125,547.9921875,0.9307524561882019
109,animal0,right_earend,2341.6171875,309.9453125,0.958064079284668
109,animal0,right_eye,2674.8828125,738.4296875,0.9820370078086853
109,animal0,tail_base,1437.0390625,1357.3515625,0.6001625061035156
109,animal0,tail_end,580.0703125,1738.2265625,0.6177661418914795
109,animal0,throat_base,2770.1015625,1166.9140625,0.9366104006767273
109,animal0,throat_end,2722.4921875,1309.7421875,0.8715177178382874
109,animal0,upper_jaw,2912.9296875,1024.0859375,0.9653899073600769
110,animal0,back_base,2383.4609375,1072.75,0.9445111155509949
110,animal0,back_end,1461.6640625,1412.25,0.6682920455932617
110,animal0,back_left_knee,1801.2734375,1800.25,0.5629953145980835
110,animal0,back_left_paw,1413.1484375,1848.75,0.8737922310829163
110,animal0,back_left_thai,1849.7890625,1800.25,0.7764326333999634
110,animal0,back_middle,2092.3671875,1121.25,0.93019700050354
110,animal0,back_right_knee,1898.3046875,1557.75,0.8351848125457764
110,animal0,back_right_paw,1316.1171875,1800.25,0.750744640827179
110,animal0,back_right_thai,1752.7578125,1363.75,0.7193523049354553
110,animal0,belly_bottom,1995.3359375,1751.75,0.7754623293876648
110,animal0,body_middle_left,2140.8828125,1412.25,0.8064558506011963
110,animal0,body_middle_right,2140.8828125,1412.25,0.8222522139549255
110,animal0,front_left_knee,3062.6796875,1606.25,0.6646535396575928
110,animal0,front_left_paw,3014.1640625,1897.25,0.8204119801521301
110,animal0,front_left_thai,3014.1640625,1412.25,0.6470495462417603
110,animal0,front_right_knee,2237.9140625,1703.25,0.824844241142273
110,animal0,front_right_paw,2140.8828125,1945.75,0.9206681847572327
110,animal0,front_right_thai,2334.9453125,1606.25,0.6708654165267944
110,animal0,left_antler_base,2965.6484375,442.25,0.8257185220718384
110,animal0,left_antler_end,539.8671875,1751.75,0.35534781217575073
110,animal0,left_earbase,2965.6484375,442.25,0.9087401032447815
110,animal0,left_earend,3111.1953125,199.75,0.9727008938789368
110,animal0,left_eye,2917.1328125,684.75,0.9325422048568726
110,animal0,lower_jaw,2868.6171875,1072.75,0.8838041424751282
110,animal0,mouth_end_left,2965.6484375,975.75,0.8694372773170471
110,animal0,mouth_end_right,2723.0703125,975.75,0.8367642760276794
110,animal0,neck_base,2383.4609375,975.75,0.7520726323127747
110,animal0,neck_end,2383.4609375,1072.75,0.9584324955940247
110,animal0,nose,2917.1328125,975.75,0.9277547597885132
110,animal0,right_antler_base,2480.4921875,539.25,0.8838303685188293
110,animal0,right_antler_end,539.8671875,1751.75,0.32913362979888916
110,animal0,right_earbase,2480.4921875,539.25,0.9435383081436157
110,animal0,right_earend,2383.4609375,296.75,0.9530413150787354
110,animal0,right_eye,2674.5546875,733.25,0.986603856086731
110,animal0,tail_base,1461.6640625,1412.25,0.6753695011138916
110,animal0,tail_end,539.8671875,1751.75,0.5445271134376526
