frame,animal,bodypart,x,y,likelihood
195,animal0,back_right_thai,588.703125,510.109375,0.14961516857147217
195,animal0,belly_bottom,1486.421875,314.953125,0.0862841084599495
195,animal0,body_middle_left,2423.171875,744.296875,0.12737655639648438
195,animal0,body_middle_right,471.609375,783.328125,0.12293944507837296
195,animal0,front_left_knee,1954.796875,471.078125,0.2841978967189789
195,animal0,front_left_paw,2032.859375,1720.078125,0.16754379868507385
195,animal0,front_left_thai,1642.546875,510.109375,0.44519010186195374
195,animal0,front_right_knee,900.953125,1407.828125,0.5381789803504944
195,animal0,front_right_paw,1408.359375,1642.015625,0.6854551434516907
195,animal0,front_right_thai,510.640625,1173.640625,0.43262726068496704
195,animal0,left_antler_base,2032.859375,822.359375,0.6158928275108337
195,animal0,left_antler_end,1642.546875,197.859375,0.19557516276836395
195,animal0,left_earbase,2032.859375,822.359375,0.6770856380462646
195,animal0,left_earend,2188.984375,1017.515625,0.16567988693714142
195,animal0,left_eye,2228.015625,1134.609375,0.9225844144821167
195,animal0,lower_jaw,2188.984375,1798.140625,0.6876000165939331
195,animal0,mouth_end_left,2149.953125,1798.140625,0.19130463898181915
195,animal0,mouth_end_right,2110.921875,1602.984375,0.6171554327011108
195,animal0,neck_base,1525.453125,666.234375,0.5118703246116638
195,animal0,neck_end,1330.296875,588.171875,0.5335807800292969
195,animal0,nose,2423.171875,1642.015625,0.9069569706916809
195,animal0,right_antler_base,1486.421875,1095.578125,0.5620626211166382
195,animal0,right_antler_end,1642.546875,197.859375,0.18299879133701324
195,animal0,right_earbase,1486.421875,1095.578125,0.5993719100952148
195,animal0,right_earend,1057.078125,1173.640625,0.825442373752594
195,animal0,right_eye,2032.859375,1290.734375,0.9721390008926392
195,animal0,tail_base,2501.234375,666.234375,0.11955878883600235
195,animal0,tail_end,1642.546875,197.859375,0.30577120184898376
195,animal0,throat_base,1447.390625,1524.921875,0.29674455523490906
195,animal0,throat_end,979.015625,1290.734375,0.3137318193912506
195,animal0,upper_jaw,2306.078125,1720.078125,0.8142935633659363
196,animal0,back_base,1326.4140625,584.9765625,0.46248292922973633
196,animal0,back_end,2522.1953125,664.6953125,0.1012936607003212
196,animal0,back_left_knee,2522.1953125,784.2734375,0.365344375371933
196,animal0,back_left_paw,1605.4296875,266.1015625,0.34317779541015625
196,animal0,back_left_thai,1286.5546875,266.1015625,0.545772135257721
196,animal0,back_middle,728.5234375,425.5390625,0.4994313716888428
196,animal0,back_right_knee,608.9453125,545.1171875,0.09817294031381607
196,animal0,back_right_paw,1884.4453125,1701.0390625,0.05419950559735298
196,animal0,back_right_thai,569.0859375,505.2578125,0.12935803830623627
196,animal0,belly_bottom,1964.1640625,1222.7265625,0.0767378881573677
196,animal0,body_middle_left,1286.5546875,305.9609375,0.1048213317990303
196,animal0,body_middle_right,2243.1796875,744.4140625,0.09747382253408432
196,animal0,front_left_knee,1764.8671875,465.3984375,0.3545272648334503
196,animal0,front_left_paw,2043.8828125,1701.0390625,0.5719749927520752
196,animal0,front_left_thai,1645.2890625,505.2578125,0.4538365304470062
196,animal0,front_right_knee,927.8203125,1422.0234375,0.6011910438537598
196,animal0,front_right_paw,1445.9921875,1661.1796875,0.7081360816955566
196,animal0,front_right_thai,489.3671875,1182.8671875,0.4956541657447815
196,animal0,left_antler_base,2043.8828125,824.1328125,0.6004015803337097
196,animal0,left_antler_end,1685.1484375,266.1015625,0.13388003408908844
196,animal0,left_earbase,2043.8828125,824.1328125,0.6593023538589478
196,animal0,left_earend,2243.1796875,983.5703125,0.5265990495681763
196,animal0,left_eye,2203.3203125,1143.0078125,0.8739729523658752
196,animal0,lower_jaw,2203.3203125,1740.8984375,0.7022901177406311
196,animal0,mouth_end_left,2243.1796875,1820.6171875,0.09842626005411148
196,animal0,mouth_end_right,2043.8828125,1581.4609375,0.6681938171386719
196,animal0,neck_base,1525.7109375,664.6953125,0.4837874174118042
196,animal0,neck_end,1326.4140625,584.9765625,0.4801100492477417
196,animal0,nose,2442.4765625,1661.1796875,0.9112116694450378
196,animal0,right_antler_base,1485.8515625,1063.2890625,0.5683249235153198
196,animal0,right_antler_end,1087.2578125,1182.8671875,0.1673702597618103
196,animal0,right_earbase,1485.8515625,1063.2890625,0.6060476303100586
196,animal0,right_earend,1087.2578125,1182.8671875,0.8593993186950684
196,animal0,right_eye,2043.8828125,1302.4453125,0.9008107781410217
196,animal0,tail_base,2522.1953125,664.6953125,0.10424405336380005
196,animal0,tail_end,1685.1484375,266.1015625,0.22066514194011688
196,animal0,throat_base,1326.4140625,1382.1640625,0.2996487319469452
196,animal0,throat_end,1127.1171875,1382.1640625,0.3010721504688263
196,animal0,upper_jaw,2283.0390625,1740.8984375,0.8513235449790955
197,animal0,back_base,1326.015625,574.640625,0.43930816650390625
197,animal0,back_end,2521.328125,654.328125,0.1122921034693718
197,animal0,back_left_knee,2521.328125,773.859375,0.34336379170417786
197,animal0,back_left_paw,2720.546875,1610.578125,0.3101428151130676
197,animal0,back_left_thai,1286.171875,255.890625,0.4743620753288269
197,animal0,back_middle,728.359375,415.265625,0.5424976944923401
197,animal0,back_right_knee,608.828125,534.796875,0.10125783830881119
197,animal0,back_right_paw,1883.828125,1690.265625,0.0528818815946579
197,animal0,back_right_thai,608.828125,574.640625,0.14387182891368866
197,animal0,belly_bottom,2361.953125,1650.421875,0.051888395100831985
197,animal0,body_middle_left,2401.796875,734.015625,0.09826913475990295
197,animal0,body_middle_right,2401.796875,734.015625,0.08681769669055939
197,animal0,front_left_knee,2561.171875,773.859375,0.24349597096443176
197,animal0,front_left_paw,2043.203125,1690.265625,0.5939052104949951
197,animal0,front_left_thai,1644.765625,494.953125,0.3784763216972351
197,animal0,front_right_knee,887.734375,1411.359375,0.6105093955993652
197,animal0,front_right_paw,1445.546875,1690.265625,0.66561359167099
197,animal0,front_right_thai,489.296875,1172.296875,0.4816548824310303
197,animal0,left_antler_base,2043.203125,813.703125,0.7011212706565857
197,animal0,left_antler_end,2601.015625,1650.421875,0.11676400899887085
197,animal0,left_earbase,2043.203125,813.703125,0.771461546421051
197,animal0,left_earend,2202.578125,1012.921875,0.26816418766975403
197,animal0,left_eye,2202.578125,1132.453125,0.9031020402908325
197,animal0,lower_jaw,2242.421875,1769.953125,0.6932206749916077
197,animal0,mouth_end_left,2800.234375,1411.359375,0.09659998118877411
197,animal0,mouth_end_right,2122.890625,1610.578125,0.6636737585067749
197,animal0,neck_base,1525.234375,654.328125,0.47614923119544983
197,animal0,neck_end,1326.015625,574.640625,0.45077428221702576
197,animal0,nose,2441.640625,1650.421875,0.9179751873016357
197,animal0,right_antler_base,1485.390625,1092.609375,0.5840981006622314
197,animal0,right_antler_end,1086.953125,1172.296875,0.16059400141239166
197,animal0,right_earbase,1485.390625,1092.609375,0.6228621602058411
197,animal0,right_earend,1086.953125,1172.296875,0.8253610730171204
197,animal0,right_eye,2043.203125,1291.828125,0.940734326839447
197,animal0,tail_base,2521.328125,654.328125,0.11591910570859909
197,animal0,tail_end,2601.015625,1650.421875,0.18082231283187866
197,animal0,throat_base,1047.109375,1291.828125,0.23923078179359436
197,animal0,throat_end,1047.109375,1291.828125,0.4207700192928314
197,animal0,upper_jaw,2322.109375,1730.109375,0.8422133326530457
198,animal0,back_base,1370.390625,592.109375,0.5828618407249451
198,animal0,back_end,635.921875,360.171875,0.1727682650089264
198,animal0,back_left_knee,2491.421875,746.734375,0.2149312049150467
198,animal0,back_left_paw,2684.703125,1597.171875,0.31844618916511536
198,animal0,back_left_thai,1293.078125,282.859375,0.543368935585022
198,animal0,back_middle,867.859375,321.515625,0.46500253677368164
198,animal0,back_right_knee,635.921875,476.140625,0.0919221043586731
198,animal0,back_right_paw,1872.921875,1674.484375,0.09561599791049957
198,animal0,back_right_thai,597.265625,514.796875,0.16599905490875244
198,animal0,belly_bottom,1950.234375,1210.609375,0.04102213680744171
198,animal0,body_middle_left,2414.109375,746.734375,0.1530376523733139
198,animal0,body_middle_right,2375.453125,824.046875,0.14624404907226562
198,animal0,front_left_knee,1950.234375,476.140625,0.26065608859062195
198,animal0,front_left_paw,2027.546875,1713.140625,0.6320697069168091
198,animal0,front_left_thai,1640.984375,514.796875,0.4316880702972412
198,animal0,front_right_knee,481.296875,1365.234375,0.6011727452278137
198,animal0,front_right_paw,1447.703125,1674.484375,0.6010661721229553
198,animal0,front_right_thai,519.953125,1171.953125,0.3682648241519928
198,animal0,left_antler_base,2027.546875,824.046875,0.6449894905090332
198,animal0,left_antler_end,2220.828125,978.671875,0.09920953959226608
198,animal0,left_earbase,2027.546875,824.046875,0.7082529664039612
198,animal0,left_earend,2220.828125,978.671875,0.5291900038719177
198,animal0,left_eye,2220.828125,1133.296875,0.9541111588478088
198,animal0,lower_jaw,2259.484375,1751.796875,0.7071884274482727
198,animal0,mouth_end_left,2452.765625,1597.171875,0.15248489379882812
198,animal0,mouth_end_right,2104.859375,1597.171875,0.6822845339775085
198,animal0,neck_base,1525.015625,669.421875,0.5443148612976074
198,animal0,neck_end,1409.046875,592.109375,0.6006935238838196
198,animal0,nose,2414.109375,1635.828125,0.9171923398971558
198,animal0,right_antler_base,1486.359375,1055.984375,0.6026682257652283
198,animal0,right_antler_end,1061.140625,1171.953125,0.15466821193695068
198,animal0,right_earbase,1486.359375,1055.984375,0.6426582932472229
198,animal0,right_earend,1061.140625,1171.953125,0.7946504354476929
198,animal0,right_eye,2027.546875,1287.921875,0.9653009176254272
198,animal0,tail_base,635.921875,360.171875,0.17244835197925568
198,animal0,tail_end,2646.046875,1635.828125,0.11823386698961258
198,animal0,throat_base,1447.703125,1519.859375,0.30288445949554443
198,animal0,throat_end,1022.484375,1287.921875,0.32203295826911926
198,animal0,upper_jaw,2336.796875,1713.140625,0.8460903167724609
199,animal0,back_base,1332.9296875,591.1171875,0.49219661951065063
199,animal0,back_end,2494.0234375,668.5234375,0.12409735471010208
199,animal0,back_left_knee,2494.0234375,784.6328125,0.20434615015983582
199,animal0,back_left_paw,2687.5390625,1597.3984375,0.35184749960899353
199,animal0,back_left_thai,1294.2265625,281.4921875,0.5404979586601257
199,animal0,back_middle,791.0859375,358.8984375,0.47018036246299744
199,animal0,back_right_knee,636.2734375,475.0078125,0.09205721318721771
199,animal0,back_right_paw,1642.5546875,1752.2109375,0.11584877222776413
199,animal0,back_right_thai,597.5703125,436.3046875,0.16161611676216125
199,animal0,belly_bottom,1952.1796875,1210.3671875,0.052090972661972046
199,animal0,body_middle_left,2416.6171875,745.9296875,0.14908602833747864
199,animal0,body_middle_right,2416.6171875,745.9296875,0.14077484607696533
199,animal0,front_left_knee,2571.4296875,707.2265625,0.2061794400215149
199,animal0,front_left_paw,2029.5859375,1713.5078125,0.6509512066841125
199,animal0,front_left_thai,1642.5546875,513.7109375,0.3809870183467865
199,animal0,front_right_knee,907.1953125,1403.8828125,0.5623340606689453
199,animal0,front_right_paw,1449.0390625,1674.8046875,0.6379173398017883
199,animal0,front_right_thai,520.1640625,1171.6640625,0.3770208954811096
199,animal0,left_antler_base,2029.5859375,823.3359375,0.6001383662223816
199,animal0,left_antler_end,1952.1796875,475.0078125,0.0738348737359047
199,animal0,left_earbase,2029.5859375,823.3359375,0.6591798663139343
199,animal0,left_earend,1990.8828125,475.0078125,0.2202402800321579
199,animal0,left_eye,2223.1015625,1132.9609375,0.9286358952522278
199,animal0,lower_jaw,2261.8046875,1752.2109375,0.692396342754364
199,animal0,mouth_end_left,2455.3203125,1597.3984375,0.1235719844698906
199,animal0,mouth_end_right,2106.9921875,1597.3984375,0.7048434019088745
199,animal0,neck_base,1526.4453125,668.5234375,0.45755261182785034
199,animal0,neck_end,1332.9296875,591.1171875,0.5062229633331299
199,animal0,nose,2416.6171875,1636.1015625,0.897011935710907
199,animal0,right_antler_base,1487.7421875,1055.5546875,0.619611918926239
199,animal0,right_antler_end,1062.0078125,1171.6640625,0.16088059544563293
199,animal0,right_earbase,1487.7421875,1055.5546875,0.660720705986023
199,animal0,right_earend,1062.0078125,1171.6640625,0.8271854519844055
199,animal0,right_eye,2029.5859375,1287.7734375,0.974148154258728
199,animal0,tail_base,2494.0234375,668.5234375,0.12519629299640656
199,animal0,tail_end,2571.4296875,668.5234375,0.08318671584129333
199,animal0,throat_base,984.6015625,1249.0703125,0.27844318747520447
199,animal0,throat_end,984.6015625,1287.7734375,0.36146634817123413
199,animal0,upper_jaw,2339.2109375,1713.5078125,0.8509140014648438
200,animal0,back_base,1402.4921875,583.8125,0.5646308660507202
200,animal0,back_end,2491.4296875,661.5625,0.07948707789182663
200,animal0,back_left_knee,2491.4296875,778.1875,0.24330933392047882
200,animal0,back_left_paw,2685.8828125,1594.5625,0.26930832862854004
200,animal0,back_left_thai,1285.8203125,272.8125,0.5658776164054871
200,animal0,back_middle,935.8046875,311.6875,0.44519081711769104
200,animal0,back_right_knee,624.6796875,467.1875,0.06869201362133026
200,animal0,back_right_paw,1635.8359375,1750.0625,0.13682830333709717
200,animal0,back_right_thai,624.6796875,506.0625,0.13846756517887115
200,animal0,belly_bottom,2141.4140625,1400.1875,0.04426842927932739
200,animal0,body_middle_left,1285.8203125,311.6875,0.12796823680400848
200,animal0,body_middle_right,1324.7109375,350.5625,0.10786976665258408
200,animal0,front_left_knee,1946.9609375,467.1875,0.3109232783317566
200,animal0,front_left_paw,2024.7421875,1711.1875,0.5955740809440613
200,animal0,front_left_thai,1635.8359375,506.0625,0.2730516493320465
200,animal0,front_right_knee,469.1171875,1361.3125,0.5639775991439819
200,animal0,front_right_paw,1402.4921875,1672.3125,0.6827359199523926
200,animal0,front_right_thai,508.0078125,1166.9375,0.43303927779197693
200,animal0,left_antler_base,2024.7421875,817.0625,0.6215406060218811
200,animal0,left_antler_end,2024.7421875,817.0625,0.06227903813123703
200,animal0,left_earbase,2024.7421875,817.0625,0.682757556438446
200,animal0,left_earend,2180.3046875,1011.4375,0.2808317542076111
200,animal0,left_eye,2219.1953125,1128.0625,0.959336519241333
200,animal0,lower_jaw,2258.0859375,1750.0625,0.7736265659332275
200,animal0,mouth_end_left,2452.5390625,1594.5625,0.13356569409370422
200,animal0,mouth_end_right,2102.5234375,1594.5625,0.6491192579269409
200,animal0,neck_base,1519.1640625,661.5625,0.4946531355381012
200,animal0,neck_end,1402.4921875,583.8125,0.5829489231109619
200,animal0,nose,2413.6484375,1633.4375,0.8923424482345581
200,animal0,right_antler_base,1480.2734375,1089.1875,0.5345636010169983
200,animal0,right_antler_end,1091.3671875,1166.9375,0.15347306430339813
200,animal0,right_earbase,1480.2734375,1089.1875,0.5700572729110718
200,animal0,right_earend,1091.3671875,1166.9375,0.7879197001457214
200,animal0,right_eye,2024.7421875,1283.5625,0.9748769998550415
200,animal0,tail_base,2491.4296875,661.5625,0.08027602732181549
200,animal0,tail_end,2569.2109375,661.5625,0.10299594700336456
200,animal0,throat_base,974.6953125,1283.5625,0.20343488454818726
200,animal0,throat_end,1013.5859375,1283.5625,0.38313058018684387
200,animal0,upper_jaw,2335.8671875,1711.1875,0.8318257927894592
201,animal0,back_base,1323.3125,585.4765625,0.451668918132782
201,animal0,back_end,623.5625,391.1796875,0.17645134031772614
201,animal0,back_left_knee,1362.1875,235.7421875,0.25810807943344116
201,animal0,back_left_paw,2683.9375,1595.8203125,0.3066399395465851
201,animal0,back_left_thai,1284.4375,274.6015625,0.5355260372161865
201,animal0,back_middle,856.8125,313.4609375,0.5733403563499451
201,animal0,back_right_knee,623.5625,468.8984375,0.08862733095884323
201,animal0,back_right_paw,1634.3125,1751.2578125,0.06482911109924316
201,animal0,back_right_thai,623.5625,507.7578125,0.12622198462486267
201,animal0,belly_bottom,1945.3125,1207.2265625,0.06427685171365738
201,animal0,body_middle_left,1284.4375,313.4609375,0.1352183073759079
201,animal0,body_middle_right,2217.4375,779.7734375,0.12230225652456284
201,animal0,front_left_knee,1945.3125,468.8984375,0.22700971364974976
201,animal0,front_left_paw,2023.0625,1712.3984375,0.5954949855804443
201,animal0,front_left_thai,1634.3125,507.7578125,0.32629841566085815
201,animal0,front_right_knee,468.0625,1362.6640625,0.6189894676208496
201,animal0,front_right_paw,1401.0625,1673.5390625,0.6316220760345459
201,animal0,front_right_thai,506.9375,1168.3671875,0.39932072162628174
201,animal0,left_antler_base,2023.0625,818.6328125,0.6153026223182678
201,animal0,left_antler_end,2023.0625,740.9140625,0.07082457095384598
201,animal0,left_earbase,2023.0625,818.6328125,0.6780489683151245
201,animal0,left_earend,2023.0625,546.6171875,0.1642228215932846
201,animal0,left_eye,2217.4375,1129.5078125,0.9526709914207458
201,animal0,lower_jaw,2256.3125,1751.2578125,0.6494525074958801
201,animal0,mouth_end_left,2489.5625,1595.8203125,0.10354997962713242
201,animal0,mouth_end_right,2100.8125,1595.8203125,0.6883383989334106
201,animal0,neck_base,1517.6875,663.1953125,0.4985504150390625
201,animal0,neck_end,1323.3125,585.4765625,0.46598488092422485
201,animal0,nose,2411.8125,1634.6796875,0.899156928062439
201,animal0,right_antler_base,1439.9375,1051.7890625,0.5966127514839172
201,animal0,right_antler_end,1090.0625,1168.3671875,0.15816576778888702
201,animal0,right_earbase,1439.9375,1051.7890625,0.6362030506134033
201,animal0,right_earend,1090.0625,1168.3671875,0.8122768402099609
201,animal0,right_eye,2023.0625,1284.9453125,0.9747256636619568
201,animal0,tail_base,623.5625,391.1796875,0.17759574949741364
201,animal0,tail_end,2606.1875,1634.6796875,0.09741486608982086
201,animal0,throat_base,1323.3125,1479.2421875,0.25733163952827454
201,animal0,throat_end,1012.3125,1284.9453125,0.3505878746509552
201,animal0,upper_jaw,2334.0625,1712.3984375,0.8587811589241028
202,animal0,back_base,1360.53125,578.8046875,0.48290228843688965
202,animal0,back_end,2486.09375,656.4609375,0.09815862029790878
202,animal0,back_left_knee,2486.09375,772.9453125,0.260393351316452
202,animal0,back_left_paw,2680.15625,1588.3359375,0.37821200489997864
202,animal0,back_left_thai,1282.90625,268.1796875,0.5117734670639038
202,animal0,back_middle,778.34375,345.8359375,0.5236538052558899
202,animal0,back_right_knee,623.09375,462.3203125,0.09520606696605682
202,animal0,back_right_paw,1593.40625,1665.9921875,0.08573543280363083
202,animal0,back_right_thai,623.09375,501.1484375,0.10868161916732788
202,animal0,belly_bottom,1942.71875,1200.0546875,0.04654982313513756
202,animal0,body_middle_left,2408.46875,734.1171875,0.13614881038665771
202,animal0,body_middle_right,2408.46875,734.1171875,0.12653572857379913
202,animal0,front_left_knee,2563.71875,772.9453125,0.22471952438354492
202,animal0,front_left_paw,2020.34375,1704.8203125,0.5561202764511108
202,animal0,front_left_thai,1632.21875,501.1484375,0.3173656463623047
202,animal0,front_right_knee,894.78125,1394.1953125,0.5642132759094238
202,animal0,front_right_paw,1438.15625,1665.9921875,0.6417644619941711
202,animal0,front_right_thai,506.65625,1161.2265625,0.4672507047653198
202,animal0,left_antler_base,2020.34375,811.7734375,0.6948520541191101
202,animal0,left_antler_end,1942.71875,462.3203125,0.07815801352262497
202,animal0,left_earbase,2020.34375,811.7734375,0.763737142086029
202,animal0,left_earend,1981.53125,462.3203125,0.2063218504190445
202,animal0,left_eye,2214.40625,1122.3984375,0.9495230913162231
202,animal0,lower_jaw,2253.21875,1743.6484375,0.7038112282752991
202,animal0,mouth_end_left,2486.09375,1588.3359375,0.1451866328716278
202,animal0,mouth_end_right,2097.96875,1588.3359375,0.6971609592437744
202,animal0,neck_base,1515.78125,656.4609375,0.4591754972934723
202,animal0,neck_end,1360.53125,578.8046875,0.4876028299331665
202,animal0,nose,2408.46875,1627.1640625,0.9081526398658752
202,animal0,right_antler_base,1476.96875,1044.7421875,0.5415709614753723
202,animal0,right_antler_end,1088.84375,1161.2265625,0.15749752521514893
202,animal0,right_earbase,1476.96875,1044.7421875,0.5775272846221924
202,animal0,right_earend,1088.84375,1161.2265625,0.8085922598838806
202,animal0,right_eye,2020.34375,1277.7109375,0.9777751564979553
202,animal0,tail_base,2486.09375,656.4609375,0.09987226873636246
202,animal0,tail_end,2563.71875,656.4609375,0.08838266879320145
202,animal0,throat_base,1282.90625,1394.1953125,0.2948338985443115
202,animal0,throat_end,1050.03125,1355.3671875,0.47915971279144287
202,animal0,upper_jaw,2330.84375,1743.6484375,0.8636733889579773
203,animal0,back_base,1333.484375,577.1953125,0.46151092648506165
203,animal0,back_end,2508.171875,655.5390625,0.08284318447113037
203,animal0,back_left_knee,2508.171875,773.0546875,0.34010112285614014
203,animal0,back_left_paw,2703.953125,1517.3203125,0.2988361120223999
203,animal0,back_left_thai,1294.328125,263.8203125,0.521574854850769
203,animal0,back_middle,863.609375,342.1640625,0.48917439579963684
203,animal0,back_right_knee,628.671875,459.6796875,0.10924272984266281
203,animal0,back_right_paw,1764.203125,1674.0078125,0.06496376544237137
203,animal0,back_right_thai,589.515625,459.6796875,0.13950562477111816
203,animal0,belly_bottom,1959.984375,1203.9453125,0.0738307535648346
203,animal0,body_middle_left,1333.484375,342.1640625,0.111836276948452
203,animal0,body_middle_right,472.046875,773.0546875,0.09285976737737656
203,animal0,front_left_knee,2586.484375,773.0546875,0.234975203871727
203,animal0,front_left_paw,2038.296875,1713.1796875,0.4666576087474823
203,animal0,front_left_thai,1568.421875,498.8515625,0.31417182087898254
203,animal0,front_right_knee,472.046875,1360.6328125,0.564709484577179
203,animal0,front_right_paw,1372.640625,1634.8359375,0.7314537763595581
203,animal0,front_right_thai,511.203125,1164.7734375,0.4173157513141632
203,animal0,left_antler_base,2038.296875,812.2265625,0.5062308311462402
203,animal0,left_antler_end,2625.640625,655.5390625,0.10240869224071503
203,animal0,left_earbase,2038.296875,812.2265625,0.5562421679496765
203,animal0,left_earend,2194.921875,1008.0859375,0.18052983283996582
203,animal0,left_eye,2194.921875,1125.6015625,0.8902612924575806
203,animal0,lower_jaw,2234.078125,1752.3515625,0.7526305317878723
203,animal0,mouth_end_left,2234.078125,1791.5234375,0.16183213889598846
203,animal0,mouth_end_right,2038.296875,1595.6640625,0.6557198166847229
203,animal0,neck_base,1529.265625,655.5390625,0.4784241318702698
203,animal0,neck_end,1333.484375,577.1953125,0.4765622615814209
203,animal0,nose,2429.859375,1634.8359375,0.9152899980545044
203,animal0,right_antler_base,1490.109375,1086.4296875,0.5698555707931519
203,animal0,right_antler_end,1059.390625,1164.7734375,0.15342731773853302
203,animal0,right_earbase,1490.109375,1086.4296875,0.6076793074607849
203,animal0,right_earend,1059.390625,1164.7734375,0.7881346344947815
203,animal0,right_eye,2038.296875,1282.2890625,0.9548707604408264
203,animal0,tail_base,2508.171875,655.5390625,0.0857129618525505
203,animal0,tail_end,2625.640625,655.5390625,0.17004375159740448
203,animal0,throat_base,981.078125,1282.2890625,0.21788360178470612
203,animal0,throat_end,1020.234375,1282.2890625,0.3682844936847687
203,animal0,upper_jaw,2312.390625,1713.1796875,0.8000171780586243
204,animal0,back_base,1369.609375,570.5546875,0.5343302488327026
204,animal0,back_end,2510.578125,649.2109375,0.08948226273059845
204,animal0,back_left_knee,2510.578125,767.1953125,0.3167097568511963
204,animal0,back_left_paw,2707.296875,1593.0859375,0.3452011048793793
204,animal0,back_left_thai,1290.921875,255.9296875,0.4257608950138092
204,animal0,back_middle,858.140625,334.5859375,0.4836540222167969
204,animal0,back_right_knee,622.078125,452.5703125,0.03180951997637749
204,animal0,back_right_paw,1605.671875,1671.7421875,0.09856554120779037
204,animal0,back_right_thai,582.734375,491.8984375,0.10803661495447159
204,animal0,belly_bottom,2353.203125,1553.7578125,0.05795023962855339
204,animal0,body_middle_left,2235.171875,727.8671875,0.12117321789264679
204,animal0,body_middle_right,2235.171875,727.8671875,0.11920785158872604
204,animal0,front_left_knee,2589.265625,767.1953125,0.2022838592529297
204,animal0,front_left_paw,2038.453125,1711.0703125,0.5558595061302185
204,animal0,front_left_thai,1645.015625,491.8984375,0.29463812708854675
204,animal0,front_right_knee,897.484375,1396.4453125,0.5467715859413147
204,animal0,front_right_paw,1408.953125,1671.7421875,0.669801652431488
204,animal0,front_right_thai,504.046875,1160.4765625,0.4661501348018646
204,animal0,left_antler_base,2038.453125,806.5234375,0.7140202522277832
204,animal0,left_antler_end,2628.609375,649.2109375,0.11509774625301361
204,animal0,left_earbase,2038.453125,806.5234375,0.7920603156089783
204,animal0,left_earend,2195.828125,1003.1640625,0.3127062916755676
204,animal0,left_eye,2195.828125,1121.1484375,0.9043170213699341
204,animal0,lower_jaw,2235.171875,1750.3984375,0.7966771721839905
204,animal0,mouth_end_left,2235.171875,1789.7265625,0.15965917706489563
204,animal0,mouth_end_right,2038.453125,1593.0859375,0.7257568836212158
204,animal0,neck_base,1526.984375,649.2109375,0.46142569184303284
204,animal0,neck_end,1369.609375,570.5546875,0.5404664874076843
204,animal0,nose,2431.890625,1632.4140625,0.9081332087516785
204,animal0,right_antler_base,1448.296875,1081.8203125,0.5277504920959473
204,animal0,right_antler_end,1094.203125,1160.4765625,0.1570110321044922
204,animal0,right_earbase,1448.296875,1081.8203125,0.5627943873405457
204,animal0,right_earend,1094.203125,1160.4765625,0.806146502494812
204,animal0,right_eye,2038.453125,1278.4609375,0.9425685405731201
204,animal0,tail_base,2510.578125,649.2109375,0.09300833940505981
204,animal0,tail_end,2628.609375,649.2109375,0.18821293115615845
204,animal0,throat_base,1369.609375,1475.1015625,0.22299596667289734
204,animal0,throat_end,1054.859375,1357.1171875,0.3469237983226776
204,animal0,upper_jaw,2313.859375,1711.0703125,0.8072946667671204
205,animal0,back_base,1343.6328125,566.9453125,0.4755059480667114
205,animal0,back_end,2494.1171875,646.2890625,0.08697433769702911
205,animal0,back_left_knee,2533.7890625,765.3046875,0.35855183005332947
205,animal0,back_left_paw,2652.8046875,1598.4140625,0.3798524737358093
205,animal0,back_left_thai,1303.9609375,249.5703125,0.43026047945022583
205,animal0,back_middle,788.2265625,368.5859375,0.5103763937950134
205,animal0,back_right_knee,629.5390625,447.9296875,0.057494115084409714
205,animal0,back_right_paw,1621.3359375,1677.7578125,0.048762306571006775
205,animal0,back_right_thai,589.8671875,487.6015625,0.11043627560138702
205,animal0,belly_bottom,2335.4296875,1677.7578125,0.07968960702419281
205,animal0,body_middle_left,1303.9609375,209.8984375,0.12182161211967468
205,animal0,body_middle_right,2256.0859375,725.6328125,0.1116442009806633
205,animal0,front_left_knee,2573.4609375,685.9609375,0.2144126445055008
205,animal0,front_left_paw,1780.0234375,1677.7578125,0.4107714295387268
205,animal0,front_left_thai,1661.0078125,487.6015625,0.3570820093154907
205,animal0,front_right_knee,470.8515625,1360.3828125,0.5397284030914307
205,animal0,front_right_paw,1422.9765625,1677.7578125,0.6555173993110657
205,animal0,front_right_thai,510.5234375,1162.0234375,0.4380756616592407
205,animal0,left_antler_base,1978.3828125,804.9765625,0.728543758392334
205,animal0,left_antler_end,1938.7109375,447.9296875,0.11223672330379486
205,animal0,left_earbase,1978.3828125,804.9765625,0.8015033602714539
205,animal0,left_earend,2057.7265625,606.6171875,0.2857925295829773
205,animal0,left_eye,2216.4140625,1122.3515625,0.9346773028373718
205,animal0,lower_jaw,2216.4140625,1757.1015625,0.7513250708580017
205,animal0,mouth_end_left,2176.7421875,1796.7734375,0.1501161903142929
205,animal0,mouth_end_right,2057.7265625,1598.4140625,0.7272036671638489
205,animal0,neck_base,1541.9921875,646.2890625,0.48011958599090576
205,animal0,neck_end,1343.6328125,566.9453125,0.48620787262916565
205,animal0,nose,2414.7734375,1638.0859375,0.8802739381790161
205,animal0,right_antler_base,1462.6484375,1043.0078125,0.5773556232452393
205,animal0,right_antler_end,1065.9296875,1162.0234375,0.1591642200946808
205,animal0,right_earbase,1462.6484375,1043.0078125,0.6156744956970215
205,animal0,right_earend,1065.9296875,1162.0234375,0.8173085451126099
205,animal0,right_eye,2018.0546875,1281.0390625,0.9792956709861755
205,animal0,tail_base,2494.1171875,646.2890625,0.08780156075954437
