frame,animal,bodypart,x,y,likelihood
20,animal0,front_right_thai,1276.46875,2591.90625,0.6785216331481934
20,animal0,left_antler_base,1061.15625,1213.90625,0.7453980445861816
20,animal0,left_antler_end,1233.40625,1041.65625,0.14731159806251526
20,animal0,left_earbase,1061.15625,1213.90625,0.8017185926437378
20,animal0,left_earend,1233.40625,1041.65625,0.8056831955909729
20,animal0,left_eye,802.78125,1386.15625,0.9820789098739624
20,animal0,lower_jaw,673.59375,1859.84375,0.8550198078155518
20,animal0,mouth_end_left,931.96875,1601.46875,0.8761753439903259
20,animal0,mouth_end_right,630.53125,1730.65625,0.47517654299736023
20,animal0,neck_base,1276.46875,1386.15625,0.6909263730049133
20,animal0,neck_end,1534.84375,1601.46875,0.7189778685569763
20,animal0,nose,501.34375,1601.46875,0.9286000728607178
20,animal0,right_antler_base,1061.15625,1127.78125,0.29695212841033936
20,animal0,right_antler_end,1233.40625,1041.65625,0.08336000889539719
20,animal0,right_earbase,1061.15625,1084.71875,0.290035218000412
20,animal0,right_earend,1233.40625,1041.65625,0.470051109790802
20,animal0,right_eye,673.59375,1343.09375,0.9436173439025879
20,animal0,tail_base,2180.78125,3022.53125,0.05266394838690758
20,animal0,tail_end,2051.59375,3539.28125,0.04919733852148056
20,animal0,throat_base,1018.09375,1859.84375,0.9958697557449341
20,animal0,throat_end,1104.21875,2032.09375,0.8527796268463135
20,animal0,upper_jaw,544.40625,1687.59375,0.9517116546630859
21,animal0,back_base,1535.0078125,1616.9765625,0.7738150358200073
21,animal0,back_end,2188.2109375,3054.0234375,0.03391459584236145
21,animal0,back_left_knee,2144.6640625,3576.5859375,0.5444579720497131
21,animal0,back_left_paw,1752.7421875,3533.0390625,0.8563389778137207
21,animal0,back_left_thai,1796.2890625,3054.0234375,0.4774533808231354
21,animal0,back_middle,2144.6640625,2313.7265625,0.8244485259056091
21,animal0,back_right_knee,1709.1953125,3315.3046875,0.3031480014324188
21,animal0,back_right_paw,1709.1953125,3445.9453125,0.8975976705551147
21,animal0,back_right_thai,1622.1015625,3054.0234375,0.2632753849029541
21,animal0,belly_bottom,1622.1015625,2879.8359375,0.769420862197876
21,animal0,body_middle_left,1970.4765625,2662.1015625,0.712895393371582
21,animal0,body_middle_right,1970.4765625,2662.1015625,0.7257212400436401
21,animal0,front_left_knee,1447.9140625,2749.1953125,0.695384681224823
21,animal0,front_left_paw,1447.9140625,3533.0390625,0.9044100046157837
21,animal0,front_left_thai,1447.9140625,2487.9140625,0.6424198150634766
21,animal0,front_right_knee,1273.7265625,2749.1953125,0.7928017377853394
21,animal0,front_right_paw,1317.2734375,3445.9453125,0.9791445136070251
21,animal0,front_right_thai,1273.7265625,2618.5546875,0.6554613709449768
21,animal0,left_antler_base,1055.9921875,1225.0546875,0.7409341931343079
21,animal0,left_antler_end,1230.1796875,1050.8671875,0.15759895741939545
21,animal0,left_earbase,1055.9921875,1225.0546875,0.8033090829849243
21,animal0,left_earend,1230.1796875,1050.8671875,0.8659906387329102
21,animal0,left_eye,794.7109375,1355.6953125,0.9604592323303223
21,animal0,lower_jaw,664.0703125,1834.7109375,0.8756636381149292
21,animal0,mouth_end_left,968.8984375,1616.9765625,0.8505028486251831
21,animal0,mouth_end_right,620.5234375,1704.0703125,0.5146073698997498
21,animal0,neck_base,1317.2734375,1399.2421875,0.6443084478378296
21,animal0,neck_end,1535.0078125,1616.9765625,0.7339819073677063
21,animal0,nose,489.8828125,1573.4296875,0.8890569806098938
21,animal0,right_antler_base,751.1640625,1225.0546875,0.22159752249717712
21,animal0,right_antler_end,1230.1796875,1050.8671875,0.04567607492208481
21,animal0,right_earbase,707.6171875,1268.6015625,0.25473225116729736
21,animal0,right_earend,1230.1796875,1050.8671875,0.29389604926109314
21,animal0,right_eye,664.0703125,1355.6953125,0.9661818146705627
21,animal0,tail_base,2188.2109375,3054.0234375,0.034137219190597534
21,animal0,tail_end,2057.5703125,3576.5859375,0.0762268602848053
21,animal0,throat_base,1012.4453125,1878.2578125,0.9681736826896667
21,animal0,throat_end,1099.5390625,2052.4453125,0.8542433977127075
21,animal0,upper_jaw,533.4296875,1660.5234375,0.9759964346885681
22,animal0,back_base,1530.9765625,1619.0703125,0.7839470505714417
22,animal0,back_end,2181.3671875,3049.9296875,0.0406649224460125
22,animal0,back_left_knee,2138.0078125,3570.2421875,0.5351580381393433
22,animal0,back_left_paw,1791.1328125,3570.2421875,0.8339056372642517
22,animal0,back_left_thai,1791.1328125,3049.9296875,0.5265013575553894
22,animal0,back_middle,2138.0078125,2312.8203125,0.8119872808456421
22,animal0,back_right_knee,1704.4140625,3396.8046875,0.2734629809856415
22,animal0,back_right_paw,1704.4140625,3440.1640625,0.9333217740058899
22,animal0,back_right_thai,1617.6953125,3049.9296875,0.23853521049022675
22,animal0,belly_bottom,1617.6953125,2876.4921875,0.6913040280342102
22,animal0,body_middle_left,1964.5703125,2616.3359375,0.6923030614852905
22,animal0,body_middle_right,1964.5703125,2616.3359375,0.7047573328018188
22,animal0,front_left_knee,1444.2578125,2746.4140625,0.7336442470550537
22,animal0,front_left_paw,1444.2578125,3526.8828125,0.8526042699813843
22,animal0,front_left_thai,1444.2578125,2486.2578125,0.6524538993835449
22,animal0,front_right_knee,1270.8203125,2746.4140625,0.7981263399124146
22,animal0,front_right_paw,1314.1796875,3440.1640625,0.9526421427726746
22,animal0,front_right_thai,1270.8203125,2616.3359375,0.6676737666130066
22,animal0,left_antler_base,1054.0234375,1228.8359375,0.7238379120826721
22,animal0,left_antler_end,1227.4609375,1055.3984375,0.15968233346939087
22,animal0,left_earbase,1054.0234375,1228.8359375,0.7882598042488098
22,animal0,left_earend,1227.4609375,1055.3984375,0.877566933631897
22,animal0,left_eye,793.8671875,1358.9140625,0.9741680026054382
22,animal0,lower_jaw,663.7890625,1835.8671875,0.8608689904212952
22,animal0,mouth_end_left,967.3046875,1575.7109375,0.8386083841323853
22,animal0,mouth_end_right,663.7890625,1749.1484375,0.49670928716659546
22,animal0,neck_base,1270.8203125,1402.2734375,0.6313719153404236
22,animal0,neck_end,1530.9765625,1619.0703125,0.7435985803604126
22,animal0,nose,490.3515625,1575.7109375,0.9179206490516663
22,animal0,right_antler_base,750.5078125,1228.8359375,0.2204883098602295
22,animal0,right_antler_end,1097.3828125,1098.7578125,0.03419278562068939
22,animal0,right_earbase,707.1484375,1272.1953125,0.24529048800468445
22,animal0,right_earend,1227.4609375,1055.3984375,0.1732092797756195
22,animal0,right_eye,663.7890625,1358.9140625,0.9575859308242798
22,animal0,tail_base,2181.3671875,3049.9296875,0.04094724357128143
22,animal0,tail_end,2094.6484375,3570.2421875,0.08884293586015701
22,animal0,throat_base,1010.6640625,1879.2265625,0.9604935646057129
22,animal0,throat_end,1097.3828125,2052.6640625,0.8778718709945679
22,animal0,upper_jaw,533.7109375,1662.4296875,0.9772830009460449
23,animal0,back_base,1530.6640625,1622.25,0.7883041501045227
23,animal0,back_end,2182.9296875,2883.75,0.04427093267440796
23,animal0,back_left_knee,2139.4453125,3579.75,0.5306337475776672
23,animal0,back_left_paw,1748.0859375,3492.75,0.8641251921653748
23,animal0,back_left_thai,1791.5703125,3014.25,0.5579807758331299
23,animal0,back_middle,2139.4453125,2318.25,0.7850116491317749
23,animal0,back_right_knee,1704.6015625,3318.75,0.28578299283981323
23,animal0,back_right_paw,1704.6015625,3449.25,0.8871372938156128
23,animal0,back_right_thai,1617.6328125,2970.75,0.27468791604042053
23,animal0,belly_bottom,1617.6328125,2883.75,0.7269409894943237
23,animal0,body_middle_left,1965.5078125,2666.25,0.7013693451881409
23,animal0,body_middle_right,1965.5078125,2666.25,0.7139871716499329
23,animal0,front_left_knee,1443.6953125,2753.25,0.7036636471748352
23,animal0,front_left_paw,1400.2109375,3536.25,0.8933011293411255
23,animal0,front_left_thai,1443.6953125,2492.25,0.6394238471984863
23,animal0,front_right_knee,1269.7578125,2753.25,0.7909969091415405
23,animal0,front_right_paw,1313.2421875,3449.25,0.9565182328224182
23,animal0,front_right_thai,1269.7578125,2622.75,0.6605395674705505
23,animal0,left_antler_base,1052.3359375,1230.75,0.7104843258857727
23,animal0,left_antler_end,1226.2734375,1100.25,0.12885253131389618
23,animal0,left_earbase,1052.3359375,1230.75,0.7708866596221924
23,animal0,left_earend,1226.2734375,1056.75,0.6967753767967224
23,animal0,left_eye,791.4296875,1361.25,0.9929049015045166
23,animal0,lower_jaw,660.9765625,1839.75,0.820087730884552
23,animal0,mouth_end_left,921.8828125,1578.75,0.8884525895118713
23,animal0,mouth_end_right,617.4921875,1709.25,0.5425857305526733
23,animal0,neck_base,1269.7578125,1404.75,0.6588501930236816
23,animal0,neck_end,1530.6640625,1622.25,0.7476630806922913
23,animal0,nose,487.0390625,1578.75,0.8897383809089661
23,animal0,right_antler_base,1052.3359375,1100.25,0.2220219224691391
23,animal0,right_antler_end,1226.2734375,1100.25,0.06123813986778259
23,animal0,right_earbase,704.4609375,1230.75,0.2255835086107254
23,animal0,right_earend,1226.2734375,1056.75,0.3446008563041687
23,animal0,right_eye,660.9765625,1361.25,0.961983859539032
23,animal0,tail_base,2182.9296875,2883.75,0.04456906020641327
23,animal0,tail_end,2139.4453125,3579.75,0.07266715168952942
23,animal0,throat_base,1008.8515625,1883.25,0.9459736943244934
23,animal0,throat_end,1095.8203125,2057.25,0.8567994236946106
23,animal0,upper_jaw,530.5234375,1665.75,0.9845016002655029
24,animal0,back_base,1530.859375,1656.734375,0.8113200664520264
24,animal0,back_end,2193.203125,3025.578125,0.039918266236782074
24,animal0,back_left_knee,1707.484375,3113.890625,0.5958564877510071
24,animal0,back_left_paw,1751.640625,3555.453125,0.8800281286239624
24,animal0,back_left_thai,1795.796875,3025.578125,0.5243508219718933
24,animal0,back_middle,2149.046875,2319.078125,0.8183565735816956
24,animal0,back_right_knee,1707.484375,3378.828125,0.29301881790161133
24,animal0,back_right_paw,1707.484375,3422.984375,0.9211722016334534
24,animal0,back_right_thai,1663.328125,3025.578125,0.28605324029922485
24,animal0,belly_bottom,1619.171875,2893.109375,0.7720566987991333
24,animal0,body_middle_left,1972.421875,2672.328125,0.652337372303009
24,animal0,body_middle_right,1972.421875,2672.328125,0.6640705466270447
24,animal0,front_left_knee,1442.546875,2716.484375,0.736919105052948
24,animal0,front_left_paw,1442.546875,3511.296875,0.8233421444892883
24,animal0,front_left_thai,1442.546875,2539.859375,0.657279908657074
24,animal0,front_right_knee,1265.921875,2716.484375,0.7790604829788208
24,animal0,front_right_paw,1310.078125,3422.984375,0.9154340028762817
24,animal0,front_right_thai,1265.921875,2584.015625,0.677351176738739
24,animal0,left_antler_base,1089.296875,1215.171875,0.7189109921455383
24,animal0,left_antler_end,1221.765625,1126.859375,0.1454557180404663
24,animal0,left_earbase,1089.296875,1215.171875,0.7848231196403503
24,animal0,left_earend,1265.921875,1082.703125,0.756282389163971
24,animal0,left_eye,824.359375,1347.640625,0.994489848613739
24,animal0,lower_jaw,647.734375,1789.203125,0.8803975582122803
24,animal0,mouth_end_left,912.671875,1612.578125,0.8544690608978271
24,animal0,mouth_end_right,603.578125,1656.734375,0.510642409324646
24,animal0,neck_base,1265.921875,1391.796875,0.6772736310958862
24,animal0,neck_end,1530.859375,1656.734375,0.7694222331047058
24,animal0,nose,515.265625,1524.265625,0.8851374983787537
24,animal0,right_antler_base,1045.140625,1126.859375,0.19999229907989502
24,animal0,right_antler_end,1221.765625,1038.546875,0.07905057817697525
24,animal0,right_earbase,736.046875,1215.171875,0.22187502682209015
24,animal0,right_earend,1221.765625,1038.546875,0.42989304661750793
24,animal0,right_eye,647.734375,1347.640625,0.965330183506012
24,animal0,tail_base,2193.203125,3025.578125,0.040191300213336945
24,animal0,tail_end,2060.734375,3555.453125,0.08033514022827148
24,animal0,throat_base,1000.984375,1833.359375,0.9245806932449341
24,animal0,throat_end,1045.140625,2009.984375,0.8416290283203125
24,animal0,upper_jaw,515.265625,1612.578125,0.9288861751556396
25,animal0,back_base,1527.0078125,1658.5234375,0.7582706212997437
25,animal0,back_end,2180.2109375,2877.8359375,0.02258143573999405
25,animal0,back_left_knee,2136.6640625,3574.5859375,0.5496328473091125
25,animal0,back_left_paw,1744.7421875,3487.4921875,0.8756564259529114
25,animal0,back_left_thai,1744.7421875,3008.4765625,0.5563087463378906
25,animal0,back_middle,2136.6640625,2311.7265625,0.8206878304481506
25,animal0,back_right_knee,1701.1953125,3400.3984375,0.2488124668598175
25,animal0,back_right_paw,1701.1953125,3443.9453125,0.8856431841850281
25,animal0,back_right_thai,1614.1015625,3052.0234375,0.22500930726528168
25,animal0,belly_bottom,1614.1015625,2877.8359375,0.722294807434082
25,animal0,body_middle_left,1962.4765625,2660.1015625,0.6910868287086487
25,animal0,body_middle_right,1962.4765625,2660.1015625,0.7035191655158997
25,animal0,front_left_knee,1439.9140625,2703.6484375,0.7282478213310242
25,animal0,front_left_paw,1396.3671875,3531.0390625,0.882090151309967
25,animal0,front_left_thai,1396.3671875,2529.4609375,0.6569801568984985
25,animal0,front_right_knee,1265.7265625,2747.1953125,0.7895666360855103
25,animal0,front_right_paw,1309.2734375,3443.9453125,0.9226663708686829
25,animal0,front_right_thai,1265.7265625,2616.5546875,0.6677908897399902
25,animal0,left_antler_base,1047.9921875,1179.5078125,0.7288728952407837
25,animal0,left_antler_end,1222.1796875,1092.4140625,0.12835462391376495
25,animal0,left_earbase,1047.9921875,1179.5078125,0.7828111052513123
25,animal0,left_earend,1265.7265625,1092.4140625,0.6954829692840576
25,animal0,left_eye,830.2578125,1310.1484375,0.9510613083839417
25,animal0,lower_jaw,656.0703125,1789.1640625,0.8078678846359253
25,animal0,mouth_end_left,917.3515625,1571.4296875,0.9211440682411194
25,animal0,mouth_end_right,612.5234375,1658.5234375,0.504346489906311
25,animal0,neck_base,1265.7265625,1397.2421875,0.6934729218482971
25,animal0,neck_end,1527.0078125,1658.5234375,0.7189698815345764
25,animal0,nose,481.8828125,1527.8828125,0.9003792405128479
25,animal0,right_antler_base,1047.9921875,1092.4140625,0.2592907249927521
25,animal0,right_antler_end,1265.7265625,1092.4140625,0.09151947498321533
25,animal0,right_earbase,1047.9921875,1092.4140625,0.23369866609573364
25,animal0,right_earend,1265.7265625,1092.4140625,0.4981297254562378
25,animal0,right_eye,656.0703125,1310.1484375,0.9722515940666199
25,animal0,tail_base,2180.2109375,3052.0234375,0.022691790014505386
25,animal0,tail_end,2093.1171875,3574.5859375,0.08252594619989395
25,animal0,throat_base,960.8984375,1832.7109375,0.8594794869422913
25,animal0,throat_end,1047.9921875,2050.4453125,0.9117881655693054
25,animal0,upper_jaw,525.4296875,1614.9765625,0.9306166172027588
26,animal0,back_base,1528.4765625,1637.5703125,0.7973484992980957
26,animal0,back_end,2149.5078125,2790.9140625,0.06625960022211075
26,animal0,back_left_knee,2149.5078125,3545.0234375,0.6096570491790771
26,animal0,back_left_paw,1750.2734375,3545.0234375,0.9227536916732788
26,animal0,back_left_thai,1794.6328125,3012.7109375,0.5764517784118652
26,animal0,back_middle,2149.5078125,2302.9609375,0.8418141603469849
26,animal0,back_right_knee,1750.2734375,3411.9453125,0.20798268914222717
26,animal0,back_right_paw,1705.9140625,3411.9453125,0.9591996669769287
26,animal0,back_right_thai,1661.5546875,3012.7109375,0.2580706775188446
26,animal0,belly_bottom,1617.1953125,2835.2734375,0.6819626688957214
26,animal0,body_middle_left,1972.0703125,2657.8359375,0.6819785237312317
26,animal0,body_middle_right,1972.0703125,2657.8359375,0.6942465305328369
26,animal0,front_left_knee,1439.7578125,2702.1953125,0.8290656208992004
26,animal0,front_left_paw,1395.3984375,3545.0234375,0.9289533495903015
26,animal0,front_left_thai,1395.3984375,2569.1171875,0.7321102619171143
26,animal0,front_right_knee,1262.3203125,2702.1953125,0.7028495073318481
26,animal0,front_right_paw,1262.3203125,3411.9453125,0.8443648815155029
26,animal0,front_right_thai,1262.3203125,2613.4765625,0.71120685338974
26,animal0,left_antler_base,1084.8828125,1193.9765625,0.7666453123092651
26,animal0,left_antler_end,1262.3203125,1060.8984375,0.1591702699661255
26,animal0,left_earbase,1084.8828125,1193.9765625,0.8348662257194519
26,animal0,left_earend,1262.3203125,1060.8984375,0.8745447993278503
26,animal0,left_eye,818.7265625,1327.0546875,1.0
26,animal0,lower_jaw,596.9296875,1770.6484375,0.8010357022285461
26,animal0,mouth_end_left,907.4453125,1593.2109375,0.8579167127609253
26,animal0,mouth_end_right,596.9296875,1681.9296875,0.527456521987915
26,animal0,neck_base,1262.3203125,1415.7734375,0.6460785269737244
26,animal0,neck_end,1528.4765625,1637.5703125,0.756120502948761
26,animal0,nose,508.2109375,1504.4921875,0.8838186264038086
26,animal0,right_antler_base,996.1640625,1105.2578125,0.2346893548965454
26,animal0,right_antler_end,2016.4296875,3766.8203125,0.051442719995975494
26,animal0,right_earbase,685.6484375,1238.3359375,0.22254370152950287
26,animal0,right_earend,1262.3203125,1060.8984375,0.15003392100334167
26,animal0,right_eye,641.2890625,1327.0546875,0.9691687226295471
26,animal0,tail_base,2149.5078125,2790.9140625,0.06675143539905548
26,animal0,tail_end,2105.1484375,3633.7421875,0.1038343608379364
26,animal0,throat_base,951.8046875,1815.0078125,0.8910498023033142
26,animal0,throat_end,1040.5234375,2036.8046875,0.8692317008972168
26,animal0,upper_jaw,508.2109375,1593.2109375,0.9508281946182251
27,animal0,back_base,1526.515625,1646.453125,0.804328978061676
27,animal0,back_end,2143.828125,2792.890625,0.04481535777449608
27,animal0,back_left_knee,2143.828125,3542.484375,0.6458189487457275
27,animal0,back_left_paw,1746.984375,3542.484375,0.9171724319458008
27,animal0,back_left_thai,1791.078125,3013.359375,0.6089029908180237
27,animal0,back_middle,2143.828125,2307.859375,0.8474922180175781
27,animal0,back_right_knee,1702.890625,3366.109375,0.22122600674629211
27,animal0,back_right_paw,1702.890625,3410.203125,0.9530450105667114
27,animal0,back_right_thai,1658.796875,3013.359375,0.26683834195137024
27,animal0,belly_bottom,1614.703125,2836.984375,0.6870943307876587
27,animal0,body_middle_left,1967.453125,2660.609375,0.6854405999183655
27,animal0,body_middle_right,1967.453125,2660.609375,0.697736918926239
27,animal0,front_left_knee,1438.328125,2704.703125,0.7780227065086365
27,animal0,front_left_paw,1394.234375,3542.484375,0.9174185991287231
27,animal0,front_left_thai,1394.234375,2616.515625,0.7560420632362366
27,animal0,front_right_knee,1261.953125,2792.890625,0.6337280869483948
27,animal0,front_right_paw,1261.953125,3410.203125,0.8474422097206116
27,animal0,front_right_thai,1261.953125,2660.609375,0.7181334495544434
27,animal0,left_antler_base,1085.578125,1205.515625,0.8180425763130188
27,animal0,left_antler_end,1261.953125,1073.234375,0.16285951435565948
27,animal0,left_earbase,1085.578125,1205.515625,0.8849107623100281
27,animal0,left_earend,1261.953125,1073.234375,0.8805367350578308
27,animal0,left_eye,821.015625,1293.703125,1.0
27,animal0,lower_jaw,600.546875,1734.640625,0.8706722259521484
27,animal0,mouth_end_left,909.203125,1558.265625,0.9612456560134888
27,animal0,mouth_end_right,600.546875,1602.359375,0.5400595664978027
27,animal0,neck_base,1261.953125,1381.890625,0.5909234881401062
27,animal0,neck_end,1526.515625,1646.453125,0.7627177238464355
27,animal0,nose,512.359375,1425.984375,0.8984114527702332
27,animal0,right_antler_base,997.390625,1117.328125,0.3639838695526123
27,animal0,right_antler_end,2099.734375,3630.671875,0.058303382247686386
27,animal0,right_earbase,997.390625,1117.328125,0.34744080901145935
27,animal0,right_earend,1261.953125,1073.234375,0.19189240038394928
27,animal0,right_eye,644.640625,1293.703125,0.9628807306289673
27,animal0,tail_base,2143.828125,2792.890625,0.045117370784282684
27,animal0,tail_end,2099.734375,3630.671875,0.12072958052158356
27,animal0,throat_base,909.203125,1778.734375,0.9076781868934631
27,animal0,throat_end,1041.484375,2043.296875,0.8794160485267639
27,animal0,upper_jaw,512.359375,1558.265625,0.9240937232971191
28,animal0,back_base,1526.984375,1664.2109375,0.7288817763328552
28,animal0,back_end,2170.578125,3037.7109375,0.045646801590919495
28,animal0,back_left_knee,2127.671875,3552.7734375,0.5284205675125122
28,animal0,back_left_paw,1784.421875,3552.7734375,0.8625097274780273
28,animal0,back_left_thai,1784.421875,2994.7890625,0.5427596569061279
28,animal0,back_middle,2127.671875,2350.9609375,0.8006888628005981
28,animal0,back_right_knee,1698.609375,3381.0859375,0.2623850703239441
28,animal0,back_right_paw,1698.609375,3424.0078125,0.9042969346046448
28,animal0,back_right_thai,1612.796875,3037.7109375,0.26170507073402405
28,animal0,belly_bottom,1612.796875,2866.0234375,0.6767237782478333
28,animal0,body_middle_left,1956.046875,2651.4140625,0.7085581421852112
28,animal0,body_middle_right,1956.046875,2651.4140625,0.7213057279586792
28,animal0,front_left_knee,1441.171875,2737.2578125,0.7561442852020264
28,animal0,front_left_paw,1398.265625,3552.7734375,0.8341896533966064
28,animal0,front_left_thai,1398.265625,2565.5703125,0.6698608994483948
28,animal0,front_right_knee,1269.546875,2737.2578125,0.7828797698020935
28,animal0,front_right_paw,1269.546875,3424.0078125,0.9060543775558472
28,animal0,front_right_thai,1269.546875,2608.4921875,0.6779348254203796
28,animal0,left_antler_base,1097.921875,1192.0703125,0.823043704032898
28,animal0,left_antler_end,1312.453125,1106.2265625,0.14981761574745178
28,animal0,left_earbase,1097.921875,1192.0703125,0.8789258599281311
28,animal0,left_earend,1312.453125,1106.2265625,0.8232336640357971
28,animal0,left_eye,840.484375,1277.9140625,1.0
28,animal0,lower_jaw,583.046875,1707.1328125,0.8919196128845215
28,animal0,mouth_end_left,883.390625,1535.4453125,0.9731582403182983
28,animal0,mouth_end_right,625.953125,1578.3671875,0.4764375686645508
28,animal0,neck_base,1269.546875,1406.6796875,0.6481561064720154
28,animal0,neck_end,1526.984375,1664.2109375,0.6911565065383911
28,animal0,nose,497.234375,1406.6796875,0.933763325214386
28,animal0,right_antler_base,1012.109375,1106.2265625,0.37502363324165344
28,animal0,right_antler_end,1269.546875,1106.2265625,0.056474652141332626
28,animal0,right_earbase,1012.109375,1106.2265625,0.35693487524986267
28,animal0,right_earend,1269.546875,1106.2265625,0.3287305235862732
28,animal0,right_eye,668.859375,1277.9140625,0.9750879406929016
28,animal0,tail_base,2170.578125,3037.7109375,0.045972127467393875
28,animal0,tail_end,2041.859375,3552.7734375,0.04287179931998253
28,animal0,throat_base,926.296875,1792.9765625,0.9171220064163208
28,animal0,throat_end,1055.015625,2050.5078125,0.933371901512146
28,animal0,upper_jaw,540.140625,1535.4453125,0.9172642827033997
29,animal0,back_base,1537.234375,1650.3828125,0.7755004167556763
29,animal0,back_end,2114.515625,2805.3515625,0.021892281249165535
29,animal0,back_left_knee,2158.921875,3560.5234375,0.5314772725105286
29,animal0,back_left_paw,1759.265625,3516.1015625,0.8767971992492676
29,animal0,back_left_thai,1803.671875,2983.0390625,0.5382878184318542
29,animal0,back_middle,2158.921875,2361.1328125,0.8799903392791748
29,animal0,back_right_knee,1714.859375,3382.8359375,0.23931385576725006
29,animal0,back_right_paw,1626.046875,3427.2578125,0.8889179825782776
29,animal0,back_right_thai,1670.453125,3027.4609375,0.3014371693134308
29,animal0,belly_bottom,1626.046875,2849.7734375,0.6591072678565979
29,animal0,body_middle_left,1936.890625,2672.0859375,0.6797336339950562
29,animal0,body_middle_right,1936.890625,2672.0859375,0.6919611096382141
29,animal0,front_left_knee,1404.015625,2716.5078125,0.7597416639328003
29,animal0,front_left_paw,1404.015625,3560.5234375,0.8603740334510803
29,animal0,front_left_thai,1404.015625,2538.8203125,0.6546154618263245
29,animal0,front_right_knee,1270.796875,2716.5078125,0.7936698198318481
29,animal0,front_right_paw,1270.796875,3427.2578125,0.8990834951400757
29,animal0,front_right_thai,1226.390625,2583.2421875,0.6747027039527893
29,animal0,left_antler_base,1093.171875,1206.1640625,0.8427720069885254
29,animal0,left_antler_end,1315.203125,1072.8984375,0.1519981473684311
29,animal0,left_earbase,1093.171875,1206.1640625,0.877771258354187
29,animal0,left_earend,1315.203125,1072.8984375,0.8349860310554504
29,animal0,left_eye,826.734375,1250.5859375,0.9696155786514282
29,animal0,lower_jaw,604.703125,1694.8046875,0.9022341966629028
29,animal0,mouth_end_left,871.140625,1517.1171875,0.9351008534431458
29,animal0,mouth_end_right,604.703125,1605.9609375,0.5253475904464722
29,animal0,neck_base,1270.796875,1428.2734375,0.670177161693573
29,animal0,neck_end,1537.234375,1650.3828125,0.7355123162269592
29,animal0,nose,515.890625,1383.8515625,0.9474452137947083
29,animal0,right_antler_base,1093.171875,1117.3203125,0.5743392705917358
29,animal0,right_antler_end,1270.796875,1028.4765625,0.10114597529172897
29,animal0,right_earbase,1093.171875,1117.3203125,0.5665876865386963
29,animal0,right_earend,1270.796875,1028.4765625,0.5437808632850647
29,animal0,right_eye,693.515625,1250.5859375,0.9341437220573425
29,animal0,tail_base,2114.515625,2805.3515625,0.021992424502968788
29,animal0,tail_end,2070.109375,3560.5234375,0.07970552146434784
29,animal0,throat_base,915.546875,1783.6484375,0.908453106880188
29,animal0,throat_end,1048.765625,2005.7578125,0.8912849426269531
29,animal0,upper_jaw,515.890625,1517.1171875,0.8961018919944763
30,animal0,back_base,1534.796875,1651.390625,0.7272833585739136
30,animal0,back_end,2191.515625,3052.390625,0.016956105828285217
30,animal0,back_left_knee,1709.921875,3052.390625,0.5317233204841614
30,animal0,back_left_paw,1753.703125,3490.203125,0.898372232913971
30,animal0,back_left_thai,1797.484375,3008.609375,0.5396653413772583
30,animal0,back_middle,2147.734375,2351.890625,0.8012242913246155
30,animal0,back_right_knee,1666.140625,3446.421875,0.22892555594444275
30,animal0,back_right_paw,1709.921875,3446.421875,0.8244737386703491
30,animal0,back_right_thai,1666.140625,3008.609375,0.29653000831604004
30,animal0,belly_bottom,1622.359375,2877.265625,0.7308470010757446
30,animal0,body_middle_left,1928.828125,2658.359375,0.6485256552696228
30,animal0,body_middle_right,1928.828125,2658.359375,0.6601899862289429
30,animal0,front_left_knee,1403.453125,2702.140625,0.7682438492774963
30,animal0,front_left_paw,1403.453125,3533.984375,0.894390881061554
30,animal0,front_left_thai,1403.453125,2527.015625,0.6788186430931091
30,animal0,front_right_knee,1272.109375,2745.921875,0.8266379237174988
30,animal0,front_right_paw,1228.328125,3446.421875,0.9468819499015808
30,animal0,front_right_thai,1228.328125,2614.578125,0.7221301198005676
30,animal0,left_antler_base,1096.984375,1169.796875,0.804553210735321
30,animal0,left_antler_end,1315.890625,1082.234375,0.15130692720413208
30,animal0,left_earbase,1096.984375,1169.796875,0.8445004224777222
30,animal0,left_earend,1315.890625,1082.234375,0.8318538665771484
30,animal0,left_eye,834.296875,1257.359375,0.9820820093154907
30,animal0,lower_jaw,571.609375,1651.390625,0.9224810600280762
30,animal0,mouth_end_left,878.078125,1520.046875,0.9583489894866943
30,animal0,mouth_end_right,571.609375,1563.828125,0.6611928939819336
30,animal0,neck_base,1272.109375,1432.484375,0.6936130523681641
30,animal0,neck_end,1534.796875,1651.390625,0.6896477341651917
30,animal0,nose,527.828125,1344.921875,0.9035424590110779
30,animal0,right_antler_base,1096.984375,1126.015625,0.40196192264556885
30,animal0,right_antler_end,1272.109375,1082.234375,0.0700274184346199
30,animal0,right_earbase,1009.421875,1082.234375,0.36700543761253357
30,animal0,right_earend,1272.109375,1082.234375,0.39071106910705566
30,animal0,right_eye,659.171875,1257.359375,0.9239242672920227
30,animal0,tail_base,2191.515625,3052.390625,0.017028290778398514
30,animal0,tail_end,2103.953125,3577.765625,0.06709272414445877
30,animal0,throat_base,921.859375,1782.734375,0.9291150569915771
30,animal0,throat_end,1053.203125,2045.421875,0.9411541223526001
30,animal0,upper_jaw,527.828125,1476.265625,0.9116300940513611
31,animal0,back_base,1535.0703125,1691.6328125,0.7236175537109375
31,animal0,back_end,2193.8984375,3053.2109375,0.014190537855029106
