frame,animal,bodypart,x,y,likelihood
21,animal0,front_right_thai,594.859375,661.609375,0.8225694894790649
21,animal0,left_antler_base,731.546875,365.453125,0.7247121334075928
21,animal0,left_antler_end,1870.609375,775.515625,0.4318622946739197
21,animal0,left_earbase,731.546875,365.453125,0.841448187828064
21,animal0,left_earend,799.890625,342.671875,0.8540186285972595
21,animal0,left_eye,685.984375,411.015625,0.9623429775238037
21,animal0,lower_jaw,617.640625,524.921875,0.7051168084144592
21,animal0,mouth_end_left,663.203125,502.140625,0.7701677083969116
21,animal0,mouth_end_right,594.859375,502.140625,0.7370909452438354
21,animal0,neck_base,754.328125,456.578125,0.7388181090354919
21,animal0,neck_end,799.890625,479.359375,0.8125607371330261
21,animal0,nose,617.640625,502.140625,0.9197966456413269
21,animal0,right_antler_base,594.859375,342.671875,0.7516540884971619
21,animal0,right_antler_end,1870.609375,775.515625,0.40364816784858704
21,animal0,right_earbase,594.859375,342.671875,0.8458056449890137
21,animal0,right_earend,594.859375,274.328125,0.8604764938354492
21,animal0,right_eye,594.859375,411.015625,0.9477568864822388
21,animal0,tail_base,1392.203125,570.484375,0.9349779486656189
21,animal0,tail_end,1870.609375,775.515625,0.6676815152168274
21,animal0,throat_base,617.640625,524.921875,0.6693122386932373
21,animal0,throat_end,594.859375,570.484375,0.6650339365005493
21,animal0,upper_jaw,617.640625,502.140625,0.8834180235862732
22,animal0,back_base,807.6328125,473.9921875,0.7638763785362244
22,animal0,back_end,1399.5390625,587.8203125,0.9102667570114136
22,animal0,back_left_knee,1262.9453125,838.2421875,0.8216596841812134
22,animal0,back_left_paw,1149.1171875,997.6015625,0.8361001014709473
22,animal0,back_left_thai,1217.4140625,633.3515625,0.7656331658363342
22,animal0,back_middle,1012.5234375,496.7578125,0.8612326383590698
22,animal0,back_right_knee,1171.8828125,861.0078125,0.9140063524246216
22,animal0,back_right_paw,1058.0546875,952.0703125,0.9126012325286865
22,animal0,back_right_thai,1126.3515625,747.1796875,0.8585400581359863
22,animal0,belly_bottom,944.2265625,701.6484375,0.807795524597168
22,animal0,body_middle_left,966.9921875,587.8203125,0.6810694336891174
22,animal0,body_middle_right,966.9921875,587.8203125,0.6933167576789856
22,animal0,front_left_knee,488.9140625,815.4765625,0.810239851474762
22,animal0,front_left_paw,443.3828125,974.8359375,0.58427494764328
22,animal0,front_left_thai,693.8046875,678.8828125,0.8308778405189514
22,animal0,front_right_knee,466.1484375,769.9453125,0.3572438359260559
22,animal0,front_right_paw,443.3828125,815.4765625,0.03824843093752861
22,animal0,front_right_thai,602.7421875,656.1171875,0.7639192938804626
22,animal0,left_antler_base,716.5703125,382.9296875,0.6956754326820374
22,animal0,left_antler_end,1854.8515625,792.7109375,0.5640811920166016
22,animal0,left_earbase,716.5703125,382.9296875,0.808024525642395
22,animal0,left_earend,784.8671875,337.3984375,0.8366356492042542
22,animal0,left_eye,671.0390625,428.4609375,0.982440173625946
22,animal0,lower_jaw,602.7421875,519.5234375,0.7521997094154358
22,animal0,mouth_end_left,648.2734375,496.7578125,0.7591527700424194
22,animal0,mouth_end_right,602.7421875,496.7578125,0.7587293386459351
22,animal0,neck_base,739.3359375,451.2265625,0.6676446795463562
22,animal0,neck_end,762.1015625,473.9921875,0.7958163022994995
22,animal0,nose,602.7421875,496.7578125,0.9560803174972534
22,animal0,right_antler_base,602.7421875,337.3984375,0.8135655522346497
22,animal0,right_antler_end,1854.8515625,792.7109375,0.5271248817443848
22,animal0,right_earbase,602.7421875,337.3984375,0.916263997554779
22,animal0,right_earend,579.9765625,291.8671875,0.8229805827140808
22,animal0,right_eye,602.7421875,405.6953125,0.9621949195861816
22,animal0,tail_base,1399.5390625,587.8203125,0.9182297587394714
22,animal0,tail_end,1854.8515625,792.7109375,0.8718918561935425
22,animal0,throat_base,625.5078125,542.2890625,0.6490271091461182
22,animal0,throat_end,602.7421875,587.8203125,0.5949560403823853
22,animal0,upper_jaw,602.7421875,519.5234375,0.9276507496833801
23,animal0,back_base,760.78125,471.1484375,0.7359676361083984
23,animal0,back_end,594.78125,341.0703125,0.03166193515062332
23,animal0,back_left_knee,750.40625,450.3359375,0.04127538576722145
23,animal0,back_left_paw,625.90625,512.7734375,0.07143871486186981
23,animal0,back_left_thai,750.40625,450.3359375,0.03546259179711342
23,animal0,back_middle,698.53125,325.4609375,0.053704116493463516
23,animal0,back_right_knee,594.78125,413.9140625,0.06304462254047394
23,animal0,back_right_paw,589.59375,325.4609375,0.0533316545188427
23,animal0,back_right_thai,599.96875,413.9140625,0.11172177642583847
23,animal0,belly_bottom,584.40625,403.5078125,0.06427831202745438
23,animal0,body_middle_left,714.09375,554.3984375,0.015691839158535004
23,animal0,body_middle_right,719.28125,549.1953125,0.015121979638934135
23,animal0,front_left_knee,651.84375,554.3984375,0.0839497372508049
23,animal0,front_left_paw,625.90625,512.7734375,0.03306376561522484
23,animal0,front_left_thai,672.59375,554.3984375,0.0729186162352562
23,animal0,front_right_knee,584.40625,517.9765625,0.07891795784235
23,animal0,front_right_paw,563.65625,507.5703125,0.06101370230317116
23,animal0,front_right_thai,615.53125,554.3984375,0.05440543591976166
23,animal0,left_antler_base,734.84375,372.2890625,0.4349971115589142
23,animal0,left_antler_end,797.09375,320.2578125,0.15136763453483582
23,animal0,left_earbase,734.84375,372.2890625,0.47783392667770386
23,animal0,left_earend,797.09375,320.2578125,0.8316370844841003
23,animal0,left_eye,677.78125,413.9140625,0.8524461984634399
23,animal0,lower_jaw,594.78125,517.9765625,0.4622097313404083
23,animal0,mouth_end_left,641.46875,512.7734375,0.4399920105934143
23,animal0,mouth_end_right,579.21875,507.5703125,0.37063783407211304
23,animal0,neck_base,740.03125,445.1328125,0.6652830243110657
23,animal0,neck_end,760.78125,471.1484375,0.6979176998138428
23,animal0,nose,605.15625,481.5546875,0.8451729416847229
23,animal0,right_antler_base,594.78125,325.4609375,0.5423955917358398
23,animal0,right_antler_end,579.21875,268.2265625,0.15598447620868683
23,animal0,right_earbase,594.78125,325.4609375,0.5785738229751587
23,animal0,right_earend,579.21875,268.2265625,0.8011705279350281
23,animal0,right_eye,594.78125,398.3046875,0.8712658882141113
23,animal0,tail_base,594.78125,341.0703125,0.032195523381233215
23,animal0,tail_end,599.96875,507.5703125,0.009541185572743416
23,animal0,throat_base,631.09375,528.3828125,0.19701826572418213
23,animal0,throat_end,631.09375,538.7890625,0.07386626303195953
23,animal0,upper_jaw,599.96875,502.3671875,0.8821499943733215
24,animal0,back_base,782.0,483.0,0.8530728816986084
24,animal0,back_end,656.0,553.0,0.03604757413268089
24,animal0,back_left_knee,978.0,553.0,0.03911236673593521
24,animal0,back_left_paw,600.0,637.0,0.05932221561670303
24,animal0,back_left_thai,586.0,609.0,0.057561181485652924
24,animal0,back_middle,950.0,483.0,0.5870906710624695
24,animal0,back_right_knee,642.0,707.0,0.04213293269276619
24,animal0,back_right_paw,488.0,861.0,0.09890726208686829
24,animal0,back_right_thai,684.0,595.0,0.24631747603416443
24,animal0,belly_bottom,936.0,693.0,0.5663715600967407
24,animal0,body_middle_left,936.0,609.0,0.489372193813324
24,animal0,body_middle_right,936.0,609.0,0.4981647729873657
24,animal0,front_left_knee,460.0,833.0,0.4888666272163391
24,animal0,front_left_paw,418.0,987.0,0.6827324628829956
24,animal0,front_left_thai,698.0,595.0,0.5797573924064636
24,animal0,front_right_knee,502.0,721.0,0.2902507483959198
24,animal0,front_right_paw,208.0,833.0,0.6714966297149658
24,animal0,front_right_thai,586.0,637.0,0.40424877405166626
24,animal0,left_antler_base,740.0,371.0,0.6450949907302856
24,animal0,left_antler_end,796.0,329.0,0.1679615080356598
24,animal0,left_earbase,740.0,371.0,0.7113080024719238
24,animal0,left_earend,796.0,329.0,0.908873975276947
24,animal0,left_eye,684.0,413.0,0.9253347516059875
24,animal0,lower_jaw,600.0,511.0,0.6161049604415894
24,animal0,mouth_end_left,656.0,497.0,0.7051044702529907
24,animal0,mouth_end_right,586.0,483.0,0.5635343790054321
24,animal0,neck_base,726.0,469.0,0.5864270925521851
24,animal0,neck_end,782.0,483.0,0.8410223722457886
24,animal0,nose,600.0,483.0,0.9014991521835327
24,animal0,right_antler_base,600.0,329.0,0.7216951251029968
24,animal0,right_antler_end,586.0,273.0,0.1870691329240799
24,animal0,right_earbase,600.0,329.0,0.779150128364563
24,animal0,right_earend,586.0,273.0,0.8458536267280579
24,animal0,right_eye,600.0,399.0,0.9560476541519165
24,animal0,tail_base,656.0,553.0,0.03664639592170715
24,animal0,tail_end,600.0,525.0,0.007928842678666115
24,animal0,throat_base,642.0,525.0,0.44443443417549133
24,animal0,throat_end,600.0,595.0,0.34013909101486206
24,animal0,upper_jaw,600.0,511.0,0.845719575881958
25,animal0,back_base,788.5,479.5,0.8646748661994934
25,animal0,back_end,918.5,531.5,0.03704267367720604
25,animal0,back_left_knee,619.5,427.5,0.027813339605927467
25,animal0,back_left_paw,619.5,622.5,0.046182699501514435
25,animal0,back_left_thai,580.5,622.5,0.028261376544833183
25,animal0,back_middle,905.5,492.5,0.6115965843200684
25,animal0,back_right_knee,463.5,843.5,0.05805084854364395
25,animal0,back_right_paw,463.5,882.5,0.08592962473630905
25,animal0,back_right_thai,723.5,596.5,0.20197853446006775
25,animal0,belly_bottom,905.5,700.5,0.4726155400276184
25,animal0,body_middle_left,905.5,609.5,0.46161165833473206
25,animal0,body_middle_right,905.5,609.5,0.4699040651321411
25,animal0,front_left_knee,463.5,817.5,0.4373529851436615
25,animal0,front_left_paw,424.5,986.5,0.6788330078125
25,animal0,front_left_thai,684.5,622.5,0.4772314429283142
25,animal0,front_right_knee,476.5,739.5,0.20954099297523499
25,animal0,front_right_paw,203.5,830.5,0.6863436698913574
25,animal0,front_right_thai,580.5,635.5,0.649096667766571
25,animal0,left_antler_base,736.5,362.5,0.6768675446510315
25,animal0,left_antler_end,801.5,323.5,0.15877479314804077
25,animal0,left_earbase,736.5,362.5,0.7432525157928467
25,animal0,left_earend,801.5,323.5,0.8731062412261963
25,animal0,left_eye,671.5,414.5,0.93146812915802
25,animal0,lower_jaw,606.5,518.5,0.6886281371116638
25,animal0,mouth_end_left,645.5,505.5,0.7336608171463013
25,animal0,mouth_end_right,580.5,492.5,0.6615287661552429
25,animal0,neck_base,619.5,544.5,0.4236666262149811
25,animal0,neck_end,788.5,479.5,0.819784939289093
25,animal0,nose,606.5,479.5,0.9092096090316772
25,animal0,right_antler_base,593.5,310.5,0.7797390818595886
25,animal0,right_antler_end,580.5,271.5,0.19844171404838562
25,animal0,right_earbase,593.5,310.5,0.842909574508667
25,animal0,right_earend,580.5,271.5,0.860063374042511
25,animal0,right_eye,593.5,401.5,0.9147740602493286
25,animal0,tail_base,918.5,531.5,0.034863945096731186
25,animal0,tail_end,606.5,531.5,0.008866341784596443
25,animal0,throat_base,632.5,531.5,0.5166462063789368
25,animal0,throat_end,619.5,570.5,0.44815778732299805
25,animal0,upper_jaw,606.5,505.5,0.9179455041885376
26,animal0,back_base,968.2109375,465.046875,0.014820597134530544
26,animal0,back_end,1378.1328125,564.296875,0.7774656414985657
26,animal0,back_left_knee,1253.9140625,837.234375,0.8304688334465027
26,animal0,back_left_paw,1179.3828125,986.109375,0.6739636063575745
26,animal0,back_left_thai,1154.5390625,713.171875,0.474635511636734
26,animal0,back_middle,1067.5859375,502.265625,0.5608916282653809
26,animal0,back_right_knee,1179.3828125,849.640625,0.5957155823707581
26,animal0,back_right_paw,1055.1640625,961.296875,0.6700129508972168
26,animal0,back_right_thai,1378.1328125,688.359375,0.473151832818985
26,animal0,belly_bottom,1055.1640625,700.765625,0.3360743224620819
26,animal0,body_middle_left,1042.7421875,589.109375,0.3276207447052002
26,animal0,body_middle_right,1042.7421875,589.109375,0.3334946930408478
26,animal0,front_left_knee,1092.4296875,713.171875,0.034365180879831314
26,animal0,front_left_paw,1142.1171875,862.046875,0.02188355103135109
26,animal0,front_left_thai,1104.8515625,725.578125,0.1814371943473816
26,animal0,front_right_knee,993.0546875,688.359375,0.05338842794299126
26,animal0,front_right_paw,1067.5859375,973.703125,0.027064736932516098
26,animal0,front_right_thai,1117.2734375,775.203125,0.13355150818824768
26,animal0,left_antler_base,1676.2578125,688.359375,0.01407935656607151
26,animal0,left_antler_end,1676.2578125,688.359375,0.22967053949832916
26,animal0,left_earbase,1166.9609375,452.640625,0.0016847464721649885
26,animal0,left_earend,1229.0703125,787.609375,0.009786729700863361
26,animal0,left_eye,1067.5859375,502.265625,0.00033630093093961477
26,animal0,lower_jaw,1117.2734375,986.109375,0.09445000439882278
26,animal0,mouth_end_left,980.6328125,489.859375,0.016047043725848198
26,animal0,mouth_end_right,1253.9140625,812.421875,0.01881038211286068
26,animal0,neck_base,1104.8515625,700.765625,0.08272251486778259
26,animal0,neck_end,968.2109375,465.046875,0.011852188035845757
26,animal0,nose,968.2109375,725.578125,0.013656864874064922
26,animal0,right_antler_base,1676.2578125,688.359375,0.011465491726994514
26,animal0,right_antler_end,1676.2578125,688.359375,0.21482521295547485
26,animal0,right_earbase,1104.8515625,638.734375,0.00922021921724081
26,animal0,right_earend,1676.2578125,924.078125,0.1645553559064865
26,animal0,right_eye,1676.2578125,688.359375,0.00015204778173938394
26,animal0,tail_base,1378.1328125,564.296875,0.7842531204223633
26,animal0,tail_end,1676.2578125,688.359375,0.35539913177490234
26,animal0,throat_base,1055.1640625,750.390625,0.016488492488861084
26,animal0,throat_end,1229.0703125,775.203125,0.007954968139529228
26,animal0,upper_jaw,968.2109375,725.578125,0.07157092541456223
27,animal0,back_base,782.453125,481.359375,0.8058387637138367
27,animal0,back_end,656.734375,537.234375,0.07445336878299713
27,animal0,back_left_knee,600.859375,690.890625,0.04768071323633194
27,animal0,back_left_paw,600.859375,635.015625,0.06562270224094391
27,animal0,back_left_thai,586.890625,607.078125,0.12091810256242752
27,animal0,back_middle,964.046875,495.328125,0.6038071513175964
27,animal0,back_right_knee,866.265625,467.390625,0.02993336319923401
27,animal0,back_right_paw,489.109375,830.578125,0.06531775742769241
27,animal0,back_right_thai,684.671875,607.078125,0.3311615288257599
27,animal0,belly_bottom,950.078125,690.890625,0.5463137030601501
27,animal0,body_middle_left,936.109375,593.109375,0.4633784592151642
27,animal0,body_middle_right,936.109375,593.109375,0.4717020094394684
27,animal0,front_left_knee,461.171875,830.578125,0.7080605030059814
27,animal0,front_left_paw,419.265625,998.203125,0.8028311729431152
27,animal0,front_left_thai,698.640625,607.078125,0.46959686279296875
27,animal0,front_right_knee,405.296875,760.734375,0.37137436866760254
27,animal0,front_right_paw,209.734375,830.578125,0.7160354852676392
27,animal0,front_right_thai,586.890625,648.984375,0.5226340889930725
27,animal0,left_antler_base,740.546875,355.640625,0.6771278381347656
27,animal0,left_antler_end,796.421875,327.703125,0.16582393646240234
27,animal0,left_earbase,740.546875,355.640625,0.7455203533172607
27,animal0,left_earend,796.421875,327.703125,0.8990852236747742
27,animal0,left_eye,684.671875,411.515625,0.9102845191955566
27,animal0,lower_jaw,600.859375,509.296875,0.650375247001648
27,animal0,mouth_end_left,656.734375,495.328125,0.6598265767097473
27,animal0,mouth_end_right,600.859375,495.328125,0.6235826015472412
27,animal0,neck_base,740.546875,481.359375,0.5033451914787292
27,animal0,neck_end,768.484375,481.359375,0.7930091619491577
27,animal0,nose,600.859375,481.359375,0.9134470820426941
27,animal0,right_antler_base,586.890625,327.703125,0.7247001528739929
27,animal0,right_antler_end,586.890625,285.796875,0.19040341675281525
27,animal0,right_earbase,586.890625,327.703125,0.7810150384902954
27,animal0,right_earend,572.921875,271.828125,0.8572014570236206
27,animal0,right_eye,600.859375,397.546875,0.935142457485199
27,animal0,tail_base,656.734375,537.234375,0.07549652457237244
27,animal0,tail_end,531.015625,635.015625,0.04791010171175003
27,animal0,throat_base,614.828125,537.234375,0.46744295954704285
27,animal0,throat_end,600.859375,607.078125,0.446196585893631
27,animal0,upper_jaw,600.859375,509.296875,0.8541438579559326
28,animal0,back_base,800.9765625,471.0625,0.8259145617485046
28,animal0,back_end,1398.2421875,590.4375,0.8776591420173645
28,animal0,back_left_knee,1254.8984375,829.1875,0.8519781827926636
28,animal0,back_left_paw,1159.3359375,996.3125,0.8396798372268677
28,animal0,back_left_thai,1231.0078125,638.1875,0.683324933052063
28,animal0,back_middle,1015.9921875,494.9375,0.8694987893104553
28,animal0,back_right_knee,1159.3359375,853.0625,0.8614172339439392
28,animal0,back_right_paw,1063.7734375,972.4375,0.8972324132919312
28,animal0,back_right_thai,1087.6640625,733.6875,0.8426176309585571
28,animal0,belly_bottom,968.2109375,709.8125,0.8693769574165344
28,animal0,body_middle_left,992.1015625,590.4375,0.7513001561164856
28,animal0,body_middle_right,992.1015625,590.4375,0.7646950483322144
28,animal0,front_left_knee,466.5078125,829.1875,0.8668408989906311
28,animal0,front_left_paw,394.8359375,996.3125,0.8563840389251709
28,animal0,front_left_thai,681.5234375,662.0625,0.7987199425697327
28,animal0,front_right_knee,394.8359375,757.5625,0.5106749534606934
28,animal0,front_right_paw,370.9453125,948.5625,0.09510128200054169
28,animal0,front_right_thai,585.9609375,662.0625,0.883098304271698
28,animal0,left_antler_base,729.3046875,375.5625,0.7561258673667908
28,animal0,left_antler_end,1852.1640625,781.4375,0.5197309255599976
28,animal0,left_earbase,729.3046875,375.5625,0.8792937397956848
28,animal0,left_earend,800.9765625,327.8125,0.8594499230384827
28,animal0,left_eye,681.5234375,423.3125,1.0
28,animal0,lower_jaw,609.8515625,518.8125,0.7491304278373718
28,animal0,mouth_end_left,657.6328125,494.9375,0.7373836636543274
28,animal0,mouth_end_right,585.9609375,494.9375,0.7539762258529663
28,animal0,neck_base,729.3046875,447.1875,0.8114858865737915
28,animal0,neck_end,777.0859375,471.0625,0.8518890142440796
28,animal0,nose,609.8515625,494.9375,0.956141471862793
28,animal0,right_antler_base,585.9609375,327.8125,0.7586308717727661
28,animal0,right_antler_end,1852.1640625,781.4375,0.48570698499679565
28,animal0,right_earbase,585.9609375,327.8125,0.859332263469696
28,animal0,right_earend,585.9609375,280.0625,0.9276018738746643
28,animal0,right_eye,609.8515625,399.4375,0.9356526136398315
28,animal0,tail_base,1398.2421875,590.4375,0.8853335380554199
28,animal0,tail_end,1852.1640625,781.4375,0.8033934831619263
28,animal0,throat_base,609.8515625,542.6875,0.6421654224395752
28,animal0,throat_end,609.8515625,566.5625,0.5801721811294556
28,animal0,upper_jaw,609.8515625,518.8125,0.9227709174156189
29,animal0,back_base,789.25,470.25,0.8772050142288208
29,animal0,back_end,1068.25,532.25,0.1716248095035553
29,animal0,back_left_knee,1068.25,687.25,0.13705109059810638
29,animal0,back_left_paw,1068.25,935.25,0.12886756658554077
29,animal0,back_left_thai,1068.25,640.75,0.5227395296096802
29,animal0,back_middle,928.75,485.75,0.8075171709060669
29,animal0,back_right_knee,1068.25,671.75,0.07877103984355927
29,animal0,back_right_paw,1068.25,966.25,0.1878533810377121
29,animal0,back_right_thai,1052.75,671.75,0.26766976714134216
29,animal0,belly_bottom,913.25,687.25,0.8192863464355469
29,animal0,body_middle_left,913.25,578.75,0.708436131477356
29,animal0,body_middle_right,913.25,578.75,0.7211815118789673
29,animal0,front_left_knee,463.75,826.75,0.8251886367797852
29,animal0,front_left_paw,417.25,1012.75,0.8021143674850464
29,animal0,front_left_thai,680.75,640.75,0.6476463079452515
29,animal0,front_right_knee,339.75,764.75,0.5813317894935608
29,animal0,front_right_paw,184.75,842.25,0.8101649284362793
29,animal0,front_right_thai,572.25,640.75,0.7219805121421814
29,animal0,left_antler_base,727.25,377.25,0.7375710606575012
29,animal0,left_antler_end,789.25,330.75,0.17591318488121033
29,animal0,left_earbase,727.25,377.25,0.8219586610794067
29,animal0,left_earend,789.25,330.75,0.919086217880249
29,animal0,left_eye,680.75,408.25,0.945030152797699
29,animal0,lower_jaw,603.25,516.75,0.773551344871521
29,animal0,mouth_end_left,649.75,501.25,0.828203022480011
29,animal0,mouth_end_right,587.75,501.25,0.7061854004859924
29,animal0,neck_base,742.75,470.25,0.5723675489425659
29,animal0,neck_end,773.75,470.25,0.8888149857521057
29,animal0,nose,603.25,485.75,0.9132066369056702
29,animal0,right_antler_base,603.25,315.25,0.7977479100227356
29,animal0,right_antler_end,587.75,284.25,0.20483331382274628
29,animal0,right_earbase,603.25,315.25,0.8659311532974243
29,animal0,right_earend,572.25,268.75,0.9127093553543091
29,animal0,right_eye,603.25,392.75,0.9123268723487854
29,animal0,tail_base,1068.25,532.25,0.17309355735778809
29,animal0,tail_end,1068.25,563.25,0.039124008268117905
29,animal0,throat_base,618.75,563.25,0.49970850348472595
29,animal0,throat_end,618.75,594.25,0.4796980023384094
29,animal0,upper_jaw,603.25,501.25,0.907112717628479
30,animal0,back_base,800.9765625,468.4296875,0.8024337887763977
30,animal0,back_end,1398.2421875,587.8828125,0.8767451643943787
30,animal0,back_left_knee,1254.8984375,826.7890625,0.8355464935302734
30,animal0,back_left_paw,1159.3359375,994.0234375,0.814688503742218
30,animal0,back_left_thai,1183.2265625,659.5546875,0.7219944596290588
30,animal0,back_middle,1015.9921875,492.3203125,0.8809930086135864
30,animal0,back_right_knee,1159.3359375,850.6796875,0.8643838167190552
30,animal0,back_right_paw,1063.7734375,970.1328125,0.9025327563285828
30,animal0,back_right_thai,1087.6640625,731.2265625,0.7929808497428894
30,animal0,belly_bottom,968.2109375,707.3359375,0.8870378732681274
30,animal0,body_middle_left,992.1015625,587.8828125,0.7101233005523682
30,animal0,body_middle_right,992.1015625,587.8828125,0.7227648496627808
30,animal0,front_left_knee,466.5078125,826.7890625,0.864055335521698
30,animal0,front_left_paw,418.7265625,1017.9140625,0.8372493386268616
30,animal0,front_left_thai,681.5234375,659.5546875,0.7937862277030945
30,animal0,front_right_knee,394.8359375,755.1171875,0.47412487864494324
30,animal0,front_right_paw,370.9453125,946.2421875,0.06421969830989838
30,animal0,front_right_thai,585.9609375,659.5546875,0.8914358615875244
30,animal0,left_antler_base,729.3046875,372.8671875,0.7566426396369934
30,animal0,left_antler_end,1852.1640625,779.0078125,0.5634865760803223
30,animal0,left_earbase,729.3046875,372.8671875,0.8773863911628723
30,animal0,left_earend,800.9765625,325.0859375,0.8605350255966187
30,animal0,left_eye,681.5234375,420.6484375,0.9957798719406128
30,animal0,lower_jaw,609.8515625,516.2109375,0.6868370771408081
30,animal0,mouth_end_left,657.6328125,492.3203125,0.727083146572113
30,animal0,mouth_end_right,585.9609375,492.3203125,0.7690344452857971
30,animal0,neck_base,753.1953125,444.5390625,0.7760288119316101
30,animal0,neck_end,777.0859375,468.4296875,0.8313038945198059
30,animal0,nose,609.8515625,492.3203125,0.8879210352897644
30,animal0,right_antler_base,585.9609375,325.0859375,0.7601995468139648
30,animal0,right_antler_end,1852.1640625,779.0078125,0.5265695452690125
30,animal0,right_earbase,585.9609375,325.0859375,0.8629270792007446
30,animal0,right_earend,585.9609375,277.3046875,0.9207569360733032
30,animal0,right_eye,609.8515625,396.7578125,0.9212605953216553
30,animal0,tail_base,1398.2421875,587.8828125,0.8844113945960999
30,animal0,tail_end,1852.1640625,779.0078125,0.8709734678268433
30,animal0,throat_base,609.8515625,540.1015625,0.6481643319129944
30,animal0,throat_end,609.8515625,587.8828125,0.6064273118972778
30,animal0,upper_jaw,609.8515625,516.2109375,0.8337719440460205
31,animal0,back_base,762.015625,467.140625,0.7060372829437256
31,animal0,back_end,601.578125,349.171875,0.03241598233580589
31,animal0,back_left_knee,596.859375,382.203125,0.029877347871661186
31,animal0,back_left_paw,629.890625,514.328125,0.03771359845995903
31,animal0,back_left_thai,601.578125,353.890625,0.04565788805484772
31,animal0,back_middle,686.515625,320.859375,0.038188181817531586
31,animal0,back_right_knee,596.859375,306.703125,0.08915118128061295
31,animal0,back_right_paw,577.984375,292.546875,0.1119447872042656
31,animal0,back_right_thai,596.859375,306.703125,0.1283804178237915
31,animal0,belly_bottom,611.015625,528.484375,0.06044532358646393
31,animal0,body_middle_left,728.984375,542.640625,0.014738032594323158
31,animal0,body_middle_right,728.984375,537.921875,0.014411071315407753
31,animal0,front_left_knee,658.203125,542.640625,0.10219685733318329
31,animal0,front_left_paw,620.453125,533.203125,0.036155831068754196
31,animal0,front_left_thai,672.359375,542.640625,0.11597976088523865
31,animal0,front_right_knee,592.140625,514.328125,0.10178941488265991
31,animal0,front_right_paw,587.421875,537.921875,0.07304566353559494
31,animal0,front_right_thai,601.578125,542.640625,0.0881539061665535
31,animal0,left_antler_base,728.984375,363.328125,0.5236443281173706
31,animal0,left_antler_end,795.046875,316.140625,0.13380026817321777
31,animal0,left_earbase,728.984375,363.328125,0.5750872492790222
31,animal0,left_earend,795.046875,316.140625,0.7361649870872498
31,animal0,left_eye,677.078125,410.515625,0.8186913728713989
31,animal0,lower_jaw,596.859375,509.609375,0.5635528564453125
31,animal0,mouth_end_left,629.890625,514.328125,0.3963574767112732
31,animal0,mouth_end_right,573.265625,500.171875,0.37995079159736633
31,animal0,neck_base,738.421875,438.828125,0.7871219515800476
31,animal0,neck_end,762.015625,467.140625,0.6695637702941895
31,animal0,nose,601.578125,476.578125,0.8097600936889648
31,animal0,right_antler_base,592.140625,325.578125,0.37372490763664246
31,animal0,right_antler_end,573.265625,264.234375,0.1546422839164734
31,animal0,right_earbase,592.140625,325.578125,0.3985999524593353
31,animal0,right_earend,573.265625,264.234375,0.7939940690994263
31,animal0,right_eye,592.140625,396.359375,0.8367470502853394
31,animal0,tail_base,601.578125,349.171875,0.03277964144945145
31,animal0,tail_end,596.859375,509.609375,0.009869162924587727
31,animal0,throat_base,620.453125,528.484375,0.1638973355293274
31,animal0,throat_end,644.046875,519.046875,0.08284441381692886
31,animal0,upper_jaw,596.859375,500.171875,0.8460337519645691
32,animal0,back_base,788.34375,463.71875,0.8232488632202148
32,animal0,back_end,1377.40625,557.96875,0.8721693754196167
32,animal0,back_left_knee,1236.03125,840.71875,0.7943659424781799
32,animal0,back_left_paw,1165.34375,1005.65625,0.8522909283638
32,animal0,back_left_thai,1188.90625,652.21875,0.7451964616775513
32,animal0,back_middle,1000.40625,487.28125,0.8902297616004944
32,animal0,back_right_knee,1165.34375,864.28125,0.8978680968284607
32,animal0,back_right_paw,1071.09375,958.53125,0.8601471185684204
32,animal0,back_right_thai,1094.65625,746.46875,0.8172077536582947
32,animal0,belly_bottom,976.84375,699.34375,0.8369630575180054
32,animal0,body_middle_left,976.84375,581.53125,0.7678210735321045
32,animal0,body_middle_right,976.84375,581.53125,0.7815620303153992
32,animal0,front_left_knee,458.46875,840.71875,0.889320969581604
32,animal0,front_left_paw,411.34375,1005.65625,0.8521409034729004
32,animal0,front_left_thai,694.09375,675.78125,0.7952908873558044
32,animal0,front_right_knee,411.34375,746.46875,0.48363134264945984
32,animal0,front_right_paw,387.78125,1005.65625,0.05997569113969803
32,animal0,front_right_thai,576.28125,675.78125,0.7575349807739258
32,animal0,left_antler_base,717.65625,369.46875,0.741277813911438
32,animal0,left_antler_end,1848.65625,770.03125,0.5406666994094849
32,animal0,left_earbase,717.65625,369.46875,0.8561593294143677
32,animal0,left_earend,788.34375,322.34375,0.7953451871871948
32,animal0,left_eye,670.53125,416.59375,1.0
32,animal0,lower_jaw,599.84375,510.84375,0.7221704125404358
32,animal0,mouth_end_left,646.96875,487.28125,0.7876431941986084
32,animal0,mouth_end_right,599.84375,487.28125,0.8656227588653564
32,animal0,neck_base,741.21875,440.15625,0.8232458233833313
32,animal0,neck_end,764.78125,463.71875,0.886736273765564
32,animal0,nose,599.84375,487.28125,0.9513864517211914
32,animal0,right_antler_base,599.84375,322.34375,0.8337802290916443
32,animal0,right_antler_end,1848.65625,770.03125,0.5052585005760193
32,animal0,right_earbase,599.84375,322.34375,0.9288924336433411
32,animal0,right_earend,576.28125,275.21875,0.8658592700958252
