frame,animal,bodypart,x,y,likelihood
43,animal0,body_middle_right,85.8515625,176.4453125,0.4133673310279846
43,animal0,front_left_knee,118.2890625,233.2109375,0.5180371403694153
43,animal0,front_left_paw,118.2890625,257.5390625,0.8801882266998291
43,animal0,front_left_thai,123.6953125,203.4765625,0.7791046500205994
43,animal0,front_right_knee,145.3203125,225.1015625,0.5546772480010986
43,animal0,front_right_paw,156.1328125,252.1328125,0.833945631980896
43,animal0,front_right_thai,126.3984375,200.7734375,0.8308039903640747
43,animal0,left_antler_base,148.0234375,103.4609375,0.13714733719825745
43,animal0,left_antler_end,4.7578125,187.2578125,0.10581600666046143
43,animal0,left_earbase,156.1328125,111.5703125,0.18410183489322662
43,animal0,left_earend,164.2421875,133.1953125,0.13391359150409698
43,animal0,left_eye,156.1328125,114.2734375,0.8280385136604309
43,animal0,lower_jaw,158.8359375,133.1953125,0.6481395363807678
43,animal0,mouth_end_left,158.8359375,130.4921875,0.3447447419166565
43,animal0,mouth_end_right,153.4296875,130.4921875,0.6739252805709839
43,animal0,neck_base,137.2109375,152.1171875,0.8423596620559692
43,animal0,neck_end,118.2890625,144.0078125,0.3847913444042206
43,animal0,nose,161.5390625,125.0859375,0.8552425503730774
43,animal0,right_antler_base,123.6953125,116.9765625,0.6433237195014954
43,animal0,right_antler_end,4.7578125,187.2578125,0.0991598442196846
43,animal0,right_earbase,123.6953125,116.9765625,0.6961238384246826
43,animal0,right_earend,123.6953125,138.6015625,0.36915481090545654
43,animal0,right_eye,142.6171875,114.2734375,0.8477704524993896
43,animal0,tail_base,23.6796875,165.6328125,0.8233100771903992
43,animal0,tail_end,4.7578125,187.2578125,0.16410750150680542
43,animal0,throat_base,148.0234375,138.6015625,0.21486976742744446
43,animal0,throat_end,139.9140625,160.2265625,0.06207461655139923
43,animal0,upper_jaw,161.5390625,130.4921875,0.8764232397079468
44,animal0,back_base,119.53125,147.65625,0.5209560394287109
44,animal0,back_end,26.71875,167.34375,0.857441246509552
44,animal0,back_left_knee,18.28125,223.59375,0.920250415802002
44,animal0,back_left_paw,18.28125,254.53125,0.9261620044708252
44,animal0,back_left_thai,40.78125,203.90625,0.920539915561676
44,animal0,back_middle,91.40625,153.28125,0.6657983660697937
44,animal0,back_right_knee,49.21875,237.65625,0.9209209680557251
44,animal0,back_right_paw,66.09375,260.15625,0.9135773181915283
44,animal0,back_right_thai,57.65625,201.09375,0.9298362135887146
44,animal0,belly_bottom,94.21875,198.28125,0.11323610693216324
44,animal0,body_middle_left,91.40625,178.59375,0.39379265904426575
44,animal0,body_middle_right,91.40625,178.59375,0.40086060762405396
44,animal0,front_left_knee,119.53125,234.84375,0.5320554971694946
44,animal0,front_left_paw,119.53125,254.53125,0.8532122373580933
44,animal0,front_left_thai,125.15625,203.90625,0.7422036528587341
44,animal0,front_right_knee,153.28125,226.40625,0.5488426685333252
44,animal0,front_right_paw,170.15625,251.71875,0.8475735187530518
44,animal0,front_right_thai,133.59375,203.90625,0.8146460056304932
44,animal0,left_antler_base,158.90625,108.28125,0.20067700743675232
44,animal0,left_antler_end,1.40625,187.03125,0.2071530520915985
44,animal0,left_earbase,158.90625,108.28125,0.2678512930870056
44,animal0,left_earend,164.53125,136.40625,0.3073553442955017
44,animal0,left_eye,158.90625,111.09375,0.8371781706809998
44,animal0,lower_jaw,164.53125,130.78125,0.6639963388442993
44,animal0,mouth_end_left,164.53125,125.15625,0.39453163743019104
44,animal0,mouth_end_right,156.09375,127.96875,0.627180814743042
44,animal0,neck_base,139.21875,150.46875,0.7598621249198914
44,animal0,neck_end,119.53125,147.65625,0.49372395873069763
44,animal0,nose,164.53125,122.34375,0.8389193415641785
44,animal0,right_antler_base,130.78125,116.71875,0.7290276885032654
44,animal0,right_antler_end,1.40625,187.03125,0.1937965601682663
44,animal0,right_earbase,130.78125,116.71875,0.7827982902526855
44,animal0,right_earend,133.59375,136.40625,0.6272791028022766
44,animal0,right_eye,144.84375,116.71875,0.9016674160957336
44,animal0,tail_base,26.71875,167.34375,0.8649366497993469
44,animal0,tail_end,1.40625,187.03125,0.32062119245529175
44,animal0,throat_base,150.46875,142.03125,0.2098090499639511
44,animal0,throat_end,147.65625,153.28125,0.10385547578334808
44,animal0,upper_jaw,164.53125,127.96875,0.8271379470825195
45,animal0,back_base,128.4609375,147.21875,0.5579659342765808
45,animal0,back_end,31.0078125,164.84375,0.8875743746757507
45,animal0,back_left_knee,22.1484375,223.59375,0.943317711353302
45,animal0,back_left_paw,22.1484375,255.90625,0.9132863283157349
45,animal0,back_left_thai,45.7734375,203.03125,0.8451418876647949
45,animal0,back_middle,93.0234375,153.09375,0.6319741606712341
45,animal0,back_right_knee,51.6796875,238.28125,0.919394850730896
45,animal0,back_right_paw,66.4453125,258.84375,0.8985452651977539
45,animal0,back_right_thai,60.5390625,200.09375,0.8904772400856018
45,animal0,belly_bottom,90.0703125,197.15625,0.16318614780902863
45,animal0,body_middle_left,95.9765625,179.53125,0.40334704518318176
45,animal0,body_middle_right,95.9765625,179.53125,0.4105873703956604
45,animal0,front_left_knee,119.6015625,232.40625,0.6048617959022522
45,animal0,front_left_paw,116.6484375,255.90625,0.8672991991043091
45,animal0,front_left_thai,128.4609375,203.03125,0.895163893699646
45,animal0,front_right_knee,155.0390625,223.59375,0.61067795753479
45,animal0,front_right_paw,178.6640625,250.03125,0.8904995322227478
45,animal0,front_right_thai,140.2734375,200.09375,0.8391634821891785
45,animal0,left_antler_base,166.8515625,106.09375,0.23646031320095062
45,animal0,left_antler_end,4.4296875,188.34375,0.2248353362083435
45,animal0,left_earbase,166.8515625,111.96875,0.2887120544910431
45,animal0,left_earend,169.8046875,135.46875,0.3740317225456238
45,animal0,left_eye,160.9453125,111.96875,0.9088245630264282
45,animal0,lower_jaw,166.8515625,132.53125,0.7115299701690674
45,animal0,mouth_end_left,169.8046875,129.59375,0.49169859290122986
45,animal0,mouth_end_right,157.9921875,129.59375,0.5758063197135925
45,animal0,neck_base,146.1796875,153.09375,0.811355710029602
45,animal0,neck_end,128.4609375,147.21875,0.5353047847747803
45,animal0,nose,166.8515625,126.65625,0.853211522102356
45,animal0,right_antler_base,134.3671875,117.84375,0.7155958414077759
45,animal0,right_antler_end,4.4296875,188.34375,0.210309699177742
45,animal0,right_earbase,134.3671875,117.84375,0.7638547420501709
45,animal0,right_earend,134.3671875,135.46875,0.7482722401618958
45,animal0,right_eye,152.0859375,114.90625,0.8528382182121277
45,animal0,tail_base,31.0078125,164.84375,0.8953365087509155
45,animal0,tail_end,4.4296875,188.34375,0.34793123602867126
45,animal0,throat_base,157.9921875,141.34375,0.2505977153778076
45,animal0,throat_end,155.0390625,153.09375,0.12232059240341187
45,animal0,upper_jaw,169.8046875,129.59375,0.8661609292030334
46,animal0,back_base,133.1796875,145.8203125,0.5497205257415771
46,animal0,back_end,33.6640625,163.9140625,0.8954600691795349
46,animal0,back_left_knee,27.6328125,221.2109375,0.8874722719192505
46,animal0,back_left_paw,30.6484375,251.3671875,0.9361516237258911
46,animal0,back_left_thai,51.7578125,200.1015625,0.8709709048271179
46,animal0,back_middle,100.0078125,151.8515625,0.7046451568603516
46,animal0,back_right_knee,51.7578125,236.2890625,0.9715248346328735
46,animal0,back_right_paw,66.8359375,260.4140625,0.9687294960021973
46,animal0,back_right_thai,63.8203125,200.1015625,0.8778648376464844
46,animal0,belly_bottom,93.9765625,197.0859375,0.19868037104606628
46,animal0,body_middle_left,100.0078125,178.9921875,0.46006742119789124
46,animal0,body_middle_right,100.0078125,178.9921875,0.4683312177658081
46,animal0,front_left_knee,121.1171875,230.2578125,0.6615462899208069
46,animal0,front_left_paw,118.1015625,257.3984375,0.9034313559532166
46,animal0,front_left_thai,130.1640625,203.1171875,0.8750479817390442
46,animal0,front_right_knee,163.3359375,224.2265625,0.6244878172874451
46,animal0,front_right_paw,184.4453125,251.3671875,0.8740818500518799
46,animal0,front_right_thai,148.2578125,200.1015625,0.841581404209137
46,animal0,left_antler_base,172.3828125,109.6328125,0.20205684006214142
46,animal0,left_antler_end,12.5546875,188.0390625,0.21259050071239471
46,animal0,left_earbase,172.3828125,109.6328125,0.2588331401348114
46,animal0,left_earend,175.3984375,133.7578125,0.23058687150478363
46,animal0,left_eye,166.3515625,112.6484375,0.8712844848632812
46,animal0,lower_jaw,172.3828125,133.7578125,0.7055434584617615
46,animal0,mouth_end_left,175.3984375,127.7265625,0.47965964674949646
46,animal0,mouth_end_right,163.3359375,130.7421875,0.49715450406074524
46,animal0,neck_base,145.2421875,151.8515625,0.785900354385376
46,animal0,neck_end,133.1796875,145.8203125,0.5300843715667725
46,animal0,nose,172.3828125,124.7109375,0.9278386831283569
46,animal0,right_antler_base,139.2109375,115.6640625,0.7309530377388
46,animal0,right_antler_end,12.5546875,188.0390625,0.19887448847293854
46,animal0,right_earbase,139.2109375,115.6640625,0.7821903228759766
46,animal0,right_earend,139.2109375,136.7734375,0.7290331721305847
46,animal0,right_eye,154.2890625,115.6640625,0.847463071346283
46,animal0,tail_base,33.6640625,163.9140625,0.9032920002937317
46,animal0,tail_end,12.5546875,188.0390625,0.3290192484855652
46,animal0,throat_base,160.3203125,145.8203125,0.2393810749053955
46,animal0,throat_end,154.2890625,157.8828125,0.10039113461971283
46,animal0,upper_jaw,172.3828125,130.7421875,0.9198833703994751
47,animal0,back_base,136.1796875,147.140625,0.5604433417320251
47,animal0,back_end,36.6640625,162.296875,0.8742688298225403
47,animal0,back_left_knee,36.6640625,219.890625,0.9373014569282532
47,animal0,back_left_paw,39.6796875,250.203125,0.8865473866462708
47,animal0,back_left_thai,57.7734375,198.671875,0.9296857714653015
47,animal0,back_middle,103.0078125,153.203125,0.7034561634063721
47,animal0,back_right_knee,54.7578125,235.046875,0.9353147745132446
47,animal0,back_right_paw,66.8203125,259.296875,0.965240478515625
47,animal0,back_right_thai,66.8203125,198.671875,0.9041109085083008
47,animal0,belly_bottom,103.0078125,198.671875,0.17185242474079132
47,animal0,body_middle_left,103.0078125,177.453125,0.46979641914367676
47,animal0,body_middle_right,103.0078125,177.453125,0.47823575139045715
47,animal0,front_left_knee,124.1171875,228.984375,0.704884946346283
47,animal0,front_left_paw,118.0859375,256.265625,0.9134156703948975
47,animal0,front_left_thai,133.1640625,204.734375,0.838998556137085
47,animal0,front_right_knee,169.3515625,225.953125,0.6889060735702515
47,animal0,front_right_paw,187.4453125,253.234375,0.8823407888412476
47,animal0,front_right_thai,154.2734375,195.640625,0.9366605281829834
47,animal0,left_antler_base,175.3828125,110.765625,0.188207745552063
47,animal0,left_antler_end,18.5703125,186.546875,0.2557973563671112
47,animal0,left_earbase,175.3828125,110.765625,0.24676892161369324
47,animal0,left_earend,181.4140625,135.015625,0.35662031173706055
47,animal0,left_eye,169.3515625,116.828125,0.8627945184707642
47,animal0,lower_jaw,178.3984375,131.984375,0.5930249691009521
47,animal0,mouth_end_left,178.3984375,128.953125,0.4043017625808716
47,animal0,mouth_end_right,172.3671875,131.984375,0.39949217438697815
47,animal0,neck_base,154.2734375,153.203125,0.848791241645813
47,animal0,neck_end,136.1796875,147.140625,0.5334410667419434
47,animal0,nose,178.3984375,125.921875,0.8963338732719421
47,animal0,right_antler_base,145.2265625,116.828125,0.7585933208465576
47,animal0,right_antler_end,18.5703125,186.546875,0.23922452330589294
47,animal0,right_earbase,145.2265625,116.828125,0.8238502144813538
47,animal0,right_earend,142.2109375,138.046875,0.7323220372200012
47,animal0,right_eye,160.3046875,116.828125,0.863970160484314
47,animal0,tail_base,36.6640625,162.296875,0.8819131255149841
47,animal0,tail_end,18.5703125,186.546875,0.39575162529945374
47,animal0,throat_base,163.3203125,147.140625,0.20626288652420044
47,animal0,throat_end,163.3203125,153.203125,0.11200101673603058
47,animal0,upper_jaw,178.3984375,128.953125,0.8187937140464783
48,animal0,back_base,138.4609375,148.5390625,0.5395581126213074
48,animal0,back_end,43.9609375,160.3515625,0.8567294478416443
48,animal0,back_left_knee,46.9140625,222.3671875,0.9547491073608398
48,animal0,back_left_paw,64.6328125,257.8046875,0.726333737373352
48,animal0,back_left_thai,64.6328125,198.7421875,0.8202881813049316
48,animal0,back_middle,108.9296875,154.4453125,0.7479795217514038
48,animal0,back_right_knee,52.8203125,231.2265625,0.8408491015434265
48,animal0,back_right_paw,67.5859375,260.7578125,0.9146026968955994
48,animal0,back_right_thai,73.4921875,198.7421875,0.87590092420578
48,animal0,belly_bottom,108.9296875,201.6953125,0.18191125988960266
48,animal0,body_middle_left,108.9296875,178.0703125,0.4957399070262909
48,animal0,body_middle_right,108.9296875,178.0703125,0.5046473741531372
48,animal0,front_left_knee,123.6953125,231.2265625,0.6321762204170227
48,animal0,front_left_paw,117.7890625,254.8515625,0.8983585834503174
48,animal0,front_left_thai,135.5078125,204.6484375,0.794741690158844
48,animal0,front_right_knee,167.9921875,225.3203125,0.6910911202430725
48,animal0,front_right_paw,185.7109375,251.8984375,0.8357698321342468
48,animal0,front_right_thai,159.1328125,198.7421875,0.8175472617149353
48,animal0,left_antler_base,173.8984375,113.1015625,0.1741645634174347
48,animal0,left_antler_end,23.2890625,181.0234375,0.215506449341774
48,animal0,left_earbase,173.8984375,113.1015625,0.2350226640701294
48,animal0,left_earend,182.7578125,136.7265625,0.26228442788124084
48,animal0,left_eye,176.8515625,116.0546875,0.8708726763725281
48,animal0,lower_jaw,182.7578125,130.8203125,0.47213491797447205
48,animal0,mouth_end_left,185.7109375,130.8203125,0.29873374104499817
48,animal0,mouth_end_right,170.9453125,130.8203125,0.4348297417163849
48,animal0,neck_base,156.1796875,154.4453125,0.7924628853797913
48,animal0,neck_end,138.4609375,148.5390625,0.513676106929779
48,animal0,nose,182.7578125,127.8671875,0.8626015782356262
48,animal0,right_antler_base,147.3203125,119.0078125,0.7415538430213928
48,animal0,right_antler_end,23.2890625,181.0234375,0.20159763097763062
48,animal0,right_earbase,147.3203125,119.0078125,0.798334538936615
48,animal0,right_earend,147.3203125,136.7265625,0.6732359528541565
48,animal0,right_eye,165.0390625,119.0078125,0.866608738899231
48,animal0,tail_base,43.9609375,160.3515625,0.864218533039093
48,animal0,tail_end,23.2890625,181.0234375,0.33352288603782654
48,animal0,throat_base,165.0390625,148.5390625,0.25965607166290283
48,animal0,throat_end,165.0390625,154.4453125,0.15357305109500885
48,animal0,upper_jaw,182.7578125,130.8203125,0.7910125851631165
49,animal0,back_base,142.546875,149.296875,0.5615208148956299
49,animal0,back_end,45.859375,160.671875,0.8664488792419434
49,animal0,back_left_knee,60.078125,226.078125,0.8343231678009033
49,animal0,back_left_paw,74.296875,248.828125,0.9152238965034485
49,animal0,back_left_thai,65.765625,197.640625,0.7568941712379456
49,animal0,back_middle,111.265625,152.140625,0.7086239457130432
49,animal0,back_right_knee,54.390625,231.765625,0.8304502964019775
49,animal0,back_right_paw,65.765625,260.203125,0.9494084119796753
49,animal0,back_right_thai,79.984375,197.640625,0.8234733939170837
49,animal0,belly_bottom,111.265625,200.484375,0.15470102429389954
49,animal0,body_middle_left,114.109375,177.734375,0.47787678241729736
49,animal0,body_middle_right,114.109375,177.734375,0.48646193742752075
49,animal0,front_left_knee,128.328125,228.921875,0.679768979549408
49,animal0,front_left_paw,119.796875,254.515625,0.9000018835067749
49,animal0,front_left_thai,139.703125,206.171875,0.8371227979660034
49,animal0,front_right_knee,170.984375,228.921875,0.641447126865387
49,animal0,front_right_paw,185.203125,251.671875,0.8263020515441895
49,animal0,front_right_thai,159.609375,200.484375,0.846113920211792
49,animal0,left_antler_base,188.046875,115.171875,0.11376316100358963
49,animal0,left_antler_end,20.265625,180.578125,0.26824307441711426
49,animal0,left_earbase,182.359375,115.171875,0.1618678718805313
49,animal0,left_earend,190.890625,137.921875,0.1677854359149933
49,animal0,left_eye,182.359375,118.015625,0.8525346517562866
49,animal0,lower_jaw,188.046875,132.234375,0.6050995588302612
49,animal0,mouth_end_left,190.890625,132.234375,0.3843918442726135
49,animal0,mouth_end_right,179.515625,135.078125,0.49929720163345337
49,animal0,neck_base,162.453125,154.984375,0.8297317624092102
49,animal0,neck_end,142.546875,149.296875,0.53618985414505
49,animal0,nose,188.046875,126.546875,0.8585613369941711
49,animal0,right_antler_base,153.921875,120.859375,0.7837131023406982
49,animal0,right_antler_end,20.265625,180.578125,0.25084733963012695
49,animal0,right_earbase,153.921875,120.859375,0.8402567505836487
49,animal0,right_earend,153.921875,137.921875,0.7257785201072693
49,animal0,right_eye,170.984375,120.859375,0.8771424889564514
49,animal0,tail_base,45.859375,160.671875,0.874023973941803
49,animal0,tail_end,20.265625,180.578125,0.4149738550186157
49,animal0,throat_base,173.828125,146.453125,0.2421644628047943
49,animal0,throat_end,165.296875,160.671875,0.12524542212486267
49,animal0,upper_jaw,188.046875,132.234375,0.8697242736816406
50,animal0,back_base,150.5078125,145.3203125,0.6382486820220947
50,animal0,back_end,51.5234375,162.2890625,0.8313610553741455
50,animal0,back_left_knee,71.3203125,224.5078125,0.8982288241386414
50,animal0,back_left_paw,91.1171875,247.1328125,0.8764405846595764
50,animal0,back_left_thai,88.2890625,199.0546875,0.7711228728294373
50,animal0,back_middle,116.5703125,153.8046875,0.7442086338996887
50,animal0,back_right_knee,57.1796875,232.9921875,0.886871874332428
50,animal0,back_right_paw,65.6640625,258.4453125,0.8662961721420288
50,animal0,back_right_thai,71.3203125,199.0546875,0.8274916410446167
50,animal0,belly_bottom,108.0859375,196.2265625,0.12532636523246765
50,animal0,body_middle_left,116.5703125,179.2578125,0.4698939323425293
50,animal0,body_middle_right,116.5703125,179.2578125,0.47833502292633057
50,animal0,front_left_knee,130.7109375,224.5078125,0.5445943474769592
50,animal0,front_left_paw,119.3984375,252.7890625,0.9100731015205383
50,animal0,front_left_thai,142.0234375,204.7109375,0.8569093346595764
50,animal0,front_right_knee,170.3046875,230.1640625,0.6110725402832031
50,animal0,front_right_paw,184.4453125,252.7890625,0.8471615314483643
50,animal0,front_right_thai,161.8203125,201.8828125,0.8338292837142944
50,animal0,left_antler_base,190.1015625,111.3828125,0.13497889041900635
50,animal0,left_antler_end,28.8984375,179.2578125,0.24489787220954895
50,animal0,left_earbase,190.1015625,111.3828125,0.17470315098762512
50,animal0,left_earend,198.5859375,134.0078125,0.2154238522052765
50,animal0,left_eye,184.4453125,119.8671875,0.836267352104187
50,animal0,lower_jaw,192.9296875,136.8359375,0.7523372173309326
50,animal0,mouth_end_left,195.7578125,134.0078125,0.4871969223022461
50,animal0,mouth_end_right,184.4453125,134.0078125,0.6202227473258972
50,animal0,neck_base,167.4765625,156.6328125,0.7753320336341858
50,animal0,neck_end,150.5078125,145.3203125,0.6042969226837158
50,animal0,nose,195.7578125,128.3515625,0.884756326675415
50,animal0,right_antler_base,158.9921875,119.8671875,0.6854645013809204
50,animal0,right_antler_end,28.8984375,179.2578125,0.22904571890830994
50,animal0,right_earbase,158.9921875,119.8671875,0.7309209704399109
50,animal0,right_earend,158.9921875,139.6640625,0.7075818181037903
50,animal0,right_eye,175.9609375,122.6953125,0.893805980682373
50,animal0,tail_base,51.5234375,162.2890625,0.8386255502700806
50,animal0,tail_end,28.8984375,179.2578125,0.37891754508018494
50,animal0,throat_base,175.9609375,148.1484375,0.29693326354026794
50,animal0,throat_end,173.1328125,156.6328125,0.17376184463500977
50,animal0,upper_jaw,192.9296875,134.0078125,0.831557035446167
51,animal0,back_base,155.234375,149.6171875,0.5786053538322449
51,animal0,back_end,58.546875,161.0546875,0.8637973070144653
51,animal0,back_left_knee,86.984375,229.6796875,0.9373123645782471
51,animal0,back_left_paw,106.890625,249.6953125,0.9119974374771118
51,animal0,back_left_thai,95.515625,195.3671875,0.8934686779975891
51,animal0,back_middle,121.109375,152.4765625,0.7666718363761902
51,animal0,back_right_knee,58.546875,232.5390625,0.932883620262146
51,animal0,back_right_paw,67.078125,261.1328125,0.9002289175987244
51,animal0,back_right_thai,75.609375,198.2265625,0.888833224773407
51,animal0,belly_bottom,121.109375,198.2265625,0.17366929352283478
51,animal0,body_middle_left,123.953125,178.2109375,0.5336217284202576
51,animal0,body_middle_right,123.953125,178.2109375,0.5432127714157104
51,animal0,front_left_knee,132.484375,226.8203125,0.5627360939979553
51,animal0,front_left_paw,121.109375,252.5546875,0.9333668351173401
51,animal0,front_left_thai,146.703125,203.9453125,0.8385512828826904
51,animal0,front_right_knee,172.296875,229.6796875,0.5974047780036926
51,animal0,front_right_paw,186.515625,252.5546875,0.8734317421913147
51,animal0,front_right_thai,166.609375,201.0859375,0.8836186528205872
51,animal0,left_antler_base,195.046875,109.5859375,0.2219977080821991
51,animal0,left_antler_end,35.796875,178.2109375,0.30708619952201843
51,animal0,left_earbase,195.046875,109.5859375,0.2623085677623749
51,animal0,left_earend,203.578125,138.1796875,0.19137363135814667
51,animal0,left_eye,192.203125,118.1640625,0.8100630044937134
51,animal0,lower_jaw,197.890625,138.1796875,0.8080520629882812
51,animal0,mouth_end_left,200.734375,138.1796875,0.4263165593147278
51,animal0,mouth_end_right,192.203125,135.3203125,0.6032652854919434
51,animal0,neck_base,172.296875,155.3359375,0.747257649898529
51,animal0,neck_end,155.234375,149.6171875,0.5533172488212585
51,animal0,nose,200.734375,129.6015625,0.8330564498901367
51,animal0,right_antler_base,166.609375,121.0234375,0.7124801278114319
51,animal0,right_antler_end,35.796875,178.2109375,0.2871221601963043
51,animal0,right_earbase,166.609375,121.0234375,0.7669997811317444
51,animal0,right_earend,163.765625,138.1796875,0.8398900032043457
51,animal0,right_eye,180.828125,121.0234375,0.9031785726547241
51,animal0,tail_base,58.546875,161.0546875,0.8713489770889282
51,animal0,tail_end,35.796875,178.2109375,0.47496655583381653
51,animal0,throat_base,186.515625,143.8984375,0.3854199945926666
51,animal0,throat_end,177.984375,161.0546875,0.15796346962451935
51,animal0,upper_jaw,200.734375,132.4609375,0.8168272972106934
52,animal0,back_base,160.234375,146.1484375,0.5994018316268921
52,animal0,back_end,63.546875,160.2890625,0.859138548374176
52,animal0,back_left_knee,100.515625,228.1640625,0.906798779964447
52,animal0,back_left_paw,120.421875,253.6171875,0.8771937489509583
52,animal0,back_left_thai,100.515625,194.2265625,0.8871980905532837
52,animal0,back_middle,128.953125,151.8046875,0.7394953370094299
52,animal0,back_right_knee,60.703125,230.9921875,0.8553130030632019
52,animal0,back_right_paw,66.390625,259.2734375,0.8930620551109314
52,animal0,back_right_thai,80.609375,197.0546875,0.8870906829833984
52,animal0,belly_bottom,126.109375,197.0546875,0.23729798197746277
52,animal0,body_middle_left,128.953125,177.2578125,0.5148693919181824
52,animal0,body_middle_right,128.953125,177.2578125,0.5241220593452454
52,animal0,front_left_knee,140.328125,228.1640625,0.6047895550727844
52,animal0,front_left_paw,126.109375,250.7890625,0.8768332004547119
52,animal0,front_left_thai,151.703125,202.7109375,0.806587278842926
52,animal0,front_right_knee,174.453125,228.1640625,0.5578413009643555
52,animal0,front_right_paw,185.828125,253.6171875,0.8634158372879028
52,animal0,front_right_thai,171.609375,199.8828125,0.8697437644004822
52,animal0,left_antler_base,200.046875,109.3828125,0.22681160271167755
52,animal0,left_antler_end,40.796875,177.2578125,0.2785630524158478
52,animal0,left_earbase,200.046875,109.3828125,0.27153247594833374
52,animal0,left_earend,208.578125,137.6640625,0.1796509027481079
52,animal0,left_eye,200.046875,117.8671875,0.8764219880104065
52,animal0,lower_jaw,202.890625,137.6640625,0.8133150935173035
52,animal0,mouth_end_left,208.578125,134.8359375,0.4205295741558075
52,animal0,mouth_end_right,197.203125,134.8359375,0.6074292063713074
52,animal0,neck_base,180.140625,151.8046875,0.7491485476493835
52,animal0,neck_end,160.234375,146.1484375,0.5680643320083618
52,animal0,nose,208.578125,129.1796875,0.818860650062561
52,animal0,right_antler_base,171.609375,120.6953125,0.710236668586731
52,animal0,right_antler_end,40.796875,177.2578125,0.2604849636554718
52,animal0,right_earbase,171.609375,120.6953125,0.7623157501220703
52,animal0,right_earend,168.765625,137.6640625,0.816035807132721
52,animal0,right_eye,188.671875,120.6953125,0.8439968228340149
52,animal0,tail_base,63.546875,160.2890625,0.8666489124298096
52,animal0,tail_end,40.796875,177.2578125,0.43091294169425964
52,animal0,throat_base,191.515625,143.3203125,0.3894668519496918
52,animal0,throat_end,182.984375,160.2890625,0.15497976541519165
52,animal0,upper_jaw,205.734375,134.8359375,0.7741239070892334
53,animal0,back_base,164.5234375,144.671875,0.5731474161148071
53,animal0,back_end,69.1328125,159.203125,0.8577324151992798
53,animal0,back_left_knee,106.7109375,231.859375,0.9575632214546204
53,animal0,back_left_paw,124.0546875,252.203125,0.8958830237388611
53,animal0,back_left_thai,106.7109375,194.078125,0.8696814179420471
53,animal0,back_middle,132.7265625,150.484375,0.6977437734603882
53,animal0,back_right_knee,60.4609375,231.859375,0.9262383580207825
53,animal0,back_right_paw,69.1328125,260.921875,0.8879249095916748
53,animal0,back_right_thai,83.5859375,196.984375,0.9331740736961365
53,animal0,belly_bottom,132.7265625,196.984375,0.24944056570529938
53,animal0,body_middle_left,132.7265625,176.640625,0.44800442457199097
53,animal0,body_middle_right,132.7265625,176.640625,0.4560505449771881
53,animal0,front_left_knee,152.9609375,234.765625,0.6960760354995728
53,animal0,front_left_paw,129.8359375,252.203125,0.8213794231414795
53,animal0,front_left_thai,158.7421875,202.796875,0.870286226272583
53,animal0,front_right_knee,176.0859375,228.953125,0.4499705731868744
53,animal0,front_right_paw,187.6484375,255.109375,0.8471574187278748
53,animal0,front_right_thai,173.1953125,199.890625,0.8219835162162781
53,animal0,left_antler_base,202.1015625,106.890625,0.28738194704055786
53,animal0,left_antler_end,46.0078125,176.640625,0.3152351677417755
53,animal0,left_earbase,202.1015625,106.890625,0.3250772953033447
53,animal0,left_earend,216.5546875,135.953125,0.15327507257461548
53,animal0,left_eye,207.8828125,115.609375,0.8428124785423279
53,animal0,lower_jaw,210.7734375,135.953125,0.8051256537437439
53,animal0,mouth_end_left,216.5546875,133.046875,0.4035952687263489
53,animal0,mouth_end_right,207.8828125,135.953125,0.5561333894729614
53,animal0,neck_base,181.8671875,150.484375,0.7589643001556396
53,animal0,neck_end,167.4140625,147.578125,0.5464776158332825
53,animal0,nose,216.5546875,127.234375,0.8681635856628418
53,animal0,right_antler_base,176.0859375,115.609375,0.7049341797828674
53,animal0,right_antler_end,46.0078125,176.640625,0.29473233222961426
53,animal0,right_earbase,176.0859375,115.609375,0.7498956918716431
53,animal0,right_earend,173.1953125,135.953125,0.7991310954093933
53,animal0,right_eye,196.3203125,118.515625,0.8551856875419617
53,animal0,tail_base,69.1328125,159.203125,0.8652303814888
53,animal0,tail_end,46.0078125,176.640625,0.4875525236129761
53,animal0,throat_base,193.4296875,144.671875,0.32403942942619324
53,animal0,throat_end,190.5390625,159.203125,0.12697634100914001
53,animal0,upper_jaw,213.6640625,133.046875,0.8634703159332275
54,animal0,back_base,170.5234375,146.2578125,0.6071449518203735
54,animal0,back_end,75.1328125,160.7109375,0.8485734462738037
54,animal0,back_left_knee,104.0390625,232.9765625,0.9498810172080994
54,animal0,back_left_paw,127.1640625,253.2109375,0.8783063888549805
54,animal0,back_left_thai,109.8203125,195.3984375,0.9238579869270325
54,animal0,back_middle,138.7265625,152.0390625,0.7090234756469727
54,animal0,back_right_knee,63.5703125,230.0859375,0.9016596078872681
54,animal0,back_right_paw,69.3515625,258.9921875,0.941190242767334
54,animal0,back_right_thai,86.6953125,198.2890625,0.8649096488952637
54,animal0,belly_bottom,135.8359375,195.3984375,0.11101266741752625
54,animal0,body_middle_left,135.8359375,175.1640625,0.4564836919307709
54,animal0,body_middle_right,135.8359375,175.1640625,0.46468281745910645
54,animal0,front_left_knee,167.6328125,232.9765625,0.6481935977935791
54,animal0,front_left_paw,150.2890625,247.4296875,0.8464731574058533
54,animal0,front_left_thai,173.4140625,204.0703125,0.7722795009613037
